date,lang,label_GR,v2_NWO,counts,platform
2012-08-28,eng,0,0,97,twitter
2012-08-28,eng,0,1,298,twitter
2012-08-28,eng,1,0,1,twitter
2012-08-28,eng,1,1,1,twitter
2012-08-29,eng,0,0,155,twitter
2012-08-29,eng,0,1,324,twitter
2012-08-29,eng,1,0,2,twitter
2012-08-29,eng,1,1,8,twitter
2012-08-30,eng,0,0,129,twitter
2012-08-30,eng,0,1,358,twitter
2012-08-30,eng,1,0,2,twitter
2012-08-30,eng,1,1,1,twitter
2012-08-31,eng,0,0,137,twitter
2012-08-31,eng,0,1,340,twitter
2012-08-31,eng,1,1,8,twitter
2012-09-01,eng,0,0,148,twitter
2012-09-01,eng,0,1,340,twitter
2012-09-01,eng,1,0,4,twitter
2012-09-01,eng,1,1,1,twitter
2012-09-02,eng,0,0,158,twitter
2012-09-02,eng,0,1,311,twitter
2012-09-02,eng,1,0,3,twitter
2012-09-03,eng,0,0,138,twitter
2012-09-03,eng,0,1,336,twitter
2012-09-03,eng,1,0,1,twitter
2012-09-03,eng,1,1,1,twitter
2012-09-04,eng,0,0,112,twitter
2012-09-04,eng,0,1,378,twitter
2012-09-04,eng,1,0,2,twitter
2012-09-04,eng,1,1,1,twitter
2012-09-05,eng,0,0,122,twitter
2012-09-05,eng,0,1,363,twitter
2012-09-05,eng,1,1,4,twitter
2012-09-06,eng,0,0,131,twitter
2012-09-06,eng,0,1,331,twitter
2012-09-06,eng,1,0,28,twitter
2012-09-06,eng,1,1,3,twitter
2012-09-07,eng,0,0,124,twitter
2012-09-07,eng,0,1,357,twitter
2012-09-07,eng,1,0,1,twitter
2012-09-07,eng,1,1,3,twitter
2012-09-08,eng,0,0,125,twitter
2012-09-08,eng,0,1,360,twitter
2012-09-08,eng,1,1,4,twitter
2012-09-09,eng,0,0,180,twitter
2012-09-09,eng,0,1,298,twitter
2012-09-09,eng,1,0,8,twitter
2012-09-09,eng,1,1,2,twitter
2012-09-10,eng,0,0,138,twitter
2012-09-10,eng,0,1,331,twitter
2012-09-10,eng,1,0,20,twitter
2012-09-11,eng,0,0,98,twitter
2012-09-11,eng,0,1,382,twitter
2012-09-11,eng,1,0,2,twitter
2012-09-11,eng,1,1,6,twitter
2012-09-12,eng,0,0,107,twitter
2012-09-12,eng,0,1,369,twitter
2012-09-12,eng,1,0,3,twitter
2012-09-12,eng,1,1,4,twitter
2012-09-13,eng,0,0,118,twitter
2012-09-13,eng,0,1,368,twitter
2012-09-13,eng,1,0,1,twitter
2012-09-13,eng,1,1,1,twitter
2012-09-14,eng,0,0,130,twitter
2012-09-14,eng,0,1,351,twitter
2012-09-14,eng,1,0,2,twitter
2012-09-14,eng,1,1,3,twitter
2012-09-15,eng,0,0,119,twitter
2012-09-15,eng,0,1,361,twitter
2012-09-15,eng,1,0,9,twitter
2012-09-15,eng,1,1,3,twitter
2012-09-16,eng,0,0,105,twitter
2012-09-16,eng,0,1,372,twitter
2012-09-16,eng,1,0,8,twitter
2012-09-17,eng,0,0,103,twitter
2012-09-17,eng,0,1,245,twitter
2012-09-17,eng,1,0,1,twitter
2012-09-17,eng,1,1,1,twitter
