date,lang,label_GR,v2_NWO,counts,platform
2012-01-23,eng,0,0,406,twitter
2012-01-23,eng,0,1,18,twitter
2012-01-24,eng,0,0,463,twitter
2012-01-24,eng,0,1,25,twitter
2012-01-24,eng,1,0,1,twitter
2012-01-24,eng,1,1,1,twitter
2012-01-25,eng,0,0,479,twitter
2012-01-25,eng,0,1,11,twitter
2012-01-25,eng,1,1,1,twitter
2012-01-26,eng,0,0,472,twitter
2012-01-26,eng,0,1,13,twitter
2012-01-26,eng,1,1,1,twitter
2012-01-27,eng,0,0,464,twitter
2012-01-27,eng,0,1,25,twitter
2012-01-27,eng,1,0,2,twitter
2012-01-28,eng,0,0,442,twitter
2012-01-28,eng,0,1,17,twitter
2012-01-28,eng,1,0,1,twitter
2012-01-29,eng,0,0,476,twitter
2012-01-29,eng,0,1,16,twitter
2012-01-30,eng,0,0,476,twitter
2012-01-30,eng,0,1,16,twitter
2012-01-30,eng,1,0,1,twitter
2012-01-31,eng,0,0,479,twitter
2012-01-31,eng,0,1,13,twitter
2012-02-01,eng,0,0,467,twitter
2012-02-01,eng,0,1,18,twitter
2012-02-01,eng,1,0,1,twitter
2012-02-01,eng,1,1,2,twitter
2012-02-02,eng,0,0,458,twitter
2012-02-02,eng,0,1,21,twitter
2012-02-02,eng,1,0,1,twitter
2012-02-03,eng,0,0,464,twitter
2012-02-03,eng,0,1,21,twitter
2012-02-03,eng,1,1,1,twitter
2012-02-04,eng,0,0,459,twitter
2012-02-04,eng,0,1,26,twitter
2012-02-05,eng,0,0,468,twitter
2012-02-05,eng,0,1,8,twitter
2012-02-05,eng,1,1,1,twitter
2012-02-06,eng,0,0,450,twitter
2012-02-06,eng,0,1,35,twitter
2012-02-06,eng,1,1,1,twitter
2012-02-07,eng,0,0,484,twitter
2012-02-07,eng,0,1,15,twitter
2012-02-07,eng,1,1,1,twitter
2012-02-08,eng,0,0,482,twitter
2012-02-08,eng,0,1,9,twitter
2012-02-09,eng,0,0,477,twitter
2012-02-09,eng,0,1,18,twitter
2012-02-10,eng,0,0,483,twitter
2012-02-10,eng,0,1,9,twitter
2012-02-11,eng,0,0,480,twitter
2012-02-11,eng,0,1,10,twitter
2012-02-12,eng,0,0,303,twitter
2012-02-12,eng,0,1,7,twitter
2012-02-12,eng,1,0,1,twitter
