date,lang,label_GR,v2_NWO,counts,platform
2018-06-04,eng,0,0,218,twitter
2018-06-04,eng,0,1,17,twitter
2018-06-04,eng,1,0,38,twitter
2018-06-05,eng,0,0,222,twitter
2018-06-05,eng,0,1,10,twitter
2018-06-05,eng,1,0,28,twitter
2018-06-06,eng,0,0,420,twitter
2018-06-06,eng,0,1,16,twitter
2018-06-06,eng,1,0,31,twitter
2018-06-07,eng,0,0,455,twitter
2018-06-07,eng,0,1,17,twitter
2018-06-07,eng,1,0,28,twitter
2018-06-08,eng,0,0,426,twitter
2018-06-08,eng,0,1,27,twitter
2018-06-08,eng,1,0,30,twitter
2018-06-08,eng,1,1,1,twitter
2018-06-09,eng,0,0,427,twitter
2018-06-09,eng,0,1,20,twitter
2018-06-09,eng,1,0,29,twitter
2018-06-10,eng,0,0,425,twitter
2018-06-10,eng,0,1,44,twitter
2018-06-10,eng,1,0,24,twitter
2018-06-11,eng,0,0,332,twitter
2018-06-11,eng,0,1,24,twitter
2018-06-11,eng,1,0,17,twitter
2018-06-11,eng,1,1,1,twitter
2018-06-12,eng,0,0,367,twitter
2018-06-12,eng,0,1,11,twitter
2018-06-12,eng,1,0,25,twitter
2018-06-13,eng,0,0,501,twitter
2018-06-13,eng,0,1,16,twitter
2018-06-13,eng,1,0,25,twitter
2018-06-14,eng,0,0,217,twitter
2018-06-14,eng,0,1,11,twitter
2018-06-14,eng,1,0,17,twitter
2018-06-15,eng,0,0,572,twitter
2018-06-15,eng,0,1,25,twitter
2018-06-15,eng,1,0,22,twitter
2018-06-16,eng,0,0,447,twitter
2018-06-16,eng,0,1,22,twitter
2018-06-16,eng,1,0,43,twitter
2018-06-16,eng,1,1,2,twitter
2018-06-17,eng,0,0,409,twitter
2018-06-17,eng,0,1,26,twitter
2018-06-17,eng,1,0,34,twitter
2018-06-18,eng,0,0,394,twitter
2018-06-18,eng,0,1,23,twitter
2018-06-18,eng,1,0,27,twitter
2018-06-18,eng,1,1,3,twitter
2018-06-19,eng,0,0,410,twitter
2018-06-19,eng,0,1,21,twitter
2018-06-19,eng,1,0,16,twitter
2018-06-19,eng,1,1,2,twitter
2018-06-20,eng,0,0,438,twitter
2018-06-20,eng,0,1,28,twitter
2018-06-20,eng,1,0,33,twitter
2018-06-20,eng,1,1,1,twitter
2018-06-21,eng,0,0,409,twitter
2018-06-21,eng,0,1,31,twitter
2018-06-21,eng,1,0,45,twitter
2018-06-21,eng,1,1,1,twitter
2018-06-22,eng,0,0,338,twitter
2018-06-22,eng,0,1,21,twitter
2018-06-22,eng,1,0,40,twitter
2018-06-22,eng,1,1,1,twitter
2018-06-23,eng,0,0,428,twitter
2018-06-23,eng,0,1,19,twitter
2018-06-23,eng,1,0,52,twitter
2018-06-24,eng,0,0,392,twitter
2018-06-24,eng,0,1,22,twitter
2018-06-24,eng,1,0,37,twitter
2018-06-24,eng,1,1,2,twitter
2018-06-25,eng,0,0,316,twitter
2018-06-25,eng,0,1,13,twitter
2018-06-25,eng,1,0,55,twitter
2018-06-26,eng,0,0,204,twitter
2018-06-26,eng,0,1,10,twitter
2018-06-26,eng,1,0,49,twitter
