date,lang,label_GR,v2_NWO,counts,platform
2015-02-04,eng,0,0,230,twitter
2015-02-04,eng,0,1,205,twitter
2015-02-04,eng,1,0,10,twitter
2015-02-04,eng,1,1,3,twitter
2015-02-05,eng,0,0,245,twitter
2015-02-05,eng,0,1,219,twitter
2015-02-05,eng,1,0,10,twitter
2015-02-05,eng,1,1,1,twitter
2015-02-06,eng,0,0,268,twitter
2015-02-06,eng,0,1,206,twitter
2015-02-06,eng,1,0,12,twitter
2015-02-06,eng,1,1,1,twitter
2015-02-07,eng,0,0,205,twitter
2015-02-07,eng,0,1,271,twitter
2015-02-07,eng,1,0,7,twitter
2015-02-08,eng,0,0,200,twitter
2015-02-08,eng,0,1,272,twitter
2015-02-08,eng,1,0,15,twitter
2015-02-09,eng,0,0,236,twitter
2015-02-09,eng,0,1,245,twitter
2015-02-09,eng,1,0,4,twitter
2015-02-10,eng,0,0,209,twitter
2015-02-10,eng,0,1,263,twitter
2015-02-10,eng,1,0,12,twitter
2015-02-11,eng,0,0,230,twitter
2015-02-11,eng,0,1,234,twitter
2015-02-11,eng,1,0,10,twitter
2015-02-11,eng,1,1,2,twitter
2015-02-12,eng,0,0,226,twitter
2015-02-12,eng,0,1,244,twitter
2015-02-12,eng,1,0,15,twitter
2015-02-12,eng,1,1,1,twitter
2015-02-13,eng,0,0,195,twitter
2015-02-13,eng,0,1,265,twitter
2015-02-13,eng,1,0,22,twitter
2015-02-14,eng,0,0,219,twitter
2015-02-14,eng,0,1,235,twitter
2015-02-14,eng,1,0,29,twitter
2015-02-14,eng,1,1,2,twitter
2015-02-15,eng,0,0,206,twitter
2015-02-15,eng,0,1,244,twitter
2015-02-15,eng,1,0,26,twitter
2015-02-15,eng,1,1,3,twitter
2015-02-16,eng,0,0,254,twitter
2015-02-16,eng,0,1,209,twitter
2015-02-16,eng,1,0,21,twitter
2015-02-16,eng,1,1,2,twitter
2015-02-17,eng,0,0,248,twitter
2015-02-17,eng,0,1,233,twitter
2015-02-17,eng,1,0,8,twitter
2015-02-17,eng,1,1,2,twitter
2015-02-18,eng,0,0,257,twitter
2015-02-18,eng,0,1,214,twitter
2015-02-18,eng,1,0,17,twitter
2015-02-18,eng,1,1,1,twitter
2015-02-19,eng,0,0,252,twitter
2015-02-19,eng,0,1,231,twitter
2015-02-19,eng,1,0,3,twitter
2015-02-20,eng,0,0,233,twitter
2015-02-20,eng,0,1,236,twitter
2015-02-20,eng,1,0,10,twitter
2015-02-20,eng,1,1,2,twitter
2015-02-21,eng,0,0,248,twitter
2015-02-21,eng,0,1,229,twitter
2015-02-21,eng,1,0,6,twitter
2015-02-21,eng,1,1,2,twitter
2015-02-22,eng,0,0,227,twitter
2015-02-22,eng,0,1,246,twitter
2015-02-22,eng,1,0,8,twitter
2015-02-22,eng,1,1,1,twitter
2015-02-23,eng,0,0,268,twitter
2015-02-23,eng,0,1,216,twitter
2015-02-23,eng,1,0,1,twitter
2015-02-23,eng,1,1,1,twitter
2015-02-24,eng,0,0,162,twitter
2015-02-24,eng,0,1,189,twitter
2015-02-24,eng,1,0,4,twitter
2015-02-24,eng,1,1,2,twitter
