date,lang,label_GR,v2_NWO,counts,platform
2011-09-23,eng,0,0,160,twitter
2011-09-23,eng,0,1,135,twitter
2011-09-23,eng,1,0,4,twitter
2011-09-23,eng,1,1,7,twitter
2011-09-24,eng,0,0,218,twitter
2011-09-24,eng,0,1,249,twitter
2011-09-24,eng,1,0,5,twitter
2011-09-24,eng,1,1,8,twitter
2011-09-25,eng,0,0,291,twitter
2011-09-25,eng,0,1,192,twitter
2011-09-25,eng,1,0,10,twitter
2011-09-25,eng,1,1,8,twitter
2011-09-26,eng,0,0,285,twitter
2011-09-26,eng,0,1,191,twitter
2011-09-26,eng,1,0,2,twitter
2011-09-26,eng,1,1,9,twitter
2011-09-27,eng,0,0,270,twitter
2011-09-27,eng,0,1,183,twitter
2011-09-27,eng,1,0,6,twitter
2011-09-27,eng,1,1,6,twitter
2011-09-28,eng,0,0,272,twitter
2011-09-28,eng,0,1,204,twitter
2011-09-28,eng,1,0,4,twitter
2011-09-28,eng,1,1,9,twitter
2011-09-29,eng,0,0,262,twitter
2011-09-29,eng,0,1,226,twitter
2011-09-29,eng,1,0,2,twitter
2011-09-29,eng,1,1,4,twitter
2011-09-30,eng,0,0,260,twitter
2011-09-30,eng,0,1,206,twitter
2011-09-30,eng,1,0,6,twitter
2011-09-30,eng,1,1,3,twitter
2011-10-01,eng,0,0,237,twitter
2011-10-01,eng,0,1,239,twitter
2011-10-01,eng,1,0,13,twitter
2011-10-01,eng,1,1,5,twitter
2011-10-02,eng,0,0,220,twitter
2011-10-02,eng,0,1,228,twitter
2011-10-02,eng,1,0,7,twitter
2011-10-02,eng,1,1,4,twitter
2011-10-03,eng,0,0,231,twitter
2011-10-03,eng,0,1,242,twitter
2011-10-03,eng,1,0,7,twitter
2011-10-03,eng,1,1,6,twitter
2011-10-04,eng,0,0,281,twitter
2011-10-04,eng,0,1,206,twitter
2011-10-04,eng,1,0,6,twitter
2011-10-04,eng,1,1,9,twitter
2011-10-05,eng,0,0,380,twitter
2011-10-05,eng,0,1,73,twitter
2011-10-05,eng,1,0,3,twitter
2011-10-05,eng,1,1,3,twitter
2011-10-06,eng,0,0,270,twitter
2011-10-06,eng,0,1,229,twitter
2011-10-06,eng,1,0,2,twitter
2011-10-06,eng,1,1,4,twitter
2011-10-07,eng,0,0,263,twitter
2011-10-07,eng,0,1,215,twitter
2011-10-07,eng,1,0,5,twitter
2011-10-07,eng,1,1,4,twitter
2011-10-08,eng,0,0,250,twitter
2011-10-08,eng,0,1,216,twitter
2011-10-08,eng,1,0,6,twitter
2011-10-08,eng,1,1,7,twitter
2011-10-09,eng,0,0,217,twitter
2011-10-09,eng,0,1,247,twitter
2011-10-09,eng,1,0,4,twitter
2011-10-09,eng,1,1,8,twitter
2011-10-10,eng,0,0,265,twitter
2011-10-10,eng,0,1,219,twitter
2011-10-10,eng,1,0,4,twitter
2011-10-10,eng,1,1,12,twitter
2011-10-11,eng,0,0,266,twitter
2011-10-11,eng,0,1,197,twitter
2011-10-11,eng,1,0,3,twitter
2011-10-11,eng,1,1,6,twitter
2011-10-12,eng,0,0,254,twitter
2011-10-12,eng,0,1,232,twitter
2011-10-12,eng,1,0,1,twitter
2011-10-12,eng,1,1,5,twitter
2011-10-13,eng,0,0,244,twitter
2011-10-13,eng,0,1,238,twitter
2011-10-13,eng,1,0,4,twitter
2011-10-13,eng,1,1,3,twitter
2011-10-14,eng,0,0,1,twitter
2011-10-14,eng,0,1,2,twitter
