date,lang,label_GR,v2_NWO,counts,platform
2019-02-12,eng,0,0,53,twitter
2019-02-12,eng,0,1,76,twitter
2019-02-12,eng,1,0,4,twitter
2019-02-12,eng,1,1,10,twitter
2019-02-13,eng,0,0,153,twitter
2019-02-13,eng,0,1,281,twitter
2019-02-13,eng,1,0,15,twitter
2019-02-13,eng,1,1,18,twitter
2019-02-14,eng,0,0,175,twitter
2019-02-14,eng,0,1,294,twitter
2019-02-14,eng,1,0,3,twitter
2019-02-14,eng,1,1,12,twitter
2019-02-15,eng,0,0,131,twitter
2019-02-15,eng,0,1,294,twitter
2019-02-15,eng,1,0,6,twitter
2019-02-15,eng,1,1,24,twitter
2019-02-16,eng,0,0,119,twitter
2019-02-16,eng,0,1,315,twitter
2019-02-16,eng,1,0,17,twitter
2019-02-16,eng,1,1,13,twitter
2019-02-17,eng,0,0,140,twitter
2019-02-17,eng,0,1,292,twitter
2019-02-17,eng,1,0,6,twitter
2019-02-17,eng,1,1,13,twitter
2019-02-18,eng,0,0,129,twitter
2019-02-18,eng,0,1,302,twitter
2019-02-18,eng,1,0,13,twitter
2019-02-18,eng,1,1,21,twitter
2019-02-19,eng,0,0,166,twitter
2019-02-19,eng,0,1,258,twitter
2019-02-19,eng,1,0,11,twitter
2019-02-19,eng,1,1,20,twitter
2019-02-20,eng,0,0,148,twitter
2019-02-20,eng,0,1,327,twitter
2019-02-20,eng,1,0,6,twitter
2019-02-20,eng,1,1,8,twitter
2019-02-21,eng,0,0,164,twitter
2019-02-21,eng,0,1,262,twitter
2019-02-21,eng,1,0,12,twitter
2019-02-21,eng,1,1,14,twitter
2019-02-22,eng,0,0,157,twitter
2019-02-22,eng,0,1,274,twitter
2019-02-22,eng,1,0,7,twitter
2019-02-22,eng,1,1,18,twitter
2019-02-23,eng,0,0,157,twitter
2019-02-23,eng,0,1,302,twitter
2019-02-23,eng,1,0,9,twitter
2019-02-23,eng,1,1,12,twitter
2019-02-24,eng,0,0,137,twitter
2019-02-24,eng,0,1,315,twitter
2019-02-24,eng,1,0,7,twitter
2019-02-24,eng,1,1,17,twitter
2019-02-25,eng,0,0,142,twitter
2019-02-25,eng,0,1,282,twitter
2019-02-25,eng,1,0,11,twitter
2019-02-25,eng,1,1,13,twitter
2019-02-26,eng,0,0,166,twitter
2019-02-26,eng,0,1,271,twitter
2019-02-26,eng,1,0,5,twitter
2019-02-26,eng,1,1,15,twitter
2019-02-27,eng,0,0,168,twitter
2019-02-27,eng,0,1,270,twitter
2019-02-27,eng,1,0,11,twitter
2019-02-27,eng,1,1,13,twitter
2019-02-28,eng,0,0,160,twitter
2019-02-28,eng,0,1,284,twitter
2019-02-28,eng,1,0,6,twitter
2019-02-28,eng,1,1,13,twitter
2019-03-01,eng,0,0,174,twitter
2019-03-01,eng,0,1,269,twitter
2019-03-01,eng,1,0,10,twitter
2019-03-01,eng,1,1,15,twitter
2019-03-02,eng,0,0,141,twitter
2019-03-02,eng,0,1,300,twitter
2019-03-02,eng,1,0,12,twitter
2019-03-02,eng,1,1,13,twitter
2019-03-03,eng,0,0,107,twitter
2019-03-03,eng,0,1,184,twitter
2019-03-03,eng,1,0,3,twitter
2019-03-03,eng,1,1,8,twitter
2019-03-04,eng,0,0,148,twitter
2019-03-04,eng,0,1,386,twitter
2019-03-04,eng,1,0,5,twitter
2019-03-04,eng,1,1,11,twitter
2019-03-05,eng,0,0,200,twitter
2019-03-05,eng,0,1,316,twitter
2019-03-05,eng,1,0,12,twitter
2019-03-05,eng,1,1,18,twitter
2019-03-06,eng,0,0,31,twitter
2019-03-06,eng,0,1,66,twitter
2019-03-06,eng,1,0,1,twitter
2019-03-06,eng,1,1,3,twitter
