date,lang,label_GR,v2_NWO,counts,platform
2015-05-18,ger,0,0,283,twitter
2015-05-18,ger,0,1,12,twitter
2015-05-18,ger,1,0,149,twitter
2015-05-19,ger,0,0,151,twitter
2015-05-19,ger,0,1,11,twitter
2015-05-19,ger,1,0,109,twitter
2015-05-20,ger,0,0,121,twitter
2015-05-20,ger,0,1,24,twitter
2015-05-20,ger,1,0,71,twitter
2015-05-20,ger,1,1,1,twitter
2015-05-21,ger,0,0,221,twitter
2015-05-21,ger,0,1,45,twitter
2015-05-21,ger,1,0,217,twitter
2015-05-22,ger,0,0,168,twitter
2015-05-22,ger,0,1,22,twitter
2015-05-22,ger,1,0,72,twitter
2015-05-22,ger,1,1,3,twitter
2015-05-23,ger,0,0,85,twitter
2015-05-23,ger,0,1,22,twitter
2015-05-23,ger,1,0,59,twitter
2015-05-24,ger,0,0,71,twitter
2015-05-24,ger,0,1,50,twitter
2015-05-24,ger,1,0,39,twitter
2015-05-25,ger,0,0,127,twitter
2015-05-25,ger,0,1,16,twitter
2015-05-25,ger,1,0,83,twitter
2015-05-26,ger,0,0,48,twitter
2015-05-26,ger,0,1,13,twitter
2015-05-26,ger,1,0,43,twitter
2015-05-27,ger,0,0,73,twitter
2015-05-27,ger,0,1,12,twitter
2015-05-27,ger,1,0,49,twitter
2015-05-28,ger,0,0,84,twitter
2015-05-28,ger,0,1,18,twitter
2015-05-28,ger,1,0,52,twitter
2015-05-29,ger,0,0,90,twitter
2015-05-29,ger,0,1,14,twitter
2015-05-29,ger,1,0,45,twitter
2015-05-30,ger,0,0,62,twitter
2015-05-30,ger,0,1,6,twitter
2015-05-30,ger,1,0,54,twitter
2015-05-31,ger,0,0,101,twitter
2015-05-31,ger,0,1,15,twitter
2015-05-31,ger,1,0,91,twitter
2015-06-01,ger,0,0,173,twitter
2015-06-01,ger,0,1,16,twitter
2015-06-01,ger,1,0,87,twitter
2015-06-02,ger,0,0,106,twitter
2015-06-02,ger,0,1,18,twitter
2015-06-02,ger,1,0,61,twitter
2015-06-03,ger,0,0,255,twitter
2015-06-03,ger,0,1,45,twitter
2015-06-03,ger,1,0,156,twitter
2015-06-04,ger,0,0,149,twitter
2015-06-04,ger,0,1,18,twitter
2015-06-04,ger,1,0,89,twitter
2015-06-05,ger,0,0,156,twitter
2015-06-05,ger,0,1,12,twitter
2015-06-05,ger,1,0,107,twitter
2015-06-05,ger,1,1,1,twitter
2015-06-06,ger,0,0,133,twitter
2015-06-06,ger,0,1,19,twitter
2015-06-06,ger,1,0,45,twitter
2015-06-07,ger,0,0,333,twitter
2015-06-07,ger,0,1,10,twitter
2015-06-07,ger,1,0,130,twitter
2015-06-08,ger,0,0,412,twitter
2015-06-08,ger,0,1,16,twitter
2015-06-08,ger,1,0,122,twitter
2015-06-09,ger,0,0,170,twitter
2015-06-09,ger,0,1,12,twitter
2015-06-09,ger,1,0,85,twitter
2015-06-09,ger,1,1,1,twitter
2015-06-10,ger,0,0,96,twitter
2015-06-10,ger,0,1,14,twitter
2015-06-10,ger,1,0,55,twitter
2015-06-10,ger,1,1,1,twitter
2015-06-11,ger,0,0,46,twitter
2015-06-11,ger,0,1,9,twitter
2015-06-11,ger,1,0,27,twitter
2015-06-12,ger,0,0,50,twitter
2015-06-12,ger,0,1,8,twitter
2015-06-12,ger,1,0,40,twitter
