date,lang,label_GR,v2_NWO,counts,platform
2011-12-18,eng,0,0,322,twitter
2011-12-18,eng,0,1,6,twitter
2011-12-18,eng,1,0,9,twitter
2011-12-19,eng,0,0,471,twitter
2011-12-19,eng,0,1,7,twitter
2011-12-19,eng,1,0,9,twitter
2011-12-20,eng,0,0,473,twitter
2011-12-20,eng,0,1,9,twitter
2011-12-20,eng,1,0,18,twitter
2011-12-21,eng,0,0,399,twitter
2011-12-21,eng,0,1,5,twitter
2011-12-21,eng,1,0,23,twitter
2011-12-22,eng,0,0,499,twitter
2011-12-22,eng,0,1,9,twitter
2011-12-22,eng,1,0,25,twitter
2011-12-23,eng,0,0,474,twitter
2011-12-23,eng,0,1,9,twitter
2011-12-23,eng,1,0,21,twitter
2011-12-24,eng,0,0,521,twitter
2011-12-24,eng,0,1,9,twitter
2011-12-24,eng,1,0,25,twitter
2011-12-25,eng,0,0,366,twitter
2011-12-25,eng,0,1,4,twitter
2011-12-25,eng,1,0,28,twitter
2011-12-26,eng,0,0,517,twitter
2011-12-26,eng,0,1,9,twitter
2011-12-26,eng,1,0,25,twitter
2011-12-27,eng,0,0,234,twitter
2011-12-27,eng,0,1,3,twitter
2011-12-27,eng,1,0,11,twitter
2011-12-28,eng,0,0,647,twitter
2011-12-28,eng,0,1,7,twitter
2011-12-28,eng,1,0,25,twitter
2011-12-29,eng,0,0,377,twitter
2011-12-29,eng,0,1,74,twitter
2011-12-29,eng,1,0,11,twitter
2011-12-30,eng,0,0,432,twitter
2011-12-30,eng,0,1,21,twitter
2011-12-30,eng,1,0,13,twitter
2011-12-30,eng,1,1,2,twitter
2011-12-31,eng,0,0,536,twitter
2011-12-31,eng,0,1,7,twitter
2011-12-31,eng,1,0,24,twitter
2012-01-01,eng,0,0,450,twitter
2012-01-01,eng,0,1,16,twitter
2012-01-01,eng,1,0,7,twitter
2012-01-02,eng,0,0,428,twitter
2012-01-02,eng,0,1,11,twitter
2012-01-02,eng,1,0,17,twitter
2012-01-03,eng,0,0,452,twitter
2012-01-03,eng,0,1,9,twitter
2012-01-03,eng,1,0,28,twitter
2012-01-04,eng,0,0,407,twitter
2012-01-04,eng,0,1,7,twitter
2012-01-04,eng,1,0,25,twitter
2012-01-05,eng,0,0,446,twitter
2012-01-05,eng,0,1,7,twitter
2012-01-05,eng,1,0,45,twitter
2012-01-06,eng,0,0,444,twitter
2012-01-06,eng,0,1,10,twitter
2012-01-06,eng,1,0,33,twitter
2012-01-07,eng,0,0,394,twitter
2012-01-07,eng,0,1,9,twitter
2012-01-07,eng,1,0,39,twitter
