date,lang,label_GR,v2_NWO,counts,platform
2019-09-03,eng,0,0,169,twitter
2019-09-03,eng,0,1,115,twitter
2019-09-03,eng,1,0,17,twitter
2019-09-03,eng,1,1,2,twitter
2019-09-04,eng,0,0,241,twitter
2019-09-04,eng,0,1,176,twitter
2019-09-04,eng,1,0,14,twitter
2019-09-04,eng,1,1,2,twitter
2019-09-05,eng,0,0,242,twitter
2019-09-05,eng,0,1,243,twitter
2019-09-05,eng,1,0,16,twitter
2019-09-05,eng,1,1,1,twitter
2019-09-06,eng,0,0,254,twitter
2019-09-06,eng,0,1,182,twitter
2019-09-06,eng,1,0,17,twitter
2019-09-06,eng,1,1,3,twitter
2019-09-07,eng,0,0,279,twitter
2019-09-07,eng,0,1,140,twitter
2019-09-07,eng,1,0,7,twitter
2019-09-07,eng,1,1,1,twitter
2019-09-08,eng,0,0,307,twitter
2019-09-08,eng,0,1,173,twitter
2019-09-08,eng,1,0,18,twitter
2019-09-08,eng,1,1,2,twitter
2019-09-09,eng,0,0,247,twitter
2019-09-09,eng,0,1,189,twitter
2019-09-09,eng,1,0,13,twitter
2019-09-09,eng,1,1,2,twitter
2019-09-10,eng,0,0,249,twitter
2019-09-10,eng,0,1,197,twitter
2019-09-10,eng,1,0,10,twitter
2019-09-10,eng,1,1,2,twitter
2019-09-11,eng,0,0,256,twitter
2019-09-11,eng,0,1,167,twitter
2019-09-11,eng,1,0,9,twitter
2019-09-12,eng,0,0,264,twitter
2019-09-12,eng,0,1,207,twitter
2019-09-12,eng,1,0,19,twitter
2019-09-13,eng,0,0,242,twitter
2019-09-13,eng,0,1,207,twitter
2019-09-13,eng,1,0,8,twitter
2019-09-13,eng,1,1,1,twitter
2019-09-14,eng,0,0,201,twitter
2019-09-14,eng,0,1,237,twitter
2019-09-14,eng,1,0,5,twitter
2019-09-14,eng,1,1,9,twitter
2019-09-15,eng,0,0,203,twitter
2019-09-15,eng,0,1,243,twitter
2019-09-15,eng,1,0,5,twitter
2019-09-15,eng,1,1,4,twitter
2019-09-16,eng,0,0,223,twitter
2019-09-16,eng,0,1,230,twitter
2019-09-16,eng,1,0,10,twitter
2019-09-16,eng,1,1,1,twitter
2019-09-17,eng,0,0,270,twitter
2019-09-17,eng,0,1,190,twitter
2019-09-17,eng,1,0,10,twitter
2019-09-17,eng,1,1,1,twitter
2019-09-18,eng,0,0,259,twitter
2019-09-18,eng,0,1,167,twitter
2019-09-18,eng,1,0,13,twitter
2019-09-19,eng,0,0,205,twitter
2019-09-19,eng,0,1,225,twitter
2019-09-19,eng,1,0,8,twitter
2019-09-19,eng,1,1,2,twitter
2019-09-20,eng,0,0,248,twitter
2019-09-20,eng,0,1,205,twitter
2019-09-20,eng,1,0,6,twitter
2019-09-20,eng,1,1,3,twitter
2019-09-21,eng,0,0,250,twitter
2019-09-21,eng,0,1,202,twitter
2019-09-21,eng,1,0,9,twitter
2019-09-22,eng,0,0,252,twitter
2019-09-22,eng,0,1,175,twitter
2019-09-22,eng,1,0,8,twitter
2019-09-22,eng,1,1,5,twitter
2019-09-23,eng,0,0,259,twitter
2019-09-23,eng,0,1,174,twitter
2019-09-23,eng,1,0,5,twitter
2019-09-23,eng,1,1,1,twitter
2019-09-24,eng,0,0,234,twitter
2019-09-24,eng,0,1,183,twitter
2019-09-24,eng,1,0,10,twitter
2019-09-24,eng,1,1,1,twitter
2019-09-25,eng,0,0,83,twitter
2019-09-25,eng,0,1,54,twitter
2019-09-25,eng,1,0,2,twitter
