date,lang,label_GR,v2_NWO,counts,platform
2020-06-26,eng,0,0,48,twitter
2020-06-26,eng,0,1,3,twitter
2020-06-27,eng,0,0,380,twitter
2020-06-27,eng,0,1,35,twitter
2020-06-27,eng,1,0,3,twitter
2020-06-27,eng,1,1,1,twitter
2020-06-28,eng,0,0,601,twitter
2020-06-28,eng,0,1,65,twitter
2020-06-28,eng,1,0,5,twitter
2020-06-28,eng,1,1,2,twitter
2020-06-29,eng,0,0,315,twitter
2020-06-29,eng,0,1,114,twitter
2020-06-29,eng,1,0,8,twitter
2020-06-29,eng,1,1,6,twitter
2020-06-30,eng,0,0,272,twitter
2020-06-30,eng,0,1,74,twitter
2020-06-30,eng,1,0,5,twitter
2020-06-30,eng,1,1,2,twitter
2020-07-01,eng,0,0,431,twitter
2020-07-01,eng,0,1,115,twitter
2020-07-01,eng,1,0,5,twitter
2020-07-01,eng,1,1,3,twitter
2020-07-02,eng,0,0,341,twitter
2020-07-02,eng,0,1,72,twitter
2020-07-02,eng,1,0,1,twitter
2020-07-02,eng,1,1,2,twitter
2020-07-03,eng,0,0,441,twitter
2020-07-03,eng,0,1,100,twitter
2020-07-03,eng,1,0,10,twitter
2020-07-03,eng,1,1,3,twitter
2020-07-04,eng,0,0,113,twitter
2020-07-04,eng,0,1,50,twitter
2020-07-04,eng,1,0,2,twitter
2020-07-05,eng,0,0,420,twitter
2020-07-05,eng,0,1,39,twitter
2020-07-05,eng,1,0,1,twitter
2020-07-05,eng,1,1,2,twitter
2020-07-06,eng,0,0,448,twitter
2020-07-06,eng,0,1,2,twitter
2020-07-06,eng,1,0,2,twitter
2020-07-07,eng,0,0,404,twitter
2020-07-07,eng,0,1,36,twitter
2020-07-07,eng,1,0,15,twitter
2020-07-07,eng,1,1,2,twitter
2020-07-08,eng,0,0,423,twitter
2020-07-08,eng,0,1,23,twitter
2020-07-08,eng,1,0,23,twitter
2020-07-08,eng,1,1,1,twitter
2020-07-09,eng,0,0,540,twitter
2020-07-09,eng,0,1,48,twitter
2020-07-09,eng,1,0,2,twitter
2020-07-09,eng,1,1,1,twitter
2020-07-10,eng,0,0,377,twitter
2020-07-10,eng,0,1,70,twitter
2020-07-10,eng,1,0,1,twitter
2020-07-10,eng,1,1,1,twitter
2020-07-11,eng,0,0,358,twitter
2020-07-11,eng,0,1,72,twitter
2020-07-11,eng,1,0,5,twitter
2020-07-11,eng,1,1,2,twitter
2020-07-12,eng,0,0,385,twitter
2020-07-12,eng,0,1,76,twitter
2020-07-12,eng,1,0,10,twitter
2020-07-12,eng,1,1,2,twitter
2020-07-13,eng,0,0,411,twitter
2020-07-13,eng,0,1,126,twitter
2020-07-13,eng,1,0,29,twitter
2020-07-13,eng,1,1,5,twitter
2020-07-14,eng,0,0,347,twitter
2020-07-14,eng,0,1,106,twitter
2020-07-14,eng,1,0,19,twitter
2020-07-14,eng,1,1,7,twitter
2020-07-15,eng,0,0,246,twitter
2020-07-15,eng,0,1,77,twitter
2020-07-15,eng,1,0,4,twitter
2020-07-15,eng,1,1,1,twitter
2020-07-16,eng,0,0,379,twitter
2020-07-16,eng,0,1,110,twitter
2020-07-16,eng,1,0,12,twitter
2020-07-16,eng,1,1,4,twitter
2020-07-17,eng,0,0,274,twitter
2020-07-17,eng,0,1,46,twitter
2020-07-17,eng,1,0,1,twitter
2020-07-17,eng,1,1,3,twitter
2020-07-18,eng,0,0,317,twitter
2020-07-18,eng,0,1,51,twitter
2020-07-18,eng,1,0,5,twitter
2020-07-18,eng,1,1,1,twitter
