date,lang,label_GR,v2_NWO,counts,platform
2012-06-10,ger,0,0,14,twitter
2012-06-10,ger,0,1,1,twitter
2012-06-10,ger,1,0,1,twitter
2012-06-11,ger,0,0,10,twitter
2012-06-12,ger,0,0,2,twitter
2012-06-12,ger,0,1,1,twitter
2012-06-12,ger,1,0,1,twitter
2012-06-13,ger,0,0,2,twitter
2012-06-13,ger,1,0,1,twitter
2012-06-14,ger,0,0,8,twitter
2012-06-15,ger,0,0,12,twitter
2012-06-15,ger,1,0,1,twitter
2012-06-16,ger,0,0,10,twitter
2012-06-16,ger,0,1,1,twitter
2012-06-16,ger,1,0,1,twitter
2012-06-17,ger,0,0,1,twitter
2012-06-17,ger,1,0,2,twitter
2012-06-18,ger,0,0,6,twitter
2012-06-18,ger,1,0,1,twitter
2012-06-19,ger,0,0,1,twitter
2012-06-20,ger,0,0,5,twitter
2012-06-21,ger,0,0,6,twitter
2012-06-22,ger,0,0,6,twitter
2012-06-22,ger,0,1,2,twitter
2012-06-23,ger,0,0,3,twitter
2012-06-23,ger,0,1,2,twitter
2012-06-24,ger,0,0,8,twitter
2012-06-25,ger,0,0,5,twitter
2012-06-25,ger,0,1,4,twitter
2012-06-26,ger,0,0,3,twitter
2012-06-26,ger,0,1,1,twitter
2012-06-27,ger,0,0,1,twitter
2012-06-28,ger,0,0,5,twitter
2012-06-28,ger,1,0,2,twitter
2012-06-29,ger,0,0,5,twitter
2012-06-30,ger,0,0,7,twitter
2012-07-01,ger,1,0,2,twitter
2012-07-02,ger,1,0,1,twitter
2012-07-03,ger,0,0,2,twitter
2012-07-04,ger,0,0,2,twitter
2012-07-04,ger,1,0,1,twitter
2012-07-05,ger,0,0,4,twitter
2012-07-05,ger,1,0,2,twitter
2012-07-06,ger,0,0,4,twitter
2012-07-06,ger,1,0,6,twitter
2012-07-07,ger,0,0,6,twitter
2012-07-07,ger,1,0,3,twitter
2012-07-08,ger,0,0,5,twitter
2012-07-08,ger,1,0,1,twitter
2012-07-09,ger,0,0,10,twitter
2012-07-10,ger,0,0,3,twitter
2012-07-10,ger,1,0,1,twitter
2012-07-11,ger,0,0,3,twitter
2012-07-12,ger,0,0,6,twitter
2012-07-12,ger,1,0,2,twitter
2012-07-13,ger,0,0,5,twitter
2012-07-13,ger,1,0,1,twitter
2012-07-14,ger,0,0,2,twitter
2012-07-14,ger,1,0,6,twitter
2012-07-15,ger,0,0,3,twitter
2012-07-15,ger,1,0,3,twitter
2012-07-16,ger,0,0,2,twitter
2012-07-16,ger,1,0,3,twitter
2012-07-17,ger,0,0,5,twitter
2012-07-17,ger,0,1,1,twitter
2012-07-17,ger,1,0,5,twitter
2012-07-18,ger,0,0,11,twitter
2012-07-18,ger,1,0,6,twitter
2012-07-19,ger,0,0,7,twitter
2012-07-19,ger,1,0,5,twitter
2012-07-20,ger,0,0,7,twitter
2012-07-20,ger,1,0,6,twitter
2012-07-21,ger,0,0,6,twitter
2012-07-21,ger,0,1,1,twitter
2012-07-21,ger,1,0,1,twitter
2012-07-22,ger,0,0,9,twitter
2012-07-22,ger,0,1,2,twitter
2012-07-23,ger,0,0,6,twitter
2012-07-23,ger,1,0,2,twitter
2012-07-24,ger,0,0,4,twitter
2012-07-24,ger,1,0,4,twitter
2012-07-25,ger,0,0,7,twitter
2012-07-25,ger,1,0,3,twitter
2012-07-26,ger,0,0,5,twitter
2012-07-26,ger,1,0,1,twitter
2012-07-27,ger,0,0,9,twitter
2012-07-27,ger,1,0,4,twitter
2012-07-28,ger,0,0,4,twitter
2012-07-28,ger,0,1,1,twitter
2012-07-28,ger,1,0,4,twitter
2012-07-29,ger,0,0,6,twitter
2012-07-29,ger,1,0,4,twitter
2012-07-30,ger,0,0,5,twitter
2012-07-30,ger,0,1,1,twitter
2012-07-30,ger,1,0,14,twitter
2012-07-31,ger,0,0,1,twitter
2012-07-31,ger,1,0,1,twitter
2012-08-01,ger,0,0,23,twitter
2012-08-01,ger,1,0,2,twitter
2012-08-02,ger,0,0,8,twitter
2012-08-02,ger,0,1,2,twitter
2012-08-02,ger,1,0,5,twitter
2012-08-03,ger,0,0,4,twitter
2012-08-04,ger,0,0,2,twitter
2012-08-05,ger,0,0,4,twitter
2012-08-05,ger,0,1,1,twitter
2012-08-06,ger,0,0,7,twitter
2012-08-06,ger,1,0,1,twitter
2012-08-07,ger,0,0,3,twitter
2012-08-08,ger,0,0,4,twitter
2012-08-08,ger,1,0,4,twitter
2012-08-09,ger,0,0,1,twitter
2012-08-09,ger,1,0,1,twitter
2012-08-10,ger,0,0,4,twitter
2012-08-11,ger,0,0,4,twitter
2012-08-11,ger,1,0,1,twitter
2012-08-12,ger,0,0,4,twitter
2012-08-12,ger,1,0,2,twitter
2012-08-13,ger,0,0,7,twitter
2012-08-13,ger,0,1,1,twitter
2012-08-13,ger,1,0,2,twitter
2012-08-14,ger,0,0,5,twitter
2012-08-14,ger,1,0,1,twitter
2012-08-15,ger,0,0,3,twitter
2012-08-15,ger,1,0,1,twitter
2012-08-16,ger,0,0,2,twitter
2012-08-16,ger,1,0,1,twitter
2012-08-17,ger,0,0,8,twitter
2012-08-17,ger,0,1,1,twitter
2012-08-17,ger,1,0,2,twitter
2012-08-18,ger,0,0,5,twitter
2012-08-18,ger,0,1,1,twitter
2012-08-18,ger,1,0,3,twitter
2012-08-19,ger,0,0,3,twitter
2012-08-19,ger,1,0,1,twitter
2012-08-20,ger,0,0,2,twitter
2012-08-20,ger,0,1,1,twitter
2012-08-21,ger,0,0,3,twitter
2012-08-21,ger,0,1,1,twitter
2012-08-22,ger,0,0,2,twitter
2012-08-23,ger,0,0,1,twitter
2012-08-23,ger,1,0,1,twitter
2012-08-24,ger,0,0,5,twitter
2012-08-24,ger,0,1,1,twitter
2012-08-25,ger,0,0,4,twitter
2012-08-26,ger,0,0,1,twitter
2012-08-27,ger,0,0,7,twitter
2012-08-27,ger,0,1,1,twitter
2012-08-28,ger,0,0,3,twitter
2012-08-29,ger,0,0,4,twitter
2012-08-30,ger,0,0,2,twitter
2012-08-30,ger,1,0,1,twitter
2012-08-31,ger,0,0,6,twitter
2012-08-31,ger,1,0,2,twitter
2012-09-01,ger,0,0,7,twitter
2012-09-01,ger,0,1,1,twitter
2012-09-02,ger,0,0,6,twitter
2012-09-02,ger,1,0,1,twitter
2012-09-03,ger,0,0,5,twitter
2012-09-03,ger,0,1,1,twitter
2012-09-04,ger,0,0,4,twitter
2012-09-04,ger,0,1,1,twitter
2012-09-05,ger,0,0,4,twitter
2012-09-05,ger,1,0,1,twitter
2012-09-06,ger,0,0,1,twitter
2012-09-07,ger,0,0,5,twitter
2012-09-08,ger,0,0,4,twitter
2012-09-09,ger,0,0,3,twitter
2012-09-10,ger,0,0,7,twitter
2012-09-10,ger,0,1,2,twitter
2012-09-11,ger,0,0,6,twitter
2012-09-11,ger,0,1,1,twitter
2012-09-12,ger,0,0,4,twitter
2012-09-13,ger,0,0,47,twitter
2012-09-13,ger,0,1,1,twitter
2012-09-13,ger,1,0,1,twitter
2012-09-14,ger,0,0,12,twitter
2012-09-14,ger,0,1,1,twitter
2012-09-14,ger,1,0,1,twitter
2012-09-15,ger,0,0,2,twitter
2012-09-15,ger,0,1,2,twitter
2012-09-15,ger,1,0,1,twitter
2012-09-16,ger,0,0,24,twitter
2012-09-17,ger,0,0,5,twitter
2012-09-18,ger,0,0,4,twitter
2012-09-19,ger,0,0,3,twitter
2012-09-20,ger,0,0,5,twitter
2012-09-20,ger,0,1,1,twitter
2012-09-20,ger,1,0,1,twitter
2012-09-21,ger,0,0,6,twitter
2012-09-22,ger,0,0,3,twitter
2012-09-22,ger,0,1,2,twitter
2012-09-23,ger,0,0,5,twitter
2012-09-23,ger,0,1,2,twitter
2012-09-24,ger,0,1,1,twitter
2012-09-25,ger,0,0,9,twitter
2012-09-26,ger,0,0,3,twitter
2012-09-27,ger,0,0,3,twitter
2012-09-27,ger,0,1,1,twitter
2012-09-27,ger,1,0,3,twitter
2012-09-28,ger,0,0,3,twitter
2012-09-28,ger,0,1,1,twitter
2012-09-29,ger,0,0,3,twitter
2012-09-29,ger,0,1,1,twitter
