date,lang,label_GR,v2_NWO,counts,platform
2015-07-09,eng,0,0,63,twitter
2015-07-09,eng,0,1,144,twitter
2015-07-09,eng,1,0,6,twitter
2015-07-10,eng,0,0,221,twitter
2015-07-10,eng,0,1,274,twitter
2015-07-10,eng,1,0,6,twitter
2015-07-10,eng,1,1,3,twitter
2015-07-11,eng,0,0,135,twitter
2015-07-11,eng,0,1,284,twitter
2015-07-11,eng,1,0,2,twitter
2015-07-12,eng,0,0,116,twitter
2015-07-12,eng,0,1,239,twitter
2015-07-12,eng,1,0,4,twitter
2015-07-13,eng,0,0,178,twitter
2015-07-13,eng,0,1,333,twitter
2015-07-13,eng,1,0,37,twitter
2015-07-13,eng,1,1,2,twitter
2015-07-14,eng,0,0,164,twitter
2015-07-14,eng,0,1,226,twitter
2015-07-14,eng,1,0,9,twitter
2015-07-14,eng,1,1,2,twitter
2015-07-15,eng,0,0,205,twitter
2015-07-15,eng,0,1,479,twitter
2015-07-15,eng,1,0,4,twitter
2015-07-15,eng,1,1,1,twitter
2015-07-16,eng,0,0,145,twitter
2015-07-16,eng,0,1,219,twitter
2015-07-16,eng,1,0,1,twitter
2015-07-16,eng,1,1,1,twitter
2015-07-17,eng,0,0,174,twitter
2015-07-17,eng,0,1,430,twitter
2015-07-17,eng,1,0,3,twitter
2015-07-17,eng,1,1,2,twitter
2015-07-18,eng,0,0,177,twitter
2015-07-18,eng,0,1,240,twitter
2015-07-18,eng,1,0,1,twitter
2015-07-19,eng,0,0,132,twitter
2015-07-19,eng,0,1,328,twitter
2015-07-19,eng,1,0,4,twitter
2015-07-20,eng,0,0,221,twitter
2015-07-20,eng,0,1,330,twitter
2015-07-20,eng,1,0,4,twitter
2015-07-21,eng,0,0,225,twitter
2015-07-21,eng,0,1,282,twitter
2015-07-21,eng,1,0,7,twitter
2015-07-21,eng,1,1,7,twitter
2015-07-22,eng,0,0,127,twitter
2015-07-22,eng,0,1,123,twitter
2015-07-22,eng,1,0,3,twitter
2015-07-22,eng,1,1,2,twitter
2015-07-23,eng,0,0,200,twitter
2015-07-23,eng,0,1,452,twitter
2015-07-23,eng,1,0,3,twitter
2015-07-23,eng,1,1,1,twitter
2015-07-24,eng,0,0,194,twitter
2015-07-24,eng,0,1,320,twitter
2015-07-24,eng,1,0,3,twitter
2015-07-24,eng,1,1,8,twitter
2015-07-25,eng,0,0,227,twitter
2015-07-25,eng,0,1,263,twitter
2015-07-25,eng,1,0,8,twitter
2015-07-25,eng,1,1,1,twitter
2015-07-26,eng,0,0,185,twitter
2015-07-26,eng,0,1,222,twitter
2015-07-26,eng,1,0,5,twitter
2015-07-26,eng,1,1,9,twitter
2015-07-27,eng,0,0,190,twitter
2015-07-27,eng,0,1,197,twitter
2015-07-27,eng,1,0,3,twitter
2015-07-27,eng,1,1,12,twitter
2015-07-28,eng,0,0,209,twitter
2015-07-28,eng,0,1,265,twitter
2015-07-28,eng,1,0,3,twitter
2015-07-28,eng,1,1,4,twitter
2015-07-29,eng,0,0,138,twitter
2015-07-29,eng,0,1,233,twitter
2015-07-29,eng,1,0,5,twitter
2015-07-29,eng,1,1,3,twitter
2015-07-30,eng,0,0,106,twitter
2015-07-30,eng,0,1,200,twitter
2015-07-30,eng,1,0,2,twitter
2015-07-30,eng,1,1,4,twitter
