date,lang,label_GR,v2_NWO,counts,platform
2015-01-01,ger,0,0,6,twitter
2015-01-01,ger,1,0,2,twitter
2015-01-02,ger,0,0,7,twitter
2015-01-02,ger,1,0,12,twitter
2015-01-03,ger,0,0,5,twitter
2015-01-03,ger,1,0,1,twitter
2015-01-04,ger,0,0,8,twitter
2015-01-04,ger,1,0,1,twitter
2015-01-05,ger,0,0,11,twitter
2015-01-05,ger,1,0,7,twitter
2015-01-06,ger,0,0,8,twitter
2015-01-06,ger,1,0,2,twitter
2015-01-07,ger,0,0,9,twitter
2015-01-07,ger,1,0,2,twitter
2015-01-08,ger,0,0,19,twitter
2015-01-08,ger,1,0,9,twitter
2015-01-09,ger,0,0,16,twitter
2015-01-09,ger,1,0,16,twitter
2015-01-10,ger,0,0,16,twitter
2015-01-10,ger,1,0,18,twitter
2015-01-11,ger,0,0,10,twitter
2015-01-11,ger,1,0,6,twitter
2015-01-12,ger,0,0,18,twitter
2015-01-12,ger,1,0,8,twitter
2015-01-13,ger,0,0,24,twitter
2015-01-13,ger,1,0,39,twitter
2015-01-14,ger,0,0,12,twitter
2015-01-14,ger,0,1,2,twitter
2015-01-14,ger,1,0,5,twitter
2015-01-15,ger,0,0,16,twitter
2015-01-15,ger,1,0,2,twitter
2015-01-16,ger,0,0,9,twitter
2015-01-17,ger,0,0,5,twitter
2015-01-17,ger,1,0,4,twitter
2015-01-18,ger,0,0,16,twitter
2015-01-18,ger,0,1,1,twitter
2015-01-18,ger,1,0,1,twitter
2015-01-19,ger,0,0,12,twitter
2015-01-19,ger,1,0,2,twitter
2015-01-20,ger,0,0,17,twitter
2015-01-20,ger,1,0,2,twitter
2015-01-21,ger,0,0,9,twitter
2015-01-21,ger,1,0,3,twitter
2015-01-22,ger,0,0,87,twitter
2015-01-22,ger,1,0,32,twitter
2015-01-23,ger,0,0,29,twitter
2015-01-23,ger,1,0,11,twitter
2015-01-24,ger,0,0,8,twitter
2015-01-24,ger,0,1,1,twitter
2015-01-24,ger,1,0,2,twitter
2015-01-25,ger,0,0,5,twitter
2015-01-25,ger,0,1,2,twitter
2015-01-25,ger,1,0,3,twitter
2015-01-26,ger,0,0,12,twitter
2015-01-26,ger,1,0,1,twitter
2015-01-27,ger,0,0,15,twitter
2015-01-27,ger,1,0,11,twitter
2015-01-28,ger,0,0,22,twitter
2015-01-28,ger,0,1,1,twitter
2015-01-28,ger,1,0,4,twitter
2015-01-29,ger,0,0,11,twitter
2015-01-29,ger,0,1,3,twitter
