date,lang,label_GR,v2_NWO,counts,platform
2014-02-24,eng,0,0,265,twitter
2014-02-24,eng,0,1,47,twitter
2014-02-24,eng,1,0,69,twitter
2014-02-24,eng,1,1,1,twitter
2014-02-25,eng,0,0,345,twitter
2014-02-25,eng,0,1,35,twitter
2014-02-25,eng,1,0,83,twitter
2014-02-25,eng,1,1,2,twitter
2014-02-26,eng,0,0,358,twitter
2014-02-26,eng,0,1,35,twitter
2014-02-26,eng,1,0,91,twitter
2014-02-27,eng,0,0,328,twitter
2014-02-27,eng,0,1,73,twitter
2014-02-27,eng,1,0,73,twitter
2014-02-28,eng,0,0,355,twitter
2014-02-28,eng,0,1,67,twitter
2014-02-28,eng,1,0,117,twitter
2014-03-01,eng,0,0,329,twitter
2014-03-01,eng,0,1,100,twitter
2014-03-01,eng,1,0,76,twitter
2014-03-01,eng,1,1,2,twitter
2014-03-02,eng,0,0,276,twitter
2014-03-02,eng,0,1,46,twitter
2014-03-02,eng,1,0,79,twitter
2014-03-02,eng,1,1,1,twitter
2014-03-03,eng,0,0,127,twitter
2014-03-03,eng,0,1,14,twitter
2014-03-03,eng,1,0,23,twitter
2014-03-03,eng,1,1,1,twitter
2014-08-04,eng,0,0,181,twitter
2014-08-04,eng,0,1,9,twitter
2014-08-04,eng,1,0,32,twitter
2014-08-04,eng,1,1,2,twitter
2014-08-05,eng,0,0,455,twitter
2014-08-05,eng,0,1,37,twitter
2014-08-05,eng,1,0,52,twitter
2014-08-05,eng,1,1,1,twitter
2014-08-06,eng,0,0,227,twitter
2014-08-06,eng,0,1,9,twitter
2014-08-06,eng,1,0,33,twitter
2014-08-07,eng,0,0,440,twitter
2014-08-07,eng,0,1,11,twitter
2014-08-07,eng,1,0,57,twitter
2014-08-08,eng,0,0,279,twitter
2014-08-08,eng,0,1,12,twitter
2014-08-08,eng,1,0,52,twitter
2014-08-09,eng,0,0,611,twitter
2014-08-09,eng,0,1,21,twitter
2014-08-09,eng,1,0,92,twitter
2014-08-09,eng,1,1,1,twitter
2014-08-10,eng,0,0,175,twitter
2014-08-10,eng,0,1,9,twitter
2014-08-10,eng,1,0,51,twitter
2014-08-11,eng,0,0,125,twitter
2014-08-11,eng,0,1,3,twitter
2014-08-11,eng,1,0,22,twitter
2015-01-25,eng,0,0,133,twitter
2015-01-25,eng,0,1,15,twitter
2015-01-25,eng,1,0,47,twitter
2015-11-02,eng,0,0,126,twitter
2015-11-02,eng,0,1,28,twitter
2015-11-02,eng,1,0,45,twitter
2015-11-02,eng,1,1,1,twitter
2015-11-03,eng,0,0,390,twitter
2015-11-03,eng,0,1,51,twitter
2015-11-03,eng,1,0,148,twitter
2015-11-03,eng,1,1,3,twitter
2015-11-04,eng,0,0,334,twitter
2015-11-04,eng,0,1,38,twitter
2015-11-04,eng,1,0,98,twitter
2015-11-05,eng,0,0,345,twitter
2015-11-05,eng,0,1,29,twitter
2015-11-05,eng,1,0,95,twitter
2015-11-06,eng,0,0,290,twitter
2015-11-06,eng,0,1,47,twitter
2015-11-06,eng,1,0,123,twitter
2015-11-07,eng,0,0,341,twitter
2015-11-07,eng,0,1,72,twitter
2015-11-07,eng,1,0,128,twitter
2015-11-08,eng,0,0,284,twitter
2015-11-08,eng,0,1,49,twitter
2015-11-08,eng,1,0,131,twitter
2015-11-09,eng,0,0,121,twitter
2015-11-09,eng,0,1,13,twitter
2015-11-09,eng,1,0,58,twitter
