date,lang,label_GR,v2_NWO,counts,platform
2019-10-26,eng,0,0,417,twitter
2019-10-26,eng,0,1,12,twitter
2019-10-26,eng,1,0,14,twitter
2019-10-26,eng,1,1,1,twitter
2019-10-27,eng,0,0,423,twitter
2019-10-27,eng,0,1,10,twitter
2019-10-27,eng,1,0,19,twitter
2019-10-28,eng,0,0,366,twitter
2019-10-28,eng,0,1,11,twitter
2019-10-28,eng,1,0,15,twitter
2019-10-28,eng,1,1,1,twitter
2019-10-29,eng,0,0,327,twitter
2019-10-29,eng,0,1,13,twitter
2019-10-29,eng,1,0,12,twitter
2019-10-30,eng,0,0,476,twitter
2019-10-30,eng,0,1,22,twitter
2019-10-30,eng,1,0,34,twitter
2019-10-30,eng,1,1,1,twitter
2019-10-31,eng,0,0,325,twitter
2019-10-31,eng,0,1,9,twitter
2019-10-31,eng,1,0,19,twitter
2019-11-01,eng,0,0,479,twitter
2019-11-01,eng,0,1,14,twitter
2019-11-01,eng,1,0,26,twitter
2019-11-01,eng,1,1,1,twitter
2019-11-02,eng,0,0,450,twitter
2019-11-02,eng,0,1,10,twitter
2019-11-02,eng,1,0,25,twitter
2019-11-03,eng,0,0,320,twitter
2019-11-03,eng,0,1,7,twitter
2019-11-03,eng,1,0,13,twitter
2019-11-04,eng,0,0,378,twitter
2019-11-04,eng,0,1,13,twitter
2019-11-04,eng,1,0,38,twitter
2019-11-05,eng,0,0,398,twitter
2019-11-05,eng,0,1,18,twitter
2019-11-05,eng,1,0,26,twitter
2019-11-06,eng,0,0,400,twitter
2019-11-06,eng,0,1,13,twitter
2019-11-06,eng,1,0,23,twitter
2019-11-07,eng,0,0,430,twitter
2019-11-07,eng,0,1,16,twitter
2019-11-07,eng,1,0,11,twitter
2019-11-07,eng,1,1,1,twitter
2019-11-08,eng,0,0,437,twitter
2019-11-08,eng,0,1,11,twitter
2019-11-08,eng,1,0,12,twitter
2019-11-09,eng,0,0,401,twitter
2019-11-09,eng,0,1,30,twitter
2019-11-09,eng,1,0,18,twitter
2019-11-09,eng,1,1,1,twitter
2019-11-10,eng,0,0,398,twitter
2019-11-10,eng,0,1,33,twitter
2019-11-10,eng,1,0,16,twitter
2019-11-11,eng,0,0,420,twitter
2019-11-11,eng,0,1,23,twitter
2019-11-11,eng,1,0,13,twitter
2019-11-12,eng,0,0,409,twitter
2019-11-12,eng,0,1,22,twitter
2019-11-12,eng,1,0,19,twitter
2019-11-12,eng,1,1,1,twitter
2019-11-13,eng,0,0,415,twitter
2019-11-13,eng,0,1,18,twitter
2019-11-13,eng,1,0,11,twitter
2019-11-13,eng,1,1,1,twitter
2019-11-14,eng,0,0,408,twitter
2019-11-14,eng,0,1,19,twitter
2019-11-14,eng,1,0,25,twitter
2019-11-15,eng,0,0,421,twitter
2019-11-15,eng,0,1,15,twitter
2019-11-15,eng,1,0,13,twitter
2019-11-16,eng,0,0,396,twitter
2019-11-16,eng,0,1,16,twitter
2019-11-16,eng,1,0,25,twitter
2019-11-17,eng,0,0,287,twitter
2019-11-17,eng,0,1,14,twitter
2019-11-17,eng,1,0,15,twitter
