date,lang,label_GR,v2_NWO,counts,platform
2019-08-23,eng,0,0,41,twitter
2019-08-23,eng,0,1,8,twitter
2019-08-23,eng,1,0,29,twitter
2019-08-24,eng,0,0,164,twitter
2019-08-24,eng,0,1,51,twitter
2019-08-24,eng,1,0,228,twitter
2019-08-24,eng,1,1,11,twitter
2019-08-25,eng,0,0,152,twitter
2019-08-25,eng,0,1,43,twitter
2019-08-25,eng,1,0,240,twitter
2019-08-25,eng,1,1,8,twitter
2019-08-26,eng,0,0,145,twitter
2019-08-26,eng,0,1,36,twitter
2019-08-26,eng,1,0,255,twitter
2019-08-26,eng,1,1,14,twitter
2019-08-27,eng,0,0,157,twitter
2019-08-27,eng,0,1,48,twitter
2019-08-27,eng,1,0,232,twitter
2019-08-27,eng,1,1,9,twitter
2019-08-28,eng,0,0,226,twitter
2019-08-28,eng,0,1,44,twitter
2019-08-28,eng,1,0,155,twitter
2019-08-28,eng,1,1,9,twitter
2019-08-29,eng,0,0,188,twitter
2019-08-29,eng,0,1,52,twitter
2019-08-29,eng,1,0,196,twitter
2019-08-29,eng,1,1,5,twitter
2019-08-30,eng,0,0,209,twitter
2019-08-30,eng,0,1,76,twitter
2019-08-30,eng,1,0,147,twitter
2019-08-30,eng,1,1,9,twitter
2019-08-31,eng,0,0,234,twitter
2019-08-31,eng,0,1,45,twitter
2019-08-31,eng,1,0,149,twitter
2019-08-31,eng,1,1,2,twitter
2019-09-01,eng,0,0,221,twitter
2019-09-01,eng,0,1,64,twitter
2019-09-01,eng,1,0,176,twitter
2019-09-01,eng,1,1,7,twitter
2019-09-02,eng,0,0,196,twitter
2019-09-02,eng,0,1,51,twitter
2019-09-02,eng,1,0,179,twitter
2019-09-02,eng,1,1,7,twitter
2019-09-03,eng,0,0,222,twitter
2019-09-03,eng,0,1,56,twitter
2019-09-03,eng,1,0,142,twitter
2019-09-03,eng,1,1,13,twitter
2019-09-04,eng,0,0,238,twitter
2019-09-04,eng,0,1,49,twitter
2019-09-04,eng,1,0,156,twitter
2019-09-04,eng,1,1,6,twitter
2019-09-05,eng,0,0,271,twitter
2019-09-05,eng,0,1,46,twitter
2019-09-05,eng,1,0,133,twitter
2019-09-05,eng,1,1,9,twitter
2019-09-06,eng,0,0,284,twitter
2019-09-06,eng,0,1,43,twitter
2019-09-06,eng,1,0,106,twitter
2019-09-06,eng,1,1,2,twitter
2019-09-07,eng,0,0,262,twitter
2019-09-07,eng,0,1,56,twitter
2019-09-07,eng,1,0,122,twitter
2019-09-07,eng,1,1,7,twitter
2019-09-08,eng,0,0,258,twitter
2019-09-08,eng,0,1,38,twitter
2019-09-08,eng,1,0,132,twitter
2019-09-08,eng,1,1,1,twitter
2019-09-09,eng,0,0,237,twitter
2019-09-09,eng,0,1,50,twitter
2019-09-09,eng,1,0,154,twitter
2019-09-09,eng,1,1,8,twitter
2019-09-10,eng,0,0,226,twitter
2019-09-10,eng,0,1,63,twitter
2019-09-10,eng,1,0,141,twitter
2019-09-10,eng,1,1,5,twitter
2019-09-11,eng,0,0,227,twitter
2019-09-11,eng,0,1,62,twitter
2019-09-11,eng,1,0,147,twitter
2019-09-11,eng,1,1,17,twitter
2019-09-12,eng,0,0,207,twitter
2019-09-12,eng,0,1,61,twitter
2019-09-12,eng,1,0,163,twitter
2019-09-12,eng,1,1,7,twitter
2019-09-13,eng,0,0,242,twitter
2019-09-13,eng,0,1,59,twitter
2019-09-13,eng,1,0,152,twitter
2019-09-13,eng,1,1,3,twitter
2019-09-14,eng,0,0,203,twitter
2019-09-14,eng,0,1,86,twitter
2019-09-14,eng,1,0,128,twitter
2019-09-14,eng,1,1,7,twitter
2019-09-15,eng,0,0,84,twitter
2019-09-15,eng,0,1,28,twitter
2019-09-15,eng,1,0,54,twitter
2019-09-15,eng,1,1,9,twitter
