date,lang,label_GR,v2_NWO,counts,platform
2016-11-07,eng,0,0,14,twitter
2016-11-07,eng,0,1,23,twitter
2016-11-08,eng,0,0,192,twitter
2016-11-08,eng,0,1,276,twitter
2016-11-08,eng,1,0,6,twitter
2016-11-08,eng,1,1,3,twitter
2016-11-09,eng,0,0,87,twitter
2016-11-09,eng,0,1,388,twitter
2016-11-09,eng,1,0,6,twitter
2016-11-09,eng,1,1,2,twitter
2016-11-10,eng,0,0,176,twitter
2016-11-10,eng,0,1,281,twitter
2016-11-10,eng,1,0,15,twitter
2016-11-10,eng,1,1,3,twitter
2016-11-11,eng,0,0,227,twitter
2016-11-11,eng,0,1,247,twitter
2016-11-11,eng,1,0,8,twitter
2016-11-11,eng,1,1,1,twitter
2016-11-12,eng,0,0,236,twitter
2016-11-12,eng,0,1,236,twitter
2016-11-12,eng,1,0,5,twitter
2016-11-13,eng,0,0,224,twitter
2016-11-13,eng,0,1,251,twitter
2016-11-13,eng,1,0,10,twitter
2016-11-14,eng,0,0,222,twitter
2016-11-14,eng,0,1,245,twitter
2016-11-14,eng,1,0,8,twitter
2016-11-14,eng,1,1,3,twitter
2016-11-15,eng,0,0,215,twitter
2016-11-15,eng,0,1,255,twitter
2016-11-15,eng,1,0,7,twitter
2016-11-15,eng,1,1,2,twitter
2016-11-16,eng,0,0,200,twitter
2016-11-16,eng,0,1,262,twitter
2016-11-16,eng,1,0,12,twitter
2016-11-16,eng,1,1,4,twitter
2016-11-17,eng,0,0,213,twitter
2016-11-17,eng,0,1,234,twitter
2016-11-17,eng,1,0,28,twitter
2016-11-18,eng,0,0,202,twitter
2016-11-18,eng,0,1,263,twitter
2016-11-18,eng,1,0,23,twitter
2016-11-19,eng,0,0,223,twitter
2016-11-19,eng,0,1,244,twitter
2016-11-19,eng,1,0,10,twitter
2016-11-19,eng,1,1,4,twitter
2016-11-20,eng,0,0,194,twitter
2016-11-20,eng,0,1,253,twitter
2016-11-20,eng,1,0,33,twitter
2016-11-20,eng,1,1,6,twitter
2016-11-21,eng,0,0,207,twitter
2016-11-21,eng,0,1,258,twitter
2016-11-21,eng,1,0,13,twitter
2016-11-21,eng,1,1,1,twitter
2016-11-22,eng,0,0,318,twitter
2016-11-22,eng,0,1,160,twitter
2016-11-22,eng,1,0,4,twitter
2016-11-23,eng,0,0,251,twitter
2016-11-23,eng,0,1,229,twitter
2016-11-23,eng,1,0,4,twitter
2016-11-24,eng,0,0,190,twitter
2016-11-24,eng,0,1,235,twitter
2016-11-24,eng,1,0,55,twitter
2016-11-24,eng,1,1,2,twitter
2016-11-25,eng,0,0,242,twitter
2016-11-25,eng,0,1,204,twitter
2016-11-25,eng,1,0,21,twitter
2016-11-25,eng,1,1,1,twitter
2016-11-26,eng,0,0,238,twitter
2016-11-26,eng,0,1,219,twitter
2016-11-26,eng,1,0,24,twitter
2016-11-26,eng,1,1,1,twitter
2016-11-27,eng,0,0,180,twitter
2016-11-27,eng,0,1,268,twitter
2016-11-27,eng,1,0,29,twitter
2016-11-27,eng,1,1,3,twitter
2016-11-28,eng,0,0,184,twitter
2016-11-28,eng,0,1,165,twitter
2016-11-28,eng,1,0,11,twitter
2016-11-28,eng,1,1,1,twitter
