date,lang,label_GR,v2_NWO,counts,platform
2020-09-30,ger,0,0,188,twitter
2020-10-01,ger,0,0,211,twitter
2020-10-01,ger,0,1,24,twitter
2020-10-01,ger,1,0,23,twitter
2020-10-02,ger,0,0,186,twitter
2020-10-02,ger,0,1,12,twitter
2020-10-02,ger,1,0,14,twitter
2020-10-03,ger,0,0,154,twitter
2020-10-03,ger,0,1,7,twitter
2020-10-03,ger,1,0,23,twitter
2020-10-04,ger,0,0,170,twitter
2020-10-04,ger,0,1,16,twitter
2020-10-04,ger,1,0,22,twitter
2020-10-04,ger,1,1,2,twitter
2020-10-05,ger,0,0,200,twitter
2020-10-05,ger,0,1,18,twitter
2020-10-05,ger,1,0,18,twitter
2020-10-05,ger,1,1,2,twitter
2020-10-06,ger,0,0,194,twitter
2020-10-06,ger,0,1,13,twitter
2020-10-06,ger,1,0,19,twitter
2020-10-06,ger,1,1,1,twitter
2020-10-07,ger,0,0,175,twitter
2020-10-07,ger,0,1,9,twitter
2020-10-07,ger,1,0,13,twitter
2020-10-08,ger,0,0,251,twitter
2020-10-08,ger,0,1,16,twitter
2020-10-08,ger,1,0,25,twitter
2020-10-08,ger,1,1,1,twitter
2020-10-09,ger,0,0,205,twitter
2020-10-09,ger,0,1,21,twitter
2020-10-09,ger,1,0,23,twitter
2020-10-10,ger,0,0,207,twitter
2020-10-10,ger,0,1,15,twitter
2020-10-10,ger,1,0,12,twitter
2020-10-11,ger,0,0,246,twitter
2020-10-11,ger,0,1,15,twitter
2020-10-11,ger,1,0,20,twitter
2020-10-11,ger,1,1,1,twitter
2020-10-12,ger,0,0,205,twitter
2020-10-12,ger,0,1,17,twitter
2020-10-12,ger,1,0,20,twitter
2020-10-13,ger,0,0,196,twitter
2020-10-13,ger,0,1,15,twitter
2020-10-13,ger,1,0,21,twitter
2020-10-14,ger,0,0,229,twitter
2020-10-14,ger,0,1,14,twitter
2020-10-14,ger,1,0,18,twitter
2020-10-15,ger,0,0,223,twitter
2020-10-15,ger,0,1,16,twitter
2020-10-15,ger,1,0,25,twitter
2020-10-15,ger,1,1,1,twitter
2020-10-16,ger,0,0,232,twitter
2020-10-16,ger,0,1,14,twitter
2020-10-16,ger,1,0,18,twitter
2020-10-17,ger,0,0,206,twitter
2020-10-17,ger,0,1,18,twitter
2020-10-17,ger,1,0,29,twitter
2020-10-17,ger,1,1,1,twitter
2020-10-18,ger,0,0,162,twitter
2020-10-18,ger,0,1,15,twitter
2020-10-18,ger,1,0,23,twitter
2020-10-19,ger,0,0,197,twitter
2020-10-19,ger,0,1,19,twitter
2020-10-19,ger,1,0,30,twitter
2020-10-19,ger,1,1,1,twitter
2020-10-20,ger,0,0,199,twitter
2020-10-20,ger,0,1,14,twitter
2020-10-20,ger,1,0,22,twitter
2020-10-21,ger,0,0,177,twitter
2020-10-21,ger,0,1,11,twitter
2020-10-21,ger,1,0,26,twitter
2020-10-21,ger,1,1,1,twitter
2020-10-22,ger,0,0,224,twitter
2020-10-22,ger,0,1,21,twitter
2020-10-22,ger,1,0,26,twitter
2020-10-22,ger,1,1,1,twitter
2020-10-23,ger,0,0,201,twitter
2020-10-23,ger,0,1,17,twitter
2020-10-23,ger,1,0,25,twitter
2020-10-24,ger,0,0,188,twitter
2020-10-24,ger,0,1,18,twitter
2020-10-24,ger,1,0,27,twitter
2020-10-24,ger,1,1,1,twitter
2020-10-25,ger,0,0,210,twitter
2020-10-25,ger,0,1,21,twitter
2020-10-25,ger,1,0,23,twitter
2020-10-25,ger,1,1,1,twitter
2020-10-26,ger,0,0,276,twitter
2020-10-26,ger,0,1,24,twitter
2020-10-26,ger,1,0,26,twitter
2020-10-27,ger,0,0,212,twitter
2020-10-27,ger,0,1,14,twitter
2020-10-27,ger,1,0,30,twitter
2020-10-27,ger,1,1,1,twitter
2020-10-28,ger,0,0,384,twitter
2020-10-28,ger,0,1,21,twitter
2020-10-28,ger,1,0,32,twitter
2020-10-29,ger,0,0,260,twitter
2020-10-29,ger,0,1,23,twitter
2020-10-29,ger,1,0,41,twitter
2020-10-30,ger,0,0,270,twitter
2020-10-30,ger,0,1,16,twitter
2020-10-30,ger,1,0,108,twitter
2020-10-30,ger,1,1,6,twitter
2020-10-31,ger,0,0,168,twitter
2020-10-31,ger,0,1,16,twitter
2020-10-31,ger,1,0,48,twitter
2020-10-31,ger,1,1,1,twitter
2020-11-01,ger,0,0,193,twitter
2020-11-01,ger,0,1,18,twitter
2020-11-01,ger,1,0,34,twitter
2020-11-02,ger,0,0,230,twitter
2020-11-02,ger,0,1,10,twitter
2020-11-02,ger,1,0,27,twitter
2020-11-03,ger,0,0,224,twitter
2020-11-03,ger,0,1,18,twitter
2020-11-03,ger,1,0,107,twitter
2020-11-03,ger,1,1,1,twitter
2020-11-04,ger,0,0,207,twitter
2020-11-04,ger,0,1,13,twitter
2020-11-04,ger,1,0,21,twitter
2020-11-05,ger,0,0,211,twitter
2020-11-05,ger,0,1,13,twitter
2020-11-05,ger,1,0,42,twitter
2020-11-06,ger,0,0,221,twitter
2020-11-06,ger,0,1,12,twitter
2020-11-06,ger,1,0,26,twitter
2020-11-06,ger,1,1,1,twitter
2020-11-07,ger,0,0,163,twitter
2020-11-07,ger,0,1,17,twitter
2020-11-07,ger,1,0,22,twitter
2020-11-07,ger,1,1,1,twitter
