date,lang,label_GR,v2_NWO,counts,platform
2011-10-17,eng,0,0,106,twitter
2011-10-17,eng,0,1,46,twitter
2011-10-17,eng,1,0,18,twitter
2011-10-17,eng,1,1,1,twitter
2011-10-18,eng,0,0,250,twitter
2011-10-18,eng,0,1,86,twitter
2011-10-18,eng,1,0,76,twitter
2011-10-18,eng,1,1,1,twitter
2011-10-19,eng,0,0,309,twitter
2011-10-19,eng,0,1,91,twitter
2011-10-19,eng,1,0,70,twitter
2011-10-19,eng,1,1,2,twitter
2011-10-20,eng,0,0,293,twitter
2011-10-20,eng,0,1,106,twitter
2011-10-20,eng,1,0,58,twitter
2011-10-20,eng,1,1,4,twitter
2011-10-21,eng,0,0,330,twitter
2011-10-21,eng,0,1,133,twitter
2011-10-21,eng,1,0,66,twitter
2011-10-21,eng,1,1,1,twitter
2011-10-22,eng,0,0,395,twitter
2011-10-22,eng,0,1,125,twitter
2011-10-22,eng,1,0,70,twitter
2011-10-22,eng,1,1,2,twitter
2011-10-23,eng,0,0,253,twitter
2011-10-23,eng,0,1,111,twitter
2011-10-23,eng,1,0,55,twitter
2011-10-23,eng,1,1,3,twitter
2011-10-24,eng,0,0,268,twitter
2011-10-24,eng,0,1,94,twitter
2011-10-24,eng,1,0,49,twitter
2011-10-25,eng,0,0,310,twitter
2011-10-25,eng,0,1,96,twitter
2011-10-25,eng,1,0,53,twitter
2011-10-25,eng,1,1,2,twitter
2011-10-26,eng,0,0,328,twitter
2011-10-26,eng,0,1,92,twitter
2011-10-26,eng,1,0,53,twitter
2011-10-27,eng,0,0,325,twitter
2011-10-27,eng,0,1,144,twitter
2011-10-27,eng,1,0,78,twitter
2011-10-27,eng,1,1,2,twitter
2011-10-28,eng,0,0,329,twitter
2011-10-28,eng,0,1,163,twitter
2011-10-28,eng,1,0,69,twitter
2011-10-28,eng,1,1,5,twitter
2011-10-29,eng,0,0,290,twitter
2011-10-29,eng,0,1,124,twitter
2011-10-29,eng,1,0,61,twitter
2011-10-29,eng,1,1,2,twitter
2011-10-30,eng,0,0,168,twitter
2011-10-30,eng,0,1,84,twitter
2011-10-30,eng,1,0,39,twitter
2011-10-30,eng,1,1,1,twitter
2011-10-31,eng,0,0,364,twitter
2011-10-31,eng,0,1,110,twitter
2011-10-31,eng,1,0,73,twitter
2011-10-31,eng,1,1,3,twitter
2011-11-01,eng,0,0,324,twitter
2011-11-01,eng,0,1,85,twitter
2011-11-01,eng,1,0,86,twitter
2011-11-01,eng,1,1,3,twitter
2011-11-02,eng,0,0,326,twitter
2011-11-02,eng,0,1,110,twitter
2011-11-02,eng,1,0,71,twitter
2011-11-03,eng,0,0,295,twitter
2011-11-03,eng,0,1,114,twitter
2011-11-03,eng,1,0,74,twitter
2011-11-03,eng,1,1,2,twitter
2011-11-04,eng,0,0,331,twitter
2011-11-04,eng,0,1,126,twitter
2011-11-04,eng,1,0,52,twitter
2011-11-04,eng,1,1,2,twitter
2011-11-05,eng,0,0,307,twitter
2011-11-05,eng,0,1,86,twitter
2011-11-05,eng,1,0,72,twitter
2011-11-05,eng,1,1,1,twitter
2011-11-06,eng,0,0,204,twitter
2011-11-06,eng,0,1,96,twitter
2011-11-06,eng,1,0,65,twitter
2011-11-07,eng,0,0,73,twitter
2011-11-07,eng,0,1,32,twitter
2011-11-07,eng,1,0,223,twitter
