date,lang,label_GR,v2_NWO,counts,platform
2017-09-18,ger,0,0,1,twitter
2017-09-18,ger,0,1,1,twitter
2017-09-18,ger,1,0,4,twitter
2017-09-19,ger,0,0,10,twitter
2017-09-19,ger,0,1,5,twitter
2017-09-19,ger,1,0,24,twitter
2017-09-19,ger,1,1,3,twitter
2017-09-20,ger,0,0,10,twitter
2017-09-20,ger,0,1,3,twitter
2017-09-20,ger,1,0,31,twitter
2017-09-20,ger,1,1,1,twitter
2017-09-21,ger,0,0,15,twitter
2017-09-21,ger,0,1,6,twitter
2017-09-21,ger,1,0,21,twitter
2017-09-22,ger,0,0,5,twitter
2017-09-22,ger,0,1,13,twitter
2017-09-22,ger,1,0,20,twitter
2017-09-23,ger,0,0,9,twitter
2017-09-23,ger,0,1,10,twitter
2017-09-23,ger,1,0,20,twitter
2017-09-24,ger,0,0,11,twitter
2017-09-24,ger,0,1,4,twitter
2017-09-24,ger,1,0,33,twitter
2017-09-25,ger,0,0,6,twitter
2017-09-25,ger,0,1,6,twitter
2017-09-25,ger,1,0,28,twitter
2017-09-25,ger,1,1,4,twitter
2017-09-26,ger,0,0,9,twitter
2017-09-26,ger,0,1,8,twitter
2017-09-26,ger,1,0,17,twitter
2017-09-27,ger,0,0,12,twitter
2017-09-27,ger,0,1,7,twitter
2017-09-27,ger,1,0,9,twitter
2017-09-28,ger,0,0,11,twitter
2017-09-28,ger,0,1,12,twitter
2017-09-28,ger,1,0,13,twitter
2017-09-29,ger,0,0,7,twitter
2017-09-29,ger,0,1,11,twitter
2017-09-29,ger,1,0,13,twitter
2017-09-29,ger,1,1,1,twitter
2017-09-30,ger,0,0,12,twitter
2017-09-30,ger,0,1,10,twitter
2017-09-30,ger,1,0,31,twitter
2017-10-01,ger,0,0,7,twitter
2017-10-01,ger,0,1,9,twitter
2017-10-01,ger,1,0,18,twitter
2017-10-02,ger,0,0,6,twitter
2017-10-02,ger,0,1,4,twitter
2017-10-02,ger,1,0,14,twitter
2017-10-02,ger,1,1,2,twitter
2017-10-03,ger,0,0,8,twitter
2017-10-03,ger,0,1,5,twitter
2017-10-03,ger,1,0,27,twitter
2017-10-03,ger,1,1,2,twitter
2017-10-04,ger,0,0,3,twitter
2017-10-04,ger,0,1,10,twitter
2017-10-04,ger,1,0,11,twitter
2017-10-05,ger,0,0,6,twitter
2017-10-05,ger,0,1,8,twitter
2017-10-05,ger,1,0,10,twitter
2017-10-06,ger,0,0,5,twitter
2017-10-06,ger,0,1,7,twitter
2017-10-06,ger,1,0,8,twitter
2017-10-06,ger,1,1,2,twitter
2017-10-07,ger,0,0,8,twitter
2017-10-07,ger,0,1,10,twitter
2017-10-07,ger,1,0,11,twitter
2017-10-08,ger,0,0,10,twitter
2017-10-08,ger,0,1,6,twitter
2017-10-08,ger,1,0,12,twitter
2017-10-08,ger,1,1,1,twitter
2017-10-09,ger,0,0,16,twitter
2017-10-09,ger,0,1,6,twitter
2017-10-09,ger,1,0,35,twitter
2017-10-09,ger,1,1,1,twitter
2017-10-10,ger,0,0,5,twitter
2017-10-10,ger,0,1,4,twitter
2017-10-10,ger,1,0,24,twitter
