date,lang,label_GR,v2_NWO,counts,platform
2015-06-20,ger,0,0,82,twitter
2015-06-20,ger,0,1,4,twitter
2015-06-20,ger,1,0,3,twitter
2015-06-21,ger,0,0,70,twitter
2015-06-21,ger,0,1,8,twitter
2015-06-21,ger,1,0,5,twitter
2015-06-22,ger,0,0,65,twitter
2015-06-22,ger,0,1,4,twitter
2015-06-22,ger,1,0,3,twitter
2015-06-23,ger,0,0,84,twitter
2015-06-23,ger,0,1,6,twitter
2015-06-23,ger,1,0,3,twitter
2015-06-24,ger,0,0,59,twitter
2015-06-24,ger,0,1,9,twitter
2015-06-24,ger,1,0,14,twitter
2015-06-25,ger,0,0,43,twitter
2015-06-25,ger,0,1,6,twitter
2015-06-25,ger,1,0,4,twitter
2015-06-26,ger,0,0,82,twitter
2015-06-26,ger,0,1,3,twitter
2015-06-26,ger,1,0,4,twitter
2015-06-27,ger,0,0,66,twitter
2015-06-27,ger,0,1,2,twitter
2015-06-27,ger,1,0,3,twitter
2015-06-28,ger,0,0,62,twitter
2015-06-28,ger,0,1,20,twitter
2015-06-28,ger,1,0,4,twitter
2015-06-28,ger,1,1,2,twitter
2015-06-29,ger,0,0,94,twitter
2015-06-29,ger,0,1,7,twitter
2015-06-29,ger,1,0,3,twitter
2015-06-30,ger,0,0,54,twitter
2015-06-30,ger,0,1,1,twitter
2015-06-30,ger,1,0,1,twitter
2015-07-01,ger,0,0,44,twitter
2015-07-01,ger,0,1,7,twitter
2015-07-01,ger,1,0,2,twitter
2015-07-02,ger,0,0,40,twitter
2015-07-02,ger,0,1,2,twitter
2015-07-02,ger,1,0,31,twitter
2015-07-03,ger,0,0,49,twitter
2015-07-03,ger,0,1,1,twitter
2015-07-03,ger,1,0,7,twitter
2015-07-04,ger,0,0,26,twitter
2015-07-04,ger,0,1,3,twitter
2015-07-04,ger,1,0,3,twitter
2015-07-05,ger,0,0,35,twitter
2015-07-05,ger,0,1,4,twitter
2015-07-05,ger,1,0,1,twitter
2015-07-06,ger,0,0,37,twitter
2015-07-06,ger,0,1,4,twitter
2015-07-06,ger,1,0,3,twitter
2015-07-07,ger,0,0,34,twitter
2015-07-07,ger,0,1,3,twitter
2015-07-07,ger,1,0,2,twitter
2015-07-08,ger,0,0,52,twitter
2015-07-08,ger,0,1,1,twitter
2015-07-09,ger,0,0,38,twitter
2015-07-09,ger,0,1,4,twitter
2015-07-09,ger,1,0,1,twitter
2015-07-10,ger,0,0,31,twitter
2015-07-10,ger,1,0,3,twitter
2015-07-11,ger,0,0,24,twitter
2015-07-11,ger,0,1,3,twitter
2015-07-11,ger,1,0,6,twitter
2015-07-12,ger,0,0,34,twitter
2015-07-12,ger,0,1,2,twitter
2015-07-12,ger,1,0,5,twitter
2015-07-13,ger,0,0,41,twitter
2015-07-13,ger,0,1,2,twitter
2015-07-13,ger,1,0,6,twitter
2015-07-14,ger,0,0,32,twitter
2015-07-14,ger,0,1,5,twitter
2015-07-14,ger,1,0,28,twitter
2015-07-15,ger,0,0,23,twitter
2015-07-15,ger,0,1,1,twitter
2015-07-15,ger,1,0,2,twitter
2015-07-16,ger,0,0,47,twitter
2015-07-16,ger,0,1,2,twitter
2015-07-16,ger,1,0,16,twitter
2015-07-17,ger,0,0,30,twitter
2015-07-17,ger,0,1,3,twitter
2015-07-17,ger,1,0,1,twitter
2015-07-18,ger,0,0,31,twitter
2015-07-18,ger,0,1,3,twitter
2015-07-18,ger,1,0,2,twitter
2015-07-19,ger,0,0,29,twitter
2015-07-19,ger,0,1,4,twitter
2015-07-19,ger,1,0,11,twitter
2015-07-19,ger,1,1,1,twitter
2015-07-20,ger,0,0,31,twitter
2015-07-20,ger,0,1,2,twitter
2015-07-20,ger,1,0,11,twitter
2015-07-21,ger,0,0,38,twitter
2015-07-21,ger,0,1,5,twitter
2015-07-21,ger,1,0,10,twitter
