date,lang,label_GR,v2_NWO,counts,platform
2021-05-24,eng,0,0,254,twitter
2021-05-24,eng,0,1,145,twitter
2021-05-24,eng,1,0,10,twitter
2021-05-25,eng,0,0,228,twitter
2021-05-25,eng,0,1,139,twitter
2021-05-25,eng,1,0,59,twitter
2021-05-25,eng,1,1,3,twitter
2021-05-26,eng,0,0,266,twitter
2021-05-26,eng,0,1,138,twitter
2021-05-26,eng,1,0,28,twitter
2021-05-26,eng,1,1,2,twitter
2021-05-27,eng,0,0,251,twitter
2021-05-27,eng,0,1,143,twitter
2021-05-27,eng,1,0,37,twitter
2021-05-28,eng,0,0,254,twitter
2021-05-28,eng,0,1,128,twitter
2021-05-28,eng,1,0,44,twitter
2021-05-28,eng,1,1,2,twitter
2021-05-29,eng,0,0,256,twitter
2021-05-29,eng,0,1,138,twitter
2021-05-29,eng,1,0,37,twitter
2021-05-30,eng,0,0,191,twitter
2021-05-30,eng,0,1,185,twitter
2021-05-30,eng,1,0,20,twitter
2021-05-30,eng,1,1,1,twitter
2021-06-08,eng,0,0,259,twitter
2021-06-08,eng,0,1,142,twitter
2021-06-08,eng,1,0,23,twitter
2021-06-08,eng,1,1,5,twitter
2021-06-09,eng,0,0,212,twitter
2021-06-09,eng,0,1,168,twitter
2021-06-09,eng,1,0,27,twitter
2021-06-09,eng,1,1,3,twitter
2021-06-10,eng,0,0,262,twitter
2021-06-10,eng,0,1,135,twitter
2021-06-10,eng,1,0,23,twitter
2021-06-10,eng,1,1,4,twitter
2021-06-11,eng,0,0,274,twitter
2021-06-11,eng,0,1,146,twitter
2021-06-11,eng,1,0,19,twitter
2021-06-11,eng,1,1,3,twitter
2021-06-12,eng,0,0,269,twitter
2021-06-12,eng,0,1,143,twitter
2021-06-12,eng,1,0,24,twitter
2021-06-12,eng,1,1,2,twitter
2021-06-13,eng,0,0,252,twitter
2021-06-13,eng,0,1,142,twitter
2021-06-13,eng,1,0,48,twitter
2021-06-13,eng,1,1,1,twitter
2021-06-14,eng,0,0,277,twitter
2021-06-14,eng,0,1,119,twitter
2021-06-14,eng,1,0,15,twitter
2021-06-14,eng,1,1,4,twitter
2021-06-15,eng,0,0,269,twitter
2021-06-15,eng,0,1,144,twitter
2021-06-15,eng,1,0,12,twitter
2021-06-15,eng,1,1,3,twitter
2021-06-16,eng,0,0,229,twitter
2021-06-16,eng,0,1,147,twitter
2021-06-16,eng,1,0,8,twitter
2021-06-16,eng,1,1,2,twitter
2021-06-17,eng,0,0,277,twitter
2021-06-17,eng,0,1,132,twitter
2021-06-17,eng,1,0,7,twitter
2021-06-17,eng,1,1,4,twitter
2021-06-18,eng,0,0,263,twitter
2021-06-18,eng,0,1,123,twitter
2021-06-18,eng,1,0,11,twitter
2021-06-18,eng,1,1,1,twitter
2021-06-19,eng,0,0,276,twitter
2021-06-19,eng,0,1,132,twitter
2021-06-19,eng,1,0,24,twitter
2021-06-19,eng,1,1,2,twitter
2021-06-20,eng,0,0,265,twitter
2021-06-20,eng,0,1,121,twitter
2021-06-20,eng,1,0,21,twitter
2021-06-20,eng,1,1,1,twitter
2021-06-21,eng,0,0,258,twitter
2021-06-21,eng,0,1,146,twitter
2021-06-21,eng,1,0,15,twitter
2021-06-21,eng,1,1,3,twitter
2021-06-22,eng,0,0,255,twitter
2021-06-22,eng,0,1,144,twitter
2021-06-22,eng,1,0,15,twitter
2021-06-22,eng,1,1,4,twitter
2021-06-23,eng,0,0,263,twitter
2021-06-23,eng,0,1,158,twitter
2021-06-23,eng,1,0,9,twitter
2021-06-23,eng,1,1,2,twitter
2021-06-24,eng,0,0,173,twitter
2021-06-24,eng,0,1,104,twitter
2021-06-24,eng,1,0,15,twitter
2021-06-24,eng,1,1,2,twitter
