date,lang,label_GR,v2_NWO,counts,platform
2018-12-18,eng,0,0,237,twitter
2018-12-18,eng,0,1,56,twitter
2018-12-18,eng,1,0,4,twitter
2018-12-18,eng,1,1,1,twitter
2018-12-19,eng,0,0,382,twitter
2018-12-19,eng,0,1,71,twitter
2018-12-19,eng,1,0,8,twitter
2018-12-19,eng,1,1,2,twitter
2018-12-20,eng,0,0,381,twitter
2018-12-20,eng,0,1,49,twitter
2018-12-20,eng,1,0,9,twitter
2018-12-21,eng,0,0,386,twitter
2018-12-21,eng,0,1,68,twitter
2018-12-21,eng,1,0,9,twitter
2018-12-22,eng,0,0,379,twitter
2018-12-22,eng,0,1,65,twitter
2018-12-22,eng,1,0,9,twitter
2018-12-22,eng,1,1,3,twitter
2018-12-23,eng,0,0,421,twitter
2018-12-23,eng,0,1,76,twitter
2018-12-23,eng,1,0,14,twitter
2018-12-23,eng,1,1,3,twitter
2018-12-24,eng,0,0,368,twitter
2018-12-24,eng,0,1,53,twitter
2018-12-24,eng,1,0,12,twitter
2018-12-24,eng,1,1,1,twitter
2018-12-25,eng,0,0,422,twitter
2018-12-25,eng,0,1,107,twitter
2018-12-25,eng,1,0,15,twitter
2018-12-25,eng,1,1,3,twitter
2018-12-26,eng,0,0,325,twitter
2018-12-26,eng,0,1,80,twitter
2018-12-26,eng,1,0,8,twitter
2018-12-26,eng,1,1,5,twitter
2018-12-27,eng,0,0,270,twitter
2018-12-27,eng,0,1,84,twitter
2018-12-27,eng,1,0,10,twitter
2018-12-27,eng,1,1,4,twitter
2018-12-28,eng,0,0,372,twitter
2018-12-28,eng,0,1,89,twitter
2018-12-28,eng,1,0,19,twitter
2018-12-28,eng,1,1,3,twitter
2018-12-29,eng,0,0,353,twitter
2018-12-29,eng,0,1,79,twitter
2018-12-29,eng,1,0,20,twitter
2018-12-29,eng,1,1,2,twitter
2018-12-30,eng,0,0,355,twitter
2018-12-30,eng,0,1,75,twitter
2018-12-30,eng,1,0,11,twitter
2018-12-30,eng,1,1,5,twitter
2018-12-31,eng,0,0,387,twitter
2018-12-31,eng,0,1,94,twitter
2018-12-31,eng,1,0,13,twitter
2018-12-31,eng,1,1,4,twitter
2019-01-01,eng,0,0,313,twitter
2019-01-01,eng,0,1,83,twitter
2019-01-01,eng,1,0,10,twitter
2019-01-01,eng,1,1,6,twitter
2019-01-02,eng,0,0,347,twitter
2019-01-02,eng,0,1,68,twitter
2019-01-02,eng,1,0,27,twitter
2019-01-02,eng,1,1,2,twitter
2019-01-03,eng,0,0,361,twitter
2019-01-03,eng,0,1,84,twitter
2019-01-03,eng,1,0,17,twitter
2019-01-03,eng,1,1,1,twitter
2019-01-04,eng,0,0,383,twitter
2019-01-04,eng,0,1,62,twitter
2019-01-04,eng,1,0,15,twitter
2019-01-04,eng,1,1,2,twitter
2019-01-05,eng,0,0,373,twitter
2019-01-05,eng,0,1,60,twitter
2019-01-05,eng,1,0,18,twitter
2019-01-05,eng,1,1,1,twitter
2019-01-06,eng,0,0,363,twitter
2019-01-06,eng,0,1,78,twitter
2019-01-06,eng,1,0,20,twitter
2019-01-06,eng,1,1,2,twitter
2019-01-07,eng,0,0,358,twitter
2019-01-07,eng,0,1,100,twitter
2019-01-07,eng,1,0,12,twitter
2019-01-08,eng,0,0,379,twitter
2019-01-08,eng,0,1,63,twitter
2019-01-08,eng,1,0,9,twitter
2019-01-08,eng,1,1,1,twitter
2019-01-09,eng,0,0,82,twitter
2019-01-09,eng,0,1,16,twitter
2019-01-09,eng,1,0,3,twitter
