date,lang,label_GR,v2_NWO,counts,platform
2021-04-05,eng,0,0,156,twitter
2021-04-05,eng,0,1,29,twitter
2021-04-05,eng,1,0,1,twitter
2021-04-05,eng,1,1,1,twitter
2021-04-06,eng,0,0,320,twitter
2021-04-06,eng,0,1,97,twitter
2021-04-06,eng,1,0,3,twitter
2021-04-06,eng,1,1,4,twitter
2021-04-07,eng,0,0,263,twitter
2021-04-07,eng,0,1,106,twitter
2021-04-07,eng,1,0,4,twitter
2021-04-07,eng,1,1,5,twitter
2021-04-08,eng,0,0,407,twitter
2021-04-08,eng,0,1,51,twitter
2021-04-08,eng,1,0,3,twitter
2021-04-08,eng,1,1,2,twitter
2021-04-09,eng,0,0,301,twitter
2021-04-09,eng,0,1,84,twitter
2021-04-09,eng,1,0,24,twitter
2021-04-09,eng,1,1,2,twitter
2021-04-10,eng,0,0,254,twitter
2021-04-10,eng,0,1,129,twitter
2021-04-10,eng,1,0,21,twitter
2021-04-10,eng,1,1,4,twitter
2021-04-11,eng,0,0,264,twitter
2021-04-11,eng,0,1,69,twitter
2021-04-11,eng,1,0,20,twitter
2021-04-11,eng,1,1,2,twitter
2021-04-12,eng,0,0,86,twitter
2021-04-12,eng,0,1,19,twitter
2021-04-12,eng,1,0,11,twitter
2021-04-13,eng,0,0,193,twitter
2021-04-13,eng,0,1,59,twitter
2021-04-13,eng,1,0,13,twitter
2021-04-13,eng,1,1,4,twitter
2021-04-14,eng,0,0,190,twitter
2021-04-14,eng,0,1,63,twitter
2021-04-14,eng,1,0,15,twitter
2021-04-14,eng,1,1,1,twitter
2021-04-15,eng,0,0,338,twitter
2021-04-15,eng,0,1,28,twitter
2021-04-15,eng,1,0,29,twitter
2021-04-16,eng,0,0,235,twitter
2021-04-16,eng,0,1,76,twitter
2021-04-16,eng,1,0,14,twitter
2021-04-16,eng,1,1,9,twitter
2021-04-17,eng,0,0,329,twitter
2021-04-17,eng,0,1,91,twitter
2021-04-17,eng,1,0,16,twitter
2021-04-17,eng,1,1,5,twitter
2021-04-18,eng,0,0,285,twitter
2021-04-18,eng,0,1,121,twitter
2021-04-18,eng,1,0,16,twitter
2021-04-18,eng,1,1,11,twitter
2021-04-19,eng,0,0,284,twitter
2021-04-19,eng,0,1,146,twitter
2021-04-19,eng,1,0,8,twitter
2021-04-19,eng,1,1,6,twitter
2021-04-20,eng,0,0,315,twitter
2021-04-20,eng,0,1,117,twitter
2021-04-20,eng,1,0,10,twitter
2021-04-20,eng,1,1,4,twitter
2021-04-21,eng,0,0,267,twitter
2021-04-21,eng,0,1,24,twitter
2021-04-21,eng,1,0,2,twitter
2021-04-22,eng,0,0,388,twitter
2021-04-22,eng,0,1,56,twitter
2021-04-22,eng,1,0,8,twitter
2021-04-22,eng,1,1,2,twitter
2021-04-23,eng,0,0,488,twitter
2021-04-23,eng,0,1,1,twitter
2021-04-24,eng,0,0,320,twitter
2021-04-24,eng,0,1,98,twitter
2021-04-24,eng,1,0,15,twitter
2021-04-24,eng,1,1,4,twitter
2021-04-25,eng,0,0,316,twitter
2021-04-25,eng,0,1,89,twitter
2021-04-25,eng,1,0,4,twitter
2021-04-25,eng,1,1,3,twitter
2021-04-26,eng,0,0,312,twitter
2021-04-26,eng,0,1,88,twitter
2021-04-26,eng,1,0,37,twitter
2021-04-26,eng,1,1,7,twitter
2021-04-27,eng,0,0,304,twitter
2021-04-27,eng,0,1,93,twitter
2021-04-27,eng,1,0,3,twitter
2021-04-27,eng,1,1,4,twitter
2021-04-28,eng,0,0,318,twitter
2021-04-28,eng,0,1,88,twitter
2021-04-28,eng,1,0,8,twitter
2021-04-28,eng,1,1,4,twitter
2021-04-29,eng,0,0,381,twitter
2021-04-29,eng,0,1,62,twitter
2021-04-29,eng,1,0,10,twitter
2021-04-29,eng,1,1,1,twitter
2021-04-30,eng,0,0,372,twitter
2021-04-30,eng,0,1,46,twitter
2021-04-30,eng,1,0,2,twitter
2021-04-30,eng,1,1,2,twitter
