date,lang,label_GR,v2_NWO,counts,platform
2015-01-01,ger,0,0,17,twitter
2015-01-01,ger,0,1,1,twitter
2015-01-02,ger,0,0,19,twitter
2015-01-02,ger,1,0,1,twitter
2015-01-03,ger,0,0,24,twitter
2015-01-03,ger,0,1,5,twitter
2015-01-03,ger,1,0,5,twitter
2015-01-04,ger,0,0,48,twitter
2015-01-04,ger,0,1,14,twitter
2015-01-04,ger,1,0,2,twitter
2015-01-05,ger,0,0,72,twitter
2015-01-05,ger,0,1,5,twitter
2015-01-05,ger,1,0,2,twitter
2015-01-06,ger,0,0,56,twitter
2015-01-06,ger,0,1,3,twitter
2015-01-06,ger,1,0,5,twitter
2015-01-07,ger,0,0,264,twitter
2015-01-07,ger,0,1,3,twitter
2015-01-07,ger,1,0,24,twitter
2015-01-08,ger,0,0,136,twitter
2015-01-08,ger,0,1,5,twitter
2015-01-08,ger,1,0,15,twitter
2015-01-09,ger,0,0,63,twitter
2015-01-09,ger,0,1,1,twitter
2015-01-09,ger,1,0,6,twitter
2015-01-10,ger,0,0,34,twitter
2015-01-10,ger,0,1,2,twitter
2015-01-10,ger,1,0,9,twitter
2015-01-11,ger,0,0,37,twitter
2015-01-11,ger,0,1,1,twitter
2015-01-11,ger,1,0,6,twitter
2015-01-11,ger,1,1,1,twitter
2015-01-12,ger,0,0,52,twitter
2015-01-12,ger,0,1,3,twitter
2015-01-12,ger,1,0,8,twitter
2015-01-13,ger,0,0,45,twitter
2015-01-13,ger,0,1,2,twitter
2015-01-13,ger,1,0,10,twitter
2015-01-14,ger,0,0,86,twitter
2015-01-14,ger,0,1,2,twitter
2015-01-14,ger,1,0,9,twitter
2015-01-15,ger,0,0,63,twitter
2015-01-15,ger,0,1,5,twitter
2015-01-15,ger,1,0,7,twitter
2015-01-16,ger,0,0,49,twitter
2015-01-16,ger,0,1,2,twitter
2015-01-16,ger,1,0,8,twitter
2015-01-17,ger,0,0,51,twitter
2015-01-17,ger,0,1,2,twitter
2015-01-17,ger,1,0,5,twitter
2015-01-18,ger,0,0,52,twitter
2015-01-18,ger,0,1,2,twitter
2015-01-18,ger,1,0,7,twitter
2015-01-19,ger,0,0,71,twitter
2015-01-19,ger,0,1,1,twitter
2015-01-19,ger,1,0,6,twitter
2015-01-20,ger,0,0,46,twitter
2015-01-20,ger,1,0,3,twitter
2015-01-21,ger,0,0,54,twitter
2015-01-21,ger,0,1,5,twitter
2015-01-21,ger,1,0,7,twitter
2015-01-22,ger,0,0,131,twitter
2015-01-22,ger,0,1,2,twitter
2015-01-22,ger,1,0,12,twitter
2015-01-23,ger,0,0,64,twitter
2015-01-23,ger,0,1,4,twitter
2015-01-23,ger,1,0,5,twitter
2015-01-24,ger,0,0,47,twitter
2015-01-24,ger,0,1,1,twitter
2015-01-24,ger,1,0,4,twitter
2015-01-25,ger,0,0,76,twitter
2015-01-25,ger,0,1,12,twitter
2015-01-25,ger,1,0,3,twitter
2015-01-26,ger,0,0,56,twitter
2015-01-26,ger,0,1,6,twitter
2015-01-26,ger,1,0,5,twitter
2015-01-27,ger,0,0,65,twitter
2015-01-27,ger,0,1,12,twitter
2015-01-27,ger,1,0,7,twitter
2015-01-28,ger,0,0,66,twitter
2015-01-28,ger,0,1,13,twitter
2015-01-28,ger,1,0,2,twitter
2015-01-29,ger,0,0,136,twitter
2015-01-29,ger,0,1,7,twitter
2015-01-29,ger,1,0,5,twitter
2015-01-30,ger,0,0,102,twitter
2015-01-30,ger,0,1,6,twitter
2015-01-30,ger,1,0,1,twitter
2015-01-31,ger,0,0,84,twitter
2015-01-31,ger,0,1,16,twitter
2015-01-31,ger,1,0,2,twitter
2015-02-01,ger,0,0,91,twitter
2015-02-01,ger,0,1,8,twitter
2015-02-01,ger,1,0,1,twitter
2015-02-01,ger,1,1,1,twitter
2015-02-02,ger,0,0,48,twitter
2015-02-02,ger,0,1,5,twitter
2015-02-02,ger,1,0,7,twitter
2015-02-03,ger,0,0,125,twitter
2015-02-03,ger,0,1,6,twitter
2015-02-03,ger,1,0,13,twitter
2015-02-04,ger,0,0,58,twitter
2015-02-04,ger,0,1,2,twitter
2015-02-04,ger,1,0,7,twitter
2015-02-05,ger,0,0,139,twitter
2015-02-05,ger,0,1,2,twitter
2015-02-05,ger,1,0,12,twitter
2015-02-06,ger,0,0,98,twitter
2015-02-06,ger,0,1,4,twitter
2015-02-06,ger,1,0,10,twitter
2015-02-07,ger,0,0,59,twitter
2015-02-07,ger,1,0,8,twitter
