date,lang,label_GR,v2_NWO,counts,platform
2011-04-14,eng,0,0,224,twitter
2011-04-14,eng,0,1,25,twitter
2011-04-14,eng,1,0,46,twitter
2011-04-15,eng,0,0,434,twitter
2011-04-15,eng,0,1,37,twitter
2011-04-15,eng,1,0,20,twitter
2011-04-15,eng,1,1,1,twitter
2011-04-16,eng,0,0,317,twitter
2011-04-16,eng,0,1,26,twitter
2011-04-16,eng,1,0,11,twitter
2011-04-17,eng,0,0,427,twitter
2011-04-17,eng,0,1,39,twitter
2011-04-17,eng,1,0,14,twitter
2011-04-17,eng,1,1,1,twitter
2011-04-18,eng,0,0,424,twitter
2011-04-18,eng,0,1,33,twitter
2011-04-18,eng,1,0,30,twitter
2011-04-18,eng,1,1,2,twitter
2011-04-19,eng,0,0,429,twitter
2011-04-19,eng,0,1,37,twitter
2011-04-19,eng,1,0,21,twitter
2011-04-19,eng,1,1,1,twitter
2011-04-20,eng,0,0,416,twitter
2011-04-20,eng,0,1,46,twitter
2011-04-20,eng,1,0,17,twitter
2011-04-20,eng,1,1,3,twitter
2011-04-21,eng,0,0,423,twitter
2011-04-21,eng,0,1,49,twitter
2011-04-21,eng,1,0,17,twitter
2011-04-21,eng,1,1,3,twitter
2011-04-22,eng,0,0,432,twitter
2011-04-22,eng,0,1,42,twitter
2011-04-22,eng,1,0,11,twitter
2011-04-23,eng,0,0,421,twitter
2011-04-23,eng,0,1,50,twitter
2011-04-23,eng,1,0,16,twitter
2011-04-23,eng,1,1,2,twitter
2011-04-24,eng,0,0,425,twitter
2011-04-24,eng,0,1,52,twitter
2011-04-24,eng,1,0,9,twitter
2011-04-24,eng,1,1,2,twitter
2011-04-25,eng,0,0,441,twitter
2011-04-25,eng,0,1,32,twitter
2011-04-25,eng,1,0,19,twitter
2011-04-26,eng,0,0,422,twitter
2011-04-26,eng,0,1,37,twitter
2011-04-26,eng,1,0,33,twitter
2011-04-27,eng,0,0,406,twitter
2011-04-27,eng,0,1,42,twitter
2011-04-27,eng,1,0,39,twitter
2011-04-28,eng,0,0,439,twitter
2011-04-28,eng,0,1,41,twitter
2011-04-28,eng,1,0,9,twitter
2011-04-29,eng,0,0,400,twitter
2011-04-29,eng,0,1,46,twitter
2011-04-29,eng,1,0,28,twitter
2011-04-29,eng,1,1,5,twitter
2011-04-30,eng,0,0,434,twitter
2011-04-30,eng,0,1,33,twitter
2011-04-30,eng,1,0,25,twitter
2011-04-30,eng,1,1,3,twitter
2011-05-01,eng,0,0,434,twitter
2011-05-01,eng,0,1,46,twitter
2011-05-01,eng,1,0,7,twitter
2011-05-01,eng,1,1,1,twitter
2011-05-02,eng,0,0,428,twitter
2011-05-02,eng,0,1,48,twitter
2011-05-02,eng,1,0,10,twitter
2011-05-02,eng,1,1,2,twitter
2011-05-03,eng,0,0,431,twitter
2011-05-03,eng,0,1,38,twitter
2011-05-03,eng,1,0,14,twitter
2011-05-03,eng,1,1,1,twitter
2011-05-04,eng,0,0,418,twitter
2011-05-04,eng,0,1,43,twitter
2011-05-04,eng,1,0,27,twitter
2011-05-04,eng,1,1,1,twitter
2011-05-05,eng,0,0,69,twitter
2011-05-05,eng,0,1,10,twitter
2011-05-05,eng,1,0,3,twitter
