date,lang,label_GR,v2_NWO,counts,platform
2017-06-14,eng,0,0,171,twitter
2017-06-14,eng,0,1,11,twitter
2017-06-14,eng,1,0,6,twitter
2017-06-15,eng,0,0,409,twitter
2017-06-15,eng,0,1,13,twitter
2017-06-15,eng,1,0,7,twitter
2017-06-15,eng,1,1,1,twitter
2017-06-16,eng,0,0,428,twitter
2017-06-16,eng,0,1,14,twitter
2017-06-16,eng,1,0,14,twitter
2017-06-17,eng,0,0,436,twitter
2017-06-17,eng,0,1,7,twitter
2017-06-17,eng,1,0,17,twitter
2017-06-18,eng,0,0,431,twitter
2017-06-18,eng,0,1,20,twitter
2017-06-18,eng,1,0,22,twitter
2017-06-18,eng,1,1,1,twitter
2017-06-19,eng,0,0,395,twitter
2017-06-19,eng,0,1,25,twitter
2017-06-19,eng,1,0,39,twitter
2017-06-20,eng,0,0,423,twitter
2017-06-20,eng,0,1,13,twitter
2017-06-20,eng,1,0,37,twitter
2017-06-21,eng,0,0,426,twitter
2017-06-21,eng,0,1,22,twitter
2017-06-21,eng,1,0,24,twitter
2017-06-22,eng,0,0,427,twitter
2017-06-22,eng,0,1,7,twitter
2017-06-22,eng,1,0,41,twitter
2017-06-23,eng,0,0,434,twitter
2017-06-23,eng,0,1,8,twitter
2017-06-23,eng,1,0,33,twitter
2017-06-24,eng,0,0,439,twitter
2017-06-24,eng,0,1,7,twitter
2017-06-24,eng,1,0,23,twitter
2017-06-25,eng,0,0,418,twitter
2017-06-25,eng,0,1,18,twitter
2017-06-25,eng,1,0,32,twitter
2017-06-25,eng,1,1,1,twitter
2017-06-26,eng,0,0,427,twitter
2017-06-26,eng,0,1,15,twitter
2017-06-26,eng,1,0,29,twitter
2017-06-27,eng,0,0,432,twitter
2017-06-27,eng,0,1,8,twitter
2017-06-27,eng,1,0,27,twitter
2017-06-28,eng,0,0,439,twitter
2017-06-28,eng,0,1,10,twitter
2017-06-28,eng,1,0,22,twitter
2017-06-29,eng,0,0,427,twitter
2017-06-29,eng,0,1,8,twitter
2017-06-29,eng,1,0,36,twitter
2017-06-29,eng,1,1,1,twitter
2017-06-30,eng,0,0,421,twitter
2017-06-30,eng,0,1,11,twitter
2017-06-30,eng,1,0,30,twitter
2017-07-01,eng,0,0,425,twitter
2017-07-01,eng,0,1,12,twitter
2017-07-01,eng,1,0,33,twitter
2017-07-02,eng,0,0,412,twitter
2017-07-02,eng,0,1,11,twitter
2017-07-02,eng,1,0,42,twitter
2017-07-03,eng,0,0,420,twitter
2017-07-03,eng,0,1,18,twitter
2017-07-03,eng,1,0,36,twitter
2017-07-04,eng,0,0,377,twitter
2017-07-04,eng,0,1,21,twitter
2017-07-04,eng,1,0,70,twitter
2017-07-05,eng,0,0,352,twitter
2017-07-05,eng,0,1,8,twitter
2017-07-05,eng,1,0,98,twitter
2017-07-06,eng,0,0,19,twitter
2017-07-06,eng,0,1,2,twitter
2017-07-06,eng,1,0,1,twitter
