date,lang,label_GR,v2_NWO,counts,platform
2021-10-18,eng,0,0,77,twitter
2021-10-18,eng,0,1,34,twitter
2021-10-18,eng,1,0,22,twitter
2021-10-19,eng,0,0,243,twitter
2021-10-19,eng,0,1,86,twitter
2021-10-19,eng,1,0,110,twitter
2021-10-19,eng,1,1,2,twitter
2021-10-20,eng,0,0,218,twitter
2021-10-20,eng,0,1,123,twitter
2021-10-20,eng,1,0,87,twitter
2021-10-20,eng,1,1,3,twitter
2021-10-21,eng,0,0,195,twitter
2021-10-21,eng,0,1,107,twitter
2021-10-21,eng,1,0,55,twitter
2021-10-21,eng,1,1,1,twitter
2021-10-22,eng,0,0,286,twitter
2021-10-22,eng,0,1,116,twitter
2021-10-22,eng,1,0,96,twitter
2021-10-23,eng,0,0,224,twitter
2021-10-23,eng,0,1,93,twitter
2021-10-23,eng,1,0,60,twitter
2021-10-23,eng,1,1,1,twitter
2021-10-24,eng,0,0,261,twitter
2021-10-24,eng,0,1,106,twitter
2021-10-24,eng,1,0,51,twitter
2021-10-24,eng,1,1,2,twitter
2021-10-25,eng,0,0,202,twitter
2021-10-25,eng,0,1,108,twitter
2021-10-25,eng,1,0,58,twitter
2021-10-25,eng,1,1,2,twitter
2021-10-26,eng,0,0,218,twitter
2021-10-26,eng,0,1,102,twitter
2021-10-26,eng,1,0,60,twitter
2021-10-26,eng,1,1,2,twitter
2021-10-27,eng,0,0,217,twitter
2021-10-27,eng,0,1,106,twitter
2021-10-27,eng,1,0,55,twitter
2021-10-27,eng,1,1,1,twitter
2021-10-28,eng,0,0,176,twitter
2021-10-28,eng,0,1,89,twitter
2021-10-28,eng,1,0,67,twitter
2021-10-29,eng,0,0,310,twitter
2021-10-29,eng,0,1,109,twitter
2021-10-29,eng,1,0,75,twitter
2021-10-29,eng,1,1,2,twitter
2021-10-30,eng,0,0,266,twitter
2021-10-30,eng,0,1,118,twitter
2021-10-30,eng,1,0,57,twitter
2021-10-31,eng,0,0,176,twitter
2021-10-31,eng,0,1,131,twitter
2021-10-31,eng,1,0,72,twitter
2021-11-01,eng,0,0,147,twitter
2021-11-01,eng,0,1,109,twitter
2021-11-01,eng,1,0,34,twitter
2021-11-01,eng,1,1,1,twitter
2021-11-02,eng,0,0,218,twitter
2021-11-02,eng,0,1,142,twitter
2021-11-02,eng,1,0,63,twitter
2021-11-03,eng,0,0,175,twitter
2021-11-03,eng,0,1,127,twitter
2021-11-03,eng,1,0,58,twitter
2021-11-04,eng,0,0,250,twitter
2021-11-04,eng,0,1,73,twitter
2021-11-04,eng,1,0,75,twitter
2021-11-04,eng,1,1,2,twitter
2021-11-05,eng,0,0,266,twitter
2021-11-05,eng,0,1,91,twitter
2021-11-05,eng,1,0,78,twitter
2021-11-05,eng,1,1,6,twitter
2021-11-06,eng,0,0,239,twitter
2021-11-06,eng,0,1,104,twitter
2021-11-06,eng,1,0,61,twitter
2021-11-07,eng,0,0,160,twitter
2021-11-07,eng,0,1,86,twitter
2021-11-07,eng,1,0,48,twitter
2021-11-08,eng,0,0,217,twitter
2021-11-08,eng,0,1,96,twitter
2021-11-08,eng,1,0,53,twitter
2021-11-08,eng,1,1,1,twitter
2021-11-09,eng,0,0,218,twitter
2021-11-09,eng,0,1,119,twitter
2021-11-09,eng,1,0,54,twitter
2021-11-09,eng,1,1,2,twitter
2021-11-10,eng,0,0,217,twitter
2021-11-10,eng,0,1,103,twitter
2021-11-10,eng,1,0,58,twitter
2021-11-11,eng,0,0,212,twitter
2021-11-11,eng,0,1,98,twitter
2021-11-11,eng,1,0,75,twitter
2021-11-11,eng,1,1,2,twitter
2021-11-12,eng,0,0,192,twitter
2021-11-12,eng,0,1,98,twitter
2021-11-12,eng,1,0,66,twitter
2021-11-12,eng,1,1,1,twitter
2021-11-13,eng,0,0,38,twitter
2021-11-13,eng,0,1,15,twitter
2021-11-13,eng,1,0,14,twitter
