date,lang,label_GR,v2_NWO,counts,platform
2016-09-26,ger,0,0,309,twitter
2016-09-26,ger,0,1,30,twitter
2016-09-26,ger,1,0,390,twitter
2016-09-26,ger,1,1,3,twitter
2016-09-27,ger,0,0,261,twitter
2016-09-27,ger,0,1,38,twitter
2016-09-27,ger,1,0,253,twitter
2016-09-27,ger,1,1,1,twitter
2016-09-28,ger,0,0,117,twitter
2016-09-28,ger,0,1,25,twitter
2016-09-28,ger,1,0,234,twitter
2016-09-28,ger,1,1,8,twitter
2016-09-29,ger,0,0,95,twitter
2016-09-29,ger,0,1,18,twitter
2016-09-29,ger,1,0,146,twitter
2016-09-30,ger,0,0,101,twitter
2016-09-30,ger,0,1,35,twitter
2016-09-30,ger,1,0,135,twitter
2016-10-01,ger,0,0,123,twitter
2016-10-01,ger,0,1,29,twitter
2016-10-01,ger,1,0,137,twitter
2016-10-01,ger,1,1,3,twitter
2016-10-02,ger,0,0,228,twitter
2016-10-02,ger,0,1,20,twitter
2016-10-02,ger,1,0,144,twitter
2016-10-02,ger,1,1,1,twitter
2016-10-03,ger,0,0,1498,twitter
2016-10-03,ger,0,1,32,twitter
2016-10-03,ger,1,0,926,twitter
2016-10-04,ger,0,0,1103,twitter
2016-10-04,ger,0,1,40,twitter
2016-10-04,ger,1,0,427,twitter
2016-10-04,ger,1,1,6,twitter
2016-10-05,ger,0,0,546,twitter
2016-10-05,ger,0,1,23,twitter
2016-10-05,ger,1,0,300,twitter
2016-10-05,ger,1,1,2,twitter
2016-10-06,ger,0,0,325,twitter
2016-10-06,ger,0,1,25,twitter
2016-10-06,ger,1,0,202,twitter
2016-10-06,ger,1,1,2,twitter
2016-10-07,ger,0,0,297,twitter
2016-10-07,ger,0,1,42,twitter
2016-10-07,ger,1,0,174,twitter
2016-10-07,ger,1,1,3,twitter
2016-10-08,ger,0,0,165,twitter
2016-10-08,ger,0,1,33,twitter
2016-10-08,ger,1,0,134,twitter
2016-10-08,ger,1,1,3,twitter
2016-10-09,ger,0,0,105,twitter
2016-10-09,ger,0,1,31,twitter
2016-10-09,ger,1,0,96,twitter
2016-10-09,ger,1,1,4,twitter
2016-10-10,ger,0,0,198,twitter
2016-10-10,ger,0,1,45,twitter
2016-10-10,ger,1,0,147,twitter
2016-10-10,ger,1,1,3,twitter
2016-10-11,ger,0,0,83,twitter
2016-10-11,ger,0,1,23,twitter
2016-10-11,ger,1,0,71,twitter
2016-10-11,ger,1,1,2,twitter
