date,lang,label_GR,v2_NWO,counts,platform
2016-01-29,eng,0,0,180,twitter
2016-01-29,eng,0,1,9,twitter
2016-01-29,eng,1,0,17,twitter
2016-01-30,eng,0,0,410,twitter
2016-01-30,eng,0,1,17,twitter
2016-01-30,eng,1,0,23,twitter
2016-01-30,eng,1,1,1,twitter
2016-01-31,eng,0,0,352,twitter
2016-01-31,eng,0,1,14,twitter
2016-01-31,eng,1,0,21,twitter
2016-02-01,eng,0,0,380,twitter
2016-02-01,eng,0,1,7,twitter
2016-02-01,eng,1,0,29,twitter
2016-02-02,eng,0,0,439,twitter
2016-02-02,eng,0,1,19,twitter
2016-02-02,eng,1,0,33,twitter
2016-02-03,eng,0,0,483,twitter
2016-02-03,eng,0,1,13,twitter
2016-02-03,eng,1,0,20,twitter
2016-02-03,eng,1,1,1,twitter
2016-02-04,eng,0,0,539,twitter
2016-02-04,eng,0,1,25,twitter
2016-02-04,eng,1,0,68,twitter
2016-02-04,eng,1,1,1,twitter
2016-02-05,eng,0,0,477,twitter
2016-02-05,eng,0,1,32,twitter
2016-02-05,eng,1,0,38,twitter
2016-02-06,eng,0,0,252,twitter
2016-02-06,eng,0,1,9,twitter
2016-02-06,eng,1,0,19,twitter
2016-02-07,eng,0,0,415,twitter
2016-02-07,eng,0,1,39,twitter
2016-02-07,eng,1,0,20,twitter
2016-02-07,eng,1,1,1,twitter
2016-02-08,eng,0,0,441,twitter
2016-02-08,eng,0,1,17,twitter
2016-02-08,eng,1,0,10,twitter
2016-02-09,eng,0,0,568,twitter
2016-02-09,eng,0,1,29,twitter
2016-02-09,eng,1,0,29,twitter
2016-02-09,eng,1,1,1,twitter
2016-02-10,eng,0,0,407,twitter
2016-02-10,eng,0,1,20,twitter
2016-02-10,eng,1,0,19,twitter
2016-02-11,eng,0,0,541,twitter
2016-02-11,eng,0,1,23,twitter
2016-02-11,eng,1,0,28,twitter
2016-02-11,eng,1,1,1,twitter
2016-02-12,eng,0,0,419,twitter
2016-02-12,eng,0,1,20,twitter
2016-02-12,eng,1,0,22,twitter
2016-02-12,eng,1,1,1,twitter
2016-02-13,eng,0,0,488,twitter
2016-02-13,eng,0,1,7,twitter
2016-02-13,eng,1,0,25,twitter
2016-02-14,eng,0,0,455,twitter
2016-02-14,eng,0,1,23,twitter
2016-02-14,eng,1,0,21,twitter
2016-02-15,eng,0,0,424,twitter
2016-02-15,eng,0,1,8,twitter
2016-02-15,eng,1,0,22,twitter
2016-02-16,eng,0,0,419,twitter
2016-02-16,eng,0,1,6,twitter
2016-02-16,eng,1,0,24,twitter
2016-02-17,eng,0,0,455,twitter
2016-02-17,eng,0,1,10,twitter
2016-02-17,eng,1,0,30,twitter
2016-02-17,eng,1,1,1,twitter
2016-02-18,eng,0,0,442,twitter
2016-02-18,eng,0,1,14,twitter
2016-02-18,eng,1,0,44,twitter
2016-02-19,eng,0,0,74,twitter
2016-02-19,eng,1,0,8,twitter
2016-02-19,eng,1,1,1,twitter
