date,lang,label_GR,v2_NWO,counts,platform
2019-07-01,eng,0,0,152,twitter
2019-07-01,eng,0,1,238,twitter
2019-07-01,eng,1,0,13,twitter
2019-07-01,eng,1,1,13,twitter
2019-07-02,eng,0,0,178,twitter
2019-07-02,eng,0,1,248,twitter
2019-07-02,eng,1,0,17,twitter
2019-07-02,eng,1,1,12,twitter
2019-07-03,eng,0,0,156,twitter
2019-07-03,eng,0,1,279,twitter
2019-07-03,eng,1,0,16,twitter
2019-07-03,eng,1,1,6,twitter
2019-07-04,eng,0,0,178,twitter
2019-07-04,eng,0,1,253,twitter
2019-07-04,eng,1,0,27,twitter
2019-07-04,eng,1,1,20,twitter
2019-07-05,eng,0,0,150,twitter
2019-07-05,eng,0,1,270,twitter
2019-07-05,eng,1,0,9,twitter
2019-07-05,eng,1,1,15,twitter
2019-07-06,eng,0,0,194,twitter
2019-07-06,eng,0,1,237,twitter
2019-07-06,eng,1,0,5,twitter
2019-07-06,eng,1,1,23,twitter
2019-07-07,eng,0,0,149,twitter
2019-07-07,eng,0,1,184,twitter
2019-07-07,eng,1,0,101,twitter
2019-07-07,eng,1,1,14,twitter
2019-07-08,eng,0,0,170,twitter
2019-07-08,eng,0,1,226,twitter
2019-07-08,eng,1,0,56,twitter
2019-07-08,eng,1,1,15,twitter
2019-07-09,eng,0,0,173,twitter
2019-07-09,eng,0,1,235,twitter
2019-07-09,eng,1,0,23,twitter
2019-07-09,eng,1,1,24,twitter
2019-07-10,eng,0,0,163,twitter
2019-07-10,eng,0,1,256,twitter
2019-07-10,eng,1,0,11,twitter
2019-07-10,eng,1,1,15,twitter
2019-07-11,eng,0,0,180,twitter
2019-07-11,eng,0,1,244,twitter
2019-07-11,eng,1,0,14,twitter
2019-07-11,eng,1,1,22,twitter
2019-07-12,eng,0,0,173,twitter
2019-07-12,eng,0,1,250,twitter
2019-07-12,eng,1,0,18,twitter
2019-07-12,eng,1,1,20,twitter
2019-07-13,eng,0,0,163,twitter
2019-07-13,eng,0,1,250,twitter
2019-07-13,eng,1,0,5,twitter
2019-07-13,eng,1,1,15,twitter
2019-07-14,eng,0,0,161,twitter
2019-07-14,eng,0,1,234,twitter
2019-07-14,eng,1,0,20,twitter
2019-07-14,eng,1,1,21,twitter
2019-07-15,eng,0,0,155,twitter
2019-07-15,eng,0,1,269,twitter
2019-07-15,eng,1,0,24,twitter
2019-07-15,eng,1,1,13,twitter
2019-07-16,eng,0,0,158,twitter
2019-07-16,eng,0,1,279,twitter
2019-07-16,eng,1,0,20,twitter
2019-07-16,eng,1,1,23,twitter
2019-07-17,eng,0,0,173,twitter
2019-07-17,eng,0,1,248,twitter
2019-07-17,eng,1,0,24,twitter
2019-07-17,eng,1,1,20,twitter
2019-07-18,eng,0,0,135,twitter
2019-07-18,eng,0,1,265,twitter
2019-07-18,eng,1,0,12,twitter
2019-07-18,eng,1,1,23,twitter
2019-07-19,eng,0,0,158,twitter
2019-07-19,eng,0,1,281,twitter
2019-07-19,eng,1,0,12,twitter
2019-07-19,eng,1,1,15,twitter
2019-07-20,eng,0,0,155,twitter
2019-07-20,eng,0,1,292,twitter
2019-07-20,eng,1,0,13,twitter
2019-07-20,eng,1,1,15,twitter
2019-07-21,eng,0,0,148,twitter
2019-07-21,eng,0,1,263,twitter
2019-07-21,eng,1,0,17,twitter
2019-07-21,eng,1,1,25,twitter
2019-07-22,eng,0,0,181,twitter
2019-07-22,eng,0,1,227,twitter
2019-07-22,eng,1,0,24,twitter
2019-07-22,eng,1,1,19,twitter
