date,lang,label_GR,v2_NWO,counts,platform
2016-08-01,eng,0,0,52,twitter
2016-08-01,eng,0,1,111,twitter
2016-08-01,eng,1,0,3,twitter
2016-08-02,eng,0,0,155,twitter
2016-08-02,eng,0,1,304,twitter
2016-08-02,eng,1,0,3,twitter
2016-08-02,eng,1,1,4,twitter
2016-08-03,eng,0,0,166,twitter
2016-08-03,eng,0,1,282,twitter
2016-08-03,eng,1,0,6,twitter
2016-08-03,eng,1,1,3,twitter
2016-08-04,eng,0,0,127,twitter
2016-08-04,eng,0,1,340,twitter
2016-08-04,eng,1,1,2,twitter
2016-08-05,eng,0,0,143,twitter
2016-08-05,eng,0,1,312,twitter
2016-08-05,eng,1,0,3,twitter
2016-08-05,eng,1,1,8,twitter
2016-08-06,eng,0,0,150,twitter
2016-08-06,eng,0,1,339,twitter
2016-08-06,eng,1,0,2,twitter
2016-08-06,eng,1,1,8,twitter
2016-08-07,eng,0,0,129,twitter
2016-08-07,eng,0,1,323,twitter
2016-08-07,eng,1,0,1,twitter
2016-08-07,eng,1,1,1,twitter
2016-08-08,eng,0,0,143,twitter
2016-08-08,eng,0,1,326,twitter
2016-08-08,eng,1,0,3,twitter
2016-08-08,eng,1,1,2,twitter
2016-08-09,eng,0,0,100,twitter
2016-08-09,eng,0,1,331,twitter
2016-08-09,eng,1,0,4,twitter
2016-08-09,eng,1,1,20,twitter
2016-08-10,eng,0,0,142,twitter
2016-08-10,eng,0,1,346,twitter
2016-08-10,eng,1,0,3,twitter
2016-08-10,eng,1,1,11,twitter
2016-08-11,eng,0,0,56,twitter
2016-08-11,eng,0,1,293,twitter
2016-08-11,eng,1,1,1,twitter
2016-08-12,eng,0,0,80,twitter
2016-08-12,eng,0,1,431,twitter
2016-08-12,eng,1,0,1,twitter
2016-08-13,eng,0,0,70,twitter
2016-08-13,eng,0,1,349,twitter
2016-08-13,eng,1,0,3,twitter
2016-08-13,eng,1,1,1,twitter
2016-08-14,eng,0,0,32,twitter
2016-08-14,eng,0,1,200,twitter
2016-08-14,eng,1,1,5,twitter
2016-08-15,eng,0,0,45,twitter
2016-08-15,eng,0,1,473,twitter
2016-08-15,eng,1,0,2,twitter
2016-08-15,eng,1,1,10,twitter
2016-08-16,eng,0,0,24,twitter
2016-08-16,eng,0,1,284,twitter
2016-08-16,eng,1,0,3,twitter
2016-08-16,eng,1,1,14,twitter
2016-08-17,eng,0,0,49,twitter
2016-08-17,eng,0,1,503,twitter
2016-08-17,eng,1,0,6,twitter
2016-08-17,eng,1,1,16,twitter
2016-08-18,eng,0,0,45,twitter
2016-08-18,eng,0,1,412,twitter
2016-08-18,eng,1,0,6,twitter
2016-08-18,eng,1,1,26,twitter
2016-08-19,eng,0,0,62,twitter
2016-08-19,eng,0,1,464,twitter
2016-08-19,eng,1,0,3,twitter
2016-08-19,eng,1,1,36,twitter
2016-08-20,eng,0,0,31,twitter
2016-08-20,eng,0,1,363,twitter
2016-08-20,eng,1,0,2,twitter
2016-08-20,eng,1,1,35,twitter
2016-08-21,eng,0,0,74,twitter
2016-08-21,eng,0,1,392,twitter
2016-08-21,eng,1,0,6,twitter
2016-08-21,eng,1,1,37,twitter
2016-08-22,eng,0,0,55,twitter
2016-08-22,eng,0,1,377,twitter
2016-08-22,eng,1,0,5,twitter
2016-08-22,eng,1,1,21,twitter
2016-08-23,eng,0,0,27,twitter
2016-08-23,eng,0,1,154,twitter
2016-08-23,eng,1,1,8,twitter
