date,lang,label_GR,v2_NWO,counts,platform
2018-12-31,eng,0,0,20,twitter
2018-12-31,eng,0,1,19,twitter
2018-12-31,eng,1,0,1,twitter
2019-01-01,eng,0,0,197,twitter
2019-01-01,eng,0,1,247,twitter
2019-01-01,eng,1,0,10,twitter
2019-01-02,eng,0,0,223,twitter
2019-01-02,eng,0,1,205,twitter
2019-01-02,eng,1,0,12,twitter
2019-01-02,eng,1,1,3,twitter
2019-01-03,eng,0,0,278,twitter
2019-01-03,eng,0,1,178,twitter
2019-01-03,eng,1,0,11,twitter
2019-01-03,eng,1,1,1,twitter
2019-01-04,eng,0,0,262,twitter
2019-01-04,eng,0,1,195,twitter
2019-01-04,eng,1,0,15,twitter
2019-01-04,eng,1,1,1,twitter
2019-01-05,eng,0,0,249,twitter
2019-01-05,eng,0,1,204,twitter
2019-01-05,eng,1,0,8,twitter
2019-01-05,eng,1,1,2,twitter
2019-01-06,eng,0,0,285,twitter
2019-01-06,eng,0,1,157,twitter
2019-01-06,eng,1,0,7,twitter
2019-01-06,eng,1,1,1,twitter
2019-01-07,eng,0,0,311,twitter
2019-01-07,eng,0,1,193,twitter
2019-01-07,eng,1,0,6,twitter
2019-01-07,eng,1,1,1,twitter
2019-01-08,eng,0,0,218,twitter
2019-01-08,eng,0,1,177,twitter
2019-01-08,eng,1,0,32,twitter
2019-01-08,eng,1,1,2,twitter
2019-01-09,eng,0,0,250,twitter
2019-01-09,eng,0,1,234,twitter
2019-01-09,eng,1,0,9,twitter
2019-01-09,eng,1,1,1,twitter
2019-01-10,eng,0,0,263,twitter
2019-01-10,eng,0,1,207,twitter
2019-01-10,eng,1,0,15,twitter
2019-01-11,eng,0,0,274,twitter
2019-01-11,eng,0,1,179,twitter
2019-01-11,eng,1,0,7,twitter
2019-01-12,eng,0,0,292,twitter
2019-01-12,eng,0,1,190,twitter
2019-01-12,eng,1,0,14,twitter
2019-01-12,eng,1,1,1,twitter
2019-01-13,eng,0,0,228,twitter
2019-01-13,eng,0,1,197,twitter
2019-01-13,eng,1,0,19,twitter
2019-01-14,eng,0,0,248,twitter
2019-01-14,eng,0,1,185,twitter
2019-01-14,eng,1,0,12,twitter
2019-01-14,eng,1,1,3,twitter
2019-01-15,eng,0,0,267,twitter
2019-01-15,eng,0,1,178,twitter
2019-01-15,eng,1,0,9,twitter
2019-01-15,eng,1,1,1,twitter
2019-01-16,eng,0,0,272,twitter
2019-01-16,eng,0,1,205,twitter
2019-01-16,eng,1,0,13,twitter
2019-01-16,eng,1,1,3,twitter
2019-01-17,eng,0,0,253,twitter
2019-01-17,eng,0,1,212,twitter
2019-01-17,eng,1,0,9,twitter
2019-01-17,eng,1,1,2,twitter
2019-01-18,eng,0,0,253,twitter
2019-01-18,eng,0,1,186,twitter
2019-01-18,eng,1,0,1,twitter
2019-01-18,eng,1,1,1,twitter
2019-01-19,eng,0,0,218,twitter
2019-01-19,eng,0,1,224,twitter
2019-01-19,eng,1,0,4,twitter
2019-01-19,eng,1,1,4,twitter
2019-01-20,eng,0,0,220,twitter
2019-01-20,eng,0,1,196,twitter
2019-01-20,eng,1,0,8,twitter
2019-01-20,eng,1,1,3,twitter
2019-01-21,eng,0,0,248,twitter
2019-01-21,eng,0,1,184,twitter
2019-01-21,eng,1,0,7,twitter
2019-01-21,eng,1,1,1,twitter
2019-01-22,eng,0,0,132,twitter
2019-01-22,eng,0,1,120,twitter
2019-01-22,eng,1,0,5,twitter
2019-01-22,eng,1,1,2,twitter
