date,lang,label_GR,v2_NWO,counts,platform
2014-02-21,eng,0,0,80,twitter
2014-02-21,eng,0,1,2,twitter
2014-02-21,eng,1,0,5,twitter
2014-02-22,eng,0,0,478,twitter
2014-02-22,eng,0,1,18,twitter
2014-02-22,eng,1,0,16,twitter
2014-02-22,eng,1,1,1,twitter
2014-02-23,eng,0,0,433,twitter
2014-02-23,eng,0,1,16,twitter
2014-02-23,eng,1,0,12,twitter
2014-02-23,eng,1,1,1,twitter
2014-02-24,eng,0,0,395,twitter
2014-02-24,eng,0,1,23,twitter
2014-02-24,eng,1,0,21,twitter
2014-02-24,eng,1,1,2,twitter
2014-02-25,eng,0,0,471,twitter
2014-02-25,eng,0,1,36,twitter
2014-02-25,eng,1,0,22,twitter
2014-02-26,eng,0,0,426,twitter
2014-02-26,eng,0,1,24,twitter
2014-02-26,eng,1,0,30,twitter
2014-02-27,eng,0,0,424,twitter
2014-02-27,eng,0,1,30,twitter
2014-02-27,eng,1,0,31,twitter
2014-02-27,eng,1,1,1,twitter
2014-02-28,eng,0,0,490,twitter
2014-02-28,eng,0,1,18,twitter
2014-02-28,eng,1,0,29,twitter
2014-02-28,eng,1,1,1,twitter
2014-03-01,eng,0,0,452,twitter
2014-03-01,eng,0,1,15,twitter
2014-03-01,eng,1,0,27,twitter
2014-03-01,eng,1,1,1,twitter
2014-03-02,eng,0,0,446,twitter
2014-03-02,eng,0,1,19,twitter
2014-03-02,eng,1,0,24,twitter
2014-03-03,eng,0,0,208,twitter
2014-03-03,eng,0,1,6,twitter
2014-03-03,eng,1,0,8,twitter
2014-03-04,eng,0,0,476,twitter
2014-03-04,eng,0,1,2,twitter
2014-03-04,eng,1,0,7,twitter
2014-03-05,eng,0,0,482,twitter
2014-03-05,eng,0,1,3,twitter
2014-03-05,eng,1,0,2,twitter
2014-03-06,eng,0,0,588,twitter
2014-03-06,eng,0,1,17,twitter
2014-03-06,eng,1,0,9,twitter
2014-03-07,eng,0,0,475,twitter
2014-03-07,eng,0,1,15,twitter
2014-03-07,eng,1,0,15,twitter
2014-03-08,eng,0,0,473,twitter
2014-03-08,eng,0,1,21,twitter
2014-03-08,eng,1,0,14,twitter
2014-03-09,eng,0,0,567,twitter
2014-03-09,eng,0,1,10,twitter
2014-03-09,eng,1,0,18,twitter
2014-03-10,eng,0,0,454,twitter
2014-03-10,eng,0,1,48,twitter
2014-03-10,eng,1,0,15,twitter
2014-03-11,eng,0,0,436,twitter
2014-03-11,eng,0,1,25,twitter
2014-03-11,eng,1,0,23,twitter
2014-03-12,eng,0,0,389,twitter
2014-03-12,eng,0,1,21,twitter
2014-03-12,eng,1,0,18,twitter
2014-03-13,eng,0,0,414,twitter
2014-03-13,eng,0,1,10,twitter
2014-03-13,eng,1,0,24,twitter
2014-03-14,eng,0,0,166,twitter
2014-03-14,eng,0,1,14,twitter
2014-03-14,eng,1,0,7,twitter
