date,lang,label_GR,v2_NWO,counts,platform
2021-11-13,eng,0,0,198,twitter
2021-11-13,eng,0,1,85,twitter
2021-11-13,eng,1,0,68,twitter
2021-11-13,eng,1,1,1,twitter
2021-11-14,eng,0,0,207,twitter
2021-11-14,eng,0,1,115,twitter
2021-11-14,eng,1,0,94,twitter
2021-11-14,eng,1,1,1,twitter
2021-11-15,eng,0,0,213,twitter
2021-11-15,eng,0,1,96,twitter
2021-11-15,eng,1,0,78,twitter
2021-11-15,eng,1,1,1,twitter
2021-11-16,eng,0,0,226,twitter
2021-11-16,eng,0,1,98,twitter
2021-11-16,eng,1,0,68,twitter
2021-11-16,eng,1,1,2,twitter
2021-11-17,eng,0,0,184,twitter
2021-11-17,eng,0,1,144,twitter
2021-11-17,eng,1,0,47,twitter
2021-11-17,eng,1,1,28,twitter
2021-11-18,eng,0,0,221,twitter
2021-11-18,eng,0,1,94,twitter
2021-11-18,eng,1,0,96,twitter
2021-11-18,eng,1,1,1,twitter
2021-11-19,eng,0,0,229,twitter
2021-11-19,eng,0,1,112,twitter
2021-11-19,eng,1,0,72,twitter
2021-11-19,eng,1,1,3,twitter
2021-11-20,eng,0,0,231,twitter
2021-11-20,eng,0,1,100,twitter
2021-11-20,eng,1,0,90,twitter
2021-11-20,eng,1,1,2,twitter
2021-11-21,eng,0,0,198,twitter
2021-11-21,eng,0,1,91,twitter
2021-11-21,eng,1,0,91,twitter
2021-11-21,eng,1,1,3,twitter
2021-11-22,eng,0,0,226,twitter
2021-11-22,eng,0,1,106,twitter
2021-11-22,eng,1,0,77,twitter
2021-11-22,eng,1,1,3,twitter
2021-11-23,eng,0,0,258,twitter
2021-11-23,eng,0,1,82,twitter
2021-11-23,eng,1,0,89,twitter
2021-11-23,eng,1,1,1,twitter
2021-11-24,eng,0,0,194,twitter
2021-11-24,eng,0,1,110,twitter
2021-11-24,eng,1,0,82,twitter
2021-11-25,eng,0,0,230,twitter
2021-11-25,eng,0,1,64,twitter
2021-11-25,eng,1,0,74,twitter
2021-11-25,eng,1,1,4,twitter
2021-11-26,eng,0,0,200,twitter
2021-11-26,eng,0,1,64,twitter
2021-11-26,eng,1,0,147,twitter
2021-11-26,eng,1,1,2,twitter
2021-11-27,eng,0,0,200,twitter
2021-11-27,eng,0,1,114,twitter
2021-11-27,eng,1,0,74,twitter
2021-11-27,eng,1,1,2,twitter
2021-11-28,eng,0,0,223,twitter
2021-11-28,eng,0,1,108,twitter
2021-11-28,eng,1,0,61,twitter
2021-11-28,eng,1,1,2,twitter
2021-11-29,eng,0,0,225,twitter
2021-11-29,eng,0,1,106,twitter
2021-11-29,eng,1,0,73,twitter
2021-11-29,eng,1,1,2,twitter
2021-11-30,eng,0,0,195,twitter
2021-11-30,eng,0,1,62,twitter
2021-11-30,eng,1,0,148,twitter
2021-11-30,eng,1,1,1,twitter
2021-12-01,eng,0,0,229,twitter
2021-12-01,eng,0,1,68,twitter
2021-12-01,eng,1,0,107,twitter
2021-12-02,eng,0,0,239,twitter
2021-12-02,eng,0,1,64,twitter
2021-12-02,eng,1,0,85,twitter
2021-12-02,eng,1,1,4,twitter
2021-12-03,eng,0,0,298,twitter
2021-12-03,eng,0,1,62,twitter
2021-12-03,eng,1,0,51,twitter
2021-12-04,eng,0,0,253,twitter
2021-12-04,eng,0,1,95,twitter
2021-12-04,eng,1,0,53,twitter
2021-12-05,eng,0,0,261,twitter
2021-12-05,eng,0,1,79,twitter
2021-12-05,eng,1,0,75,twitter
2021-12-06,eng,0,0,224,twitter
2021-12-06,eng,0,1,116,twitter
2021-12-06,eng,1,0,56,twitter
2021-12-06,eng,1,1,2,twitter
2021-12-07,eng,0,0,247,twitter
2021-12-07,eng,0,1,58,twitter
2021-12-07,eng,1,0,76,twitter
2021-12-07,eng,1,1,1,twitter
