date,lang,label_GR,v2_NWO,counts,platform
2016-05-03,eng,0,0,1,twitter
2016-05-03,eng,0,1,1,twitter
2016-05-04,eng,0,0,81,twitter
2016-05-04,eng,0,1,50,twitter
2016-05-04,eng,1,0,2,twitter
2016-05-04,eng,1,1,1,twitter
2016-05-05,eng,0,0,63,twitter
2016-05-05,eng,0,1,70,twitter
2016-05-05,eng,1,0,2,twitter
2016-05-05,eng,1,1,2,twitter
2016-05-06,eng,0,0,74,twitter
2016-05-06,eng,0,1,114,twitter
2016-05-06,eng,1,0,1,twitter
2016-05-07,eng,0,0,60,twitter
2016-05-07,eng,0,1,45,twitter
2016-05-07,eng,1,0,1,twitter
2016-05-07,eng,1,1,1,twitter
2016-05-08,eng,0,0,52,twitter
2016-05-08,eng,0,1,65,twitter
2016-05-08,eng,1,0,4,twitter
2016-05-08,eng,1,1,1,twitter
2016-05-09,eng,0,0,42,twitter
2016-05-09,eng,0,1,56,twitter
2016-05-09,eng,1,0,2,twitter
2016-05-10,eng,0,0,60,twitter
2016-05-10,eng,0,1,22,twitter
2016-05-10,eng,1,0,1,twitter
2016-05-11,eng,0,0,66,twitter
2016-05-11,eng,0,1,41,twitter
2016-05-12,eng,0,0,59,twitter
2016-05-12,eng,0,1,44,twitter
2016-05-12,eng,1,0,4,twitter
2016-05-13,eng,0,0,98,twitter
2016-05-13,eng,0,1,58,twitter
2016-05-13,eng,1,0,1,twitter
2016-05-14,eng,0,0,74,twitter
2016-05-14,eng,0,1,51,twitter
2016-05-14,eng,1,0,4,twitter
2016-05-14,eng,1,1,1,twitter
2016-05-15,eng,0,0,104,twitter
2016-05-15,eng,0,1,48,twitter
2016-05-15,eng,1,0,1,twitter
2016-05-15,eng,1,1,1,twitter
2016-05-16,eng,0,0,156,twitter
2016-05-16,eng,0,1,118,twitter
2016-05-16,eng,1,0,1,twitter
2016-05-17,eng,0,0,91,twitter
2016-05-17,eng,0,1,101,twitter
2016-05-17,eng,1,0,1,twitter
2016-05-18,eng,0,0,97,twitter
2016-05-18,eng,0,1,54,twitter
2016-05-18,eng,1,0,1,twitter
2016-05-19,eng,0,0,79,twitter
2016-05-19,eng,0,1,66,twitter
2016-05-19,eng,1,0,6,twitter
2016-05-20,eng,0,0,56,twitter
2016-05-20,eng,0,1,60,twitter
2016-05-20,eng,1,0,3,twitter
2016-05-21,eng,0,0,40,twitter
2016-05-21,eng,0,1,22,twitter
2016-05-21,eng,1,0,1,twitter
2016-05-22,eng,0,0,43,twitter
2016-05-22,eng,0,1,111,twitter
2016-05-22,eng,1,0,1,twitter
2016-05-23,eng,0,0,67,twitter
2016-05-23,eng,0,1,40,twitter
2016-05-23,eng,1,0,3,twitter
2016-05-24,eng,0,0,67,twitter
2016-05-24,eng,0,1,32,twitter
2016-05-25,eng,0,0,116,twitter
2016-05-25,eng,0,1,36,twitter
2016-05-25,eng,1,0,1,twitter
2016-05-26,eng,0,0,90,twitter
2016-05-26,eng,0,1,71,twitter
2016-05-26,eng,1,0,1,twitter
2016-05-26,eng,1,1,1,twitter
2016-05-27,eng,0,0,64,twitter
2016-05-27,eng,0,1,69,twitter
2016-05-27,eng,1,0,3,twitter
2016-05-28,eng,0,0,72,twitter
2016-05-28,eng,0,1,75,twitter
2016-05-29,eng,0,0,57,twitter
2016-05-29,eng,0,1,36,twitter
2016-05-29,eng,1,0,1,twitter
2016-05-30,eng,0,0,64,twitter
2016-05-30,eng,0,1,37,twitter
2016-05-30,eng,1,0,2,twitter
2016-05-30,eng,1,1,1,twitter
2016-05-31,eng,0,0,70,twitter
2016-05-31,eng,0,1,71,twitter
2016-06-01,eng,0,0,43,twitter
2016-06-01,eng,0,1,51,twitter
2016-06-01,eng,1,0,3,twitter
2016-06-01,eng,1,1,1,twitter
2016-06-02,eng,0,0,80,twitter
2016-06-02,eng,0,1,50,twitter
2016-06-02,eng,1,0,7,twitter
2016-06-02,eng,1,1,1,twitter
2016-06-03,eng,0,0,106,twitter
2016-06-03,eng,0,1,66,twitter
2016-06-03,eng,1,0,4,twitter
2016-06-03,eng,1,1,1,twitter
2016-06-04,eng,0,0,236,twitter
2016-06-04,eng,0,1,41,twitter
2016-06-04,eng,1,0,3,twitter
2016-06-05,eng,0,0,141,twitter
2016-06-05,eng,0,1,101,twitter
2016-06-05,eng,1,0,5,twitter
2016-06-06,eng,0,0,194,twitter
2016-06-06,eng,0,1,265,twitter
2016-06-06,eng,1,0,3,twitter
2016-06-07,eng,0,0,295,twitter
2016-06-07,eng,0,1,167,twitter
2016-06-07,eng,1,0,1,twitter
2016-06-08,eng,0,0,241,twitter
2016-06-08,eng,0,1,115,twitter
2016-06-08,eng,1,0,27,twitter
2016-06-08,eng,1,1,2,twitter
2016-06-09,eng,0,0,220,twitter
2016-06-09,eng,0,1,152,twitter
2016-06-09,eng,1,0,9,twitter
2016-06-09,eng,1,1,1,twitter
2016-06-10,eng,0,0,323,twitter
2016-06-10,eng,0,1,193,twitter
2016-06-10,eng,1,0,4,twitter
2016-06-11,eng,0,0,308,twitter
2016-06-11,eng,0,1,149,twitter
2016-06-11,eng,1,0,3,twitter
2016-06-12,eng,0,0,291,twitter
2016-06-12,eng,0,1,182,twitter
2016-06-12,eng,1,0,9,twitter
2016-06-12,eng,1,1,1,twitter
2016-06-13,eng,0,0,319,twitter
2016-06-13,eng,0,1,217,twitter
2016-06-13,eng,1,0,5,twitter
2016-06-14,eng,0,0,304,twitter
2016-06-14,eng,0,1,187,twitter
2016-06-14,eng,1,0,3,twitter
2016-06-15,eng,0,0,280,twitter
2016-06-15,eng,0,1,136,twitter
2016-06-15,eng,1,0,8,twitter
2016-06-15,eng,1,1,1,twitter
2016-06-16,eng,0,0,223,twitter
2016-06-16,eng,0,1,138,twitter
2016-06-16,eng,1,0,1,twitter
2016-06-16,eng,1,1,1,twitter
2016-06-17,eng,0,0,180,twitter
2016-06-17,eng,0,1,103,twitter
2016-06-17,eng,1,0,15,twitter
