date,lang,label_GR,v2_NWO,counts,platform
2017-08-07,ger,0,0,5,twitter
2017-08-07,ger,0,1,1,twitter
2017-08-07,ger,1,0,2,twitter
2017-08-08,ger,0,0,11,twitter
2017-08-08,ger,1,0,8,twitter
2017-08-09,ger,0,0,11,twitter
2017-08-09,ger,0,1,1,twitter
2017-08-09,ger,1,0,4,twitter
2017-08-10,ger,0,0,5,twitter
2017-08-10,ger,0,1,1,twitter
2017-08-10,ger,1,0,1,twitter
2017-08-11,ger,0,0,4,twitter
2017-08-11,ger,1,0,4,twitter
2017-08-12,ger,0,0,21,twitter
2017-08-12,ger,0,1,1,twitter
2017-08-12,ger,1,0,3,twitter
2017-08-13,ger,0,0,11,twitter
2017-08-13,ger,0,1,2,twitter
2017-08-13,ger,1,0,1,twitter
2017-08-14,ger,0,0,8,twitter
2017-08-14,ger,1,0,2,twitter
2017-08-15,ger,0,0,3,twitter
2017-08-15,ger,1,0,3,twitter
2017-08-16,ger,0,0,7,twitter
2017-08-16,ger,0,1,2,twitter
2017-08-16,ger,1,0,1,twitter
2017-08-16,ger,1,1,1,twitter
2017-08-17,ger,0,0,15,twitter
2017-08-17,ger,0,1,1,twitter
2017-08-17,ger,1,0,2,twitter
2017-08-18,ger,0,0,5,twitter
2017-08-18,ger,0,1,1,twitter
2017-08-18,ger,1,0,1,twitter
2017-08-19,ger,0,0,11,twitter
2017-08-19,ger,0,1,1,twitter
2017-08-19,ger,1,0,1,twitter
2017-08-20,ger,0,0,8,twitter
2017-08-20,ger,0,1,1,twitter
2017-08-21,ger,0,0,15,twitter
2017-08-22,ger,0,0,9,twitter
2017-08-22,ger,0,1,1,twitter
2017-08-22,ger,1,0,1,twitter
2017-08-23,ger,0,0,13,twitter
2017-08-23,ger,0,1,2,twitter
2017-08-23,ger,1,0,1,twitter
2017-08-24,ger,0,0,4,twitter
2017-08-24,ger,0,1,1,twitter
2017-08-24,ger,1,0,2,twitter
2017-08-25,ger,0,0,10,twitter
2017-08-25,ger,0,1,1,twitter
2017-08-25,ger,1,0,1,twitter
2017-08-26,ger,0,0,11,twitter
2017-08-27,ger,0,0,8,twitter
