date,lang,label_GR,v2_NWO,counts,platform
2013-07-22,eng,0,0,75,twitter
2013-07-22,eng,0,1,7,twitter
2013-07-22,eng,1,0,5,twitter
2013-07-22,eng,1,1,1,twitter
2013-07-23,eng,0,0,423,twitter
2013-07-23,eng,0,1,50,twitter
2013-07-23,eng,1,0,19,twitter
2013-07-23,eng,1,1,1,twitter
2013-07-24,eng,0,0,409,twitter
2013-07-24,eng,0,1,55,twitter
2013-07-24,eng,1,0,19,twitter
2013-07-24,eng,1,1,5,twitter
2013-07-25,eng,0,0,414,twitter
2013-07-25,eng,0,1,59,twitter
2013-07-25,eng,1,0,14,twitter
2013-07-26,eng,0,0,414,twitter
2013-07-26,eng,0,1,54,twitter
2013-07-26,eng,1,0,16,twitter
2013-07-26,eng,1,1,1,twitter
2013-07-27,eng,0,0,428,twitter
2013-07-27,eng,0,1,51,twitter
2013-07-27,eng,1,0,12,twitter
2013-07-28,eng,0,0,431,twitter
2013-07-28,eng,0,1,28,twitter
2013-07-28,eng,1,0,28,twitter
2013-07-29,eng,0,0,407,twitter
2013-07-29,eng,0,1,58,twitter
2013-07-29,eng,1,0,21,twitter
2013-07-29,eng,1,1,1,twitter
2013-07-30,eng,0,0,431,twitter
2013-07-30,eng,0,1,33,twitter
2013-07-30,eng,1,0,23,twitter
2013-07-31,eng,0,0,426,twitter
2013-07-31,eng,0,1,34,twitter
2013-07-31,eng,1,0,24,twitter
2013-07-31,eng,1,1,1,twitter
2013-08-01,eng,0,0,405,twitter
2013-08-01,eng,0,1,57,twitter
2013-08-01,eng,1,0,28,twitter
2013-08-01,eng,1,1,1,twitter
2013-08-02,eng,0,0,431,twitter
2013-08-02,eng,0,1,34,twitter
2013-08-02,eng,1,0,29,twitter
2013-08-03,eng,0,0,435,twitter
2013-08-03,eng,0,1,32,twitter
2013-08-03,eng,1,0,19,twitter
2013-08-04,eng,0,0,401,twitter
2013-08-04,eng,0,1,61,twitter
2013-08-04,eng,1,0,22,twitter
2013-08-04,eng,1,1,5,twitter
2013-08-05,eng,0,0,443,twitter
2013-08-05,eng,0,1,30,twitter
2013-08-05,eng,1,0,18,twitter
2013-08-05,eng,1,1,1,twitter
2013-08-06,eng,0,0,434,twitter
2013-08-06,eng,0,1,32,twitter
2013-08-06,eng,1,0,21,twitter
2013-08-07,eng,0,0,434,twitter
2013-08-07,eng,0,1,40,twitter
2013-08-07,eng,1,0,21,twitter
2013-08-07,eng,1,1,1,twitter
2013-08-08,eng,0,0,431,twitter
2013-08-08,eng,0,1,50,twitter
2013-08-08,eng,1,0,8,twitter
2013-08-09,eng,0,0,432,twitter
2013-08-09,eng,0,1,44,twitter
2013-08-09,eng,1,0,16,twitter
2013-08-10,eng,0,0,435,twitter
2013-08-10,eng,0,1,37,twitter
2013-08-10,eng,1,0,17,twitter
2013-08-10,eng,1,1,1,twitter
2013-08-11,eng,0,0,436,twitter
2013-08-11,eng,0,1,46,twitter
2013-08-11,eng,1,0,9,twitter
2013-08-12,eng,0,0,111,twitter
2013-08-12,eng,0,1,8,twitter
2013-08-12,eng,1,0,6,twitter
