date,lang,label_GR,v2_NWO,counts,platform
2016-05-06,eng,0,0,142,twitter
2016-05-06,eng,0,1,37,twitter
2016-05-06,eng,1,0,7,twitter
2016-05-06,eng,1,1,1,twitter
2016-05-07,eng,0,0,380,twitter
2016-05-07,eng,0,1,142,twitter
2016-05-07,eng,1,0,35,twitter
2016-05-07,eng,1,1,7,twitter
2016-05-08,eng,0,0,275,twitter
2016-05-08,eng,0,1,117,twitter
2016-05-08,eng,1,0,19,twitter
2016-05-08,eng,1,1,3,twitter
2016-05-09,eng,0,0,229,twitter
2016-05-09,eng,0,1,79,twitter
2016-05-09,eng,1,0,13,twitter
2016-05-09,eng,1,1,2,twitter
2016-05-10,eng,0,0,489,twitter
2016-05-10,eng,0,1,110,twitter
2016-05-10,eng,1,0,13,twitter
2016-05-10,eng,1,1,2,twitter
2016-05-11,eng,0,0,360,twitter
2016-05-11,eng,0,1,112,twitter
2016-05-11,eng,1,0,26,twitter
2016-05-11,eng,1,1,2,twitter
2016-05-12,eng,0,0,346,twitter
2016-05-12,eng,0,1,80,twitter
2016-05-12,eng,1,0,22,twitter
2016-05-12,eng,1,1,4,twitter
2016-05-13,eng,0,0,321,twitter
2016-05-13,eng,0,1,107,twitter
2016-05-13,eng,1,0,4,twitter
2016-05-13,eng,1,1,4,twitter
2016-05-14,eng,0,0,434,twitter
2016-05-14,eng,0,1,140,twitter
2016-05-14,eng,1,0,22,twitter
2016-05-14,eng,1,1,5,twitter
2016-05-15,eng,0,0,322,twitter
2016-05-15,eng,0,1,111,twitter
2016-05-15,eng,1,0,10,twitter
2016-05-15,eng,1,1,3,twitter
2016-05-16,eng,0,0,341,twitter
2016-05-16,eng,0,1,110,twitter
2016-05-16,eng,1,0,19,twitter
2016-05-16,eng,1,1,6,twitter
2016-05-17,eng,0,0,290,twitter
2016-05-17,eng,0,1,90,twitter
2016-05-17,eng,1,0,25,twitter
2016-05-18,eng,0,0,409,twitter
2016-05-18,eng,0,1,107,twitter
2016-05-18,eng,1,0,20,twitter
2016-05-18,eng,1,1,3,twitter
2016-05-19,eng,0,0,393,twitter
2016-05-19,eng,0,1,90,twitter
2016-05-19,eng,1,0,19,twitter
2016-05-19,eng,1,1,2,twitter
2016-05-20,eng,0,0,396,twitter
2016-05-20,eng,0,1,126,twitter
2016-05-20,eng,1,0,16,twitter
2016-05-20,eng,1,1,3,twitter
2016-05-21,eng,0,0,357,twitter
2016-05-21,eng,0,1,90,twitter
2016-05-21,eng,1,0,13,twitter
2016-05-21,eng,1,1,3,twitter
2016-05-22,eng,0,0,308,twitter
2016-05-22,eng,0,1,104,twitter
2016-05-22,eng,1,0,11,twitter
2016-05-22,eng,1,1,2,twitter
2016-05-23,eng,0,0,359,twitter
2016-05-23,eng,0,1,94,twitter
2016-05-23,eng,1,0,17,twitter
2016-05-23,eng,1,1,2,twitter
2016-05-24,eng,0,0,328,twitter
2016-05-24,eng,0,1,107,twitter
2016-05-24,eng,1,0,22,twitter
2016-05-24,eng,1,1,1,twitter
2016-05-25,eng,0,0,375,twitter
2016-05-25,eng,0,1,109,twitter
2016-05-25,eng,1,0,32,twitter
2016-05-25,eng,1,1,2,twitter
2016-05-26,eng,0,0,303,twitter
2016-05-26,eng,0,1,72,twitter
2016-05-26,eng,1,0,25,twitter
2016-05-26,eng,1,1,1,twitter
2016-05-27,eng,0,0,204,twitter
2016-05-27,eng,0,1,45,twitter
2016-05-27,eng,1,0,9,twitter
2016-05-27,eng,1,1,3,twitter
