date,lang,label_GR,v2_NWO,counts,platform
2021-01-20,eng,0,0,134,twitter
2021-01-20,eng,0,1,34,twitter
2021-01-20,eng,1,0,67,twitter
2021-01-20,eng,1,1,1,twitter
2021-01-21,eng,0,0,311,twitter
2021-01-21,eng,0,1,64,twitter
2021-01-21,eng,1,0,28,twitter
2021-01-21,eng,1,1,1,twitter
2021-01-22,eng,0,0,333,twitter
2021-01-22,eng,0,1,76,twitter
2021-01-22,eng,1,0,7,twitter
2021-01-22,eng,1,1,4,twitter
2021-01-23,eng,0,0,357,twitter
2021-01-23,eng,0,1,41,twitter
2021-01-23,eng,1,0,8,twitter
2021-01-24,eng,0,0,341,twitter
2021-01-24,eng,0,1,53,twitter
2021-01-24,eng,1,0,9,twitter
2021-01-25,eng,0,0,309,twitter
2021-01-25,eng,0,1,46,twitter
2021-01-25,eng,1,0,10,twitter
2021-01-26,eng,0,0,329,twitter
2021-01-26,eng,0,1,43,twitter
2021-01-26,eng,1,0,8,twitter
2021-01-26,eng,1,1,1,twitter
2021-01-27,eng,0,0,358,twitter
2021-01-27,eng,0,1,40,twitter
2021-01-27,eng,1,0,2,twitter
2021-01-28,eng,0,0,341,twitter
2021-01-28,eng,0,1,48,twitter
2021-01-28,eng,1,0,4,twitter
2021-01-28,eng,1,1,1,twitter
2021-01-29,eng,0,0,292,twitter
2021-01-29,eng,0,1,126,twitter
2021-01-29,eng,1,0,1,twitter
2021-01-29,eng,1,1,2,twitter
2021-01-30,eng,0,0,311,twitter
2021-01-30,eng,0,1,81,twitter
2021-01-30,eng,1,0,6,twitter
2021-01-30,eng,1,1,1,twitter
2021-01-31,eng,0,0,354,twitter
2021-01-31,eng,0,1,58,twitter
2021-01-31,eng,1,0,4,twitter
2021-02-01,eng,0,0,331,twitter
2021-02-01,eng,0,1,70,twitter
2021-02-01,eng,1,0,23,twitter
2021-02-01,eng,1,1,2,twitter
2021-02-02,eng,0,0,322,twitter
2021-02-02,eng,0,1,53,twitter
2021-02-02,eng,1,0,4,twitter
2021-02-02,eng,1,1,3,twitter
2021-02-03,eng,0,0,359,twitter
2021-02-03,eng,0,1,50,twitter
2021-02-03,eng,1,0,2,twitter
2021-02-04,eng,0,0,351,twitter
2021-02-04,eng,0,1,69,twitter
2021-02-04,eng,1,0,13,twitter
2021-02-05,eng,0,0,344,twitter
2021-02-05,eng,0,1,68,twitter
2021-02-05,eng,1,0,6,twitter
2021-02-05,eng,1,1,1,twitter
2021-02-06,eng,0,0,336,twitter
2021-02-06,eng,0,1,57,twitter
2021-02-06,eng,1,0,9,twitter
2021-02-07,eng,0,0,301,twitter
2021-02-07,eng,0,1,100,twitter
2021-02-07,eng,1,0,11,twitter
2021-02-08,eng,0,0,359,twitter
2021-02-08,eng,0,1,48,twitter
2021-02-08,eng,1,0,5,twitter
2021-02-08,eng,1,1,1,twitter
2021-02-09,eng,0,0,354,twitter
2021-02-09,eng,0,1,60,twitter
2021-02-09,eng,1,0,9,twitter
2021-02-09,eng,1,1,1,twitter
2021-02-10,eng,0,0,271,twitter
2021-02-10,eng,0,1,47,twitter
2021-02-10,eng,1,0,7,twitter
2021-02-11,eng,0,0,343,twitter
2021-02-11,eng,0,1,53,twitter
2021-02-11,eng,1,0,14,twitter
2021-02-11,eng,1,1,1,twitter
2021-02-12,eng,0,0,340,twitter
2021-02-12,eng,0,1,35,twitter
2021-02-12,eng,1,0,6,twitter
2021-02-12,eng,1,1,1,twitter
2021-02-13,eng,0,0,330,twitter
2021-02-13,eng,0,1,53,twitter
2021-02-13,eng,1,0,6,twitter
2021-02-13,eng,1,1,1,twitter
2021-02-14,eng,0,0,107,twitter
2021-02-14,eng,0,1,17,twitter
2021-02-14,eng,1,0,1,twitter
