date,lang,label_GR,v2_NWO,counts,platform
2018-09-13,ger,0,0,40,twitter
2018-09-13,ger,0,1,38,twitter
2018-09-13,ger,1,0,62,twitter
2018-09-13,ger,1,1,1,twitter
2018-09-14,ger,0,0,96,twitter
2018-09-14,ger,0,1,69,twitter
2018-09-14,ger,1,0,93,twitter
2018-09-14,ger,1,1,6,twitter
2018-09-15,ger,0,0,79,twitter
2018-09-15,ger,0,1,51,twitter
2018-09-15,ger,1,0,84,twitter
2018-09-15,ger,1,1,5,twitter
2018-09-16,ger,0,0,67,twitter
2018-09-16,ger,0,1,35,twitter
2018-09-16,ger,1,0,128,twitter
2018-09-16,ger,1,1,4,twitter
2018-09-17,ger,0,0,95,twitter
2018-09-17,ger,0,1,64,twitter
2018-09-17,ger,1,0,99,twitter
2018-09-17,ger,1,1,3,twitter
2018-09-18,ger,0,0,133,twitter
2018-09-18,ger,0,1,59,twitter
2018-09-18,ger,1,0,78,twitter
2018-09-18,ger,1,1,6,twitter
2018-09-19,ger,0,0,81,twitter
2018-09-19,ger,0,1,70,twitter
2018-09-19,ger,1,0,104,twitter
2018-09-19,ger,1,1,1,twitter
2018-09-20,ger,0,0,88,twitter
2018-09-20,ger,0,1,42,twitter
2018-09-20,ger,1,0,104,twitter
2018-09-20,ger,1,1,2,twitter
2018-09-21,ger,0,0,119,twitter
2018-09-21,ger,0,1,44,twitter
2018-09-21,ger,1,0,72,twitter
2018-09-21,ger,1,1,7,twitter
2018-09-22,ger,0,0,78,twitter
2018-09-22,ger,0,1,28,twitter
2018-09-22,ger,1,0,69,twitter
2018-09-22,ger,1,1,9,twitter
2018-09-23,ger,0,0,70,twitter
2018-09-23,ger,0,1,37,twitter
2018-09-23,ger,1,0,105,twitter
2018-09-23,ger,1,1,3,twitter
2018-09-24,ger,0,0,115,twitter
2018-09-24,ger,0,1,46,twitter
2018-09-24,ger,1,0,97,twitter
2018-09-24,ger,1,1,5,twitter
2018-09-25,ger,0,0,92,twitter
2018-09-25,ger,0,1,32,twitter
2018-09-25,ger,1,0,107,twitter
2018-09-25,ger,1,1,7,twitter
2018-09-26,ger,0,0,80,twitter
2018-09-26,ger,0,1,65,twitter
2018-09-26,ger,1,0,168,twitter
2018-09-26,ger,1,1,5,twitter
2018-09-27,ger,0,0,65,twitter
2018-09-27,ger,0,1,37,twitter
2018-09-27,ger,1,0,158,twitter
2018-09-27,ger,1,1,4,twitter
2018-09-28,ger,0,0,131,twitter
2018-09-28,ger,0,1,51,twitter
2018-09-28,ger,1,0,59,twitter
2018-09-28,ger,1,1,10,twitter
2018-09-29,ger,0,0,40,twitter
2018-09-29,ger,0,1,21,twitter
2018-09-29,ger,1,0,103,twitter
2018-09-29,ger,1,1,4,twitter
2018-09-30,ger,0,0,42,twitter
2018-09-30,ger,0,1,31,twitter
2018-09-30,ger,1,0,116,twitter
2018-09-30,ger,1,1,1,twitter
2018-10-01,ger,0,0,38,twitter
2018-10-01,ger,0,1,24,twitter
2018-10-01,ger,1,0,108,twitter
2018-10-01,ger,1,1,4,twitter
2018-10-02,ger,0,0,76,twitter
2018-10-02,ger,0,1,30,twitter
2018-10-02,ger,1,0,73,twitter
2018-10-02,ger,1,1,3,twitter
2018-10-03,ger,0,0,100,twitter
2018-10-03,ger,0,1,35,twitter
2018-10-03,ger,1,0,53,twitter
2018-10-03,ger,1,1,15,twitter
2018-10-04,ger,0,0,83,twitter
2018-10-04,ger,0,1,46,twitter
2018-10-04,ger,1,0,53,twitter
2018-10-04,ger,1,1,10,twitter
2018-10-05,ger,0,0,71,twitter
2018-10-05,ger,0,1,76,twitter
2018-10-05,ger,1,0,67,twitter
2018-10-05,ger,1,1,2,twitter
2018-10-06,ger,0,0,91,twitter
2018-10-06,ger,0,1,53,twitter
2018-10-06,ger,1,0,66,twitter
2018-10-06,ger,1,1,4,twitter
2018-10-07,ger,0,0,94,twitter
2018-10-07,ger,0,1,48,twitter
2018-10-07,ger,1,0,101,twitter
2018-10-07,ger,1,1,5,twitter
2018-10-08,ger,0,0,121,twitter
2018-10-08,ger,0,1,59,twitter
2018-10-08,ger,1,0,133,twitter
2018-10-08,ger,1,1,6,twitter
2018-10-09,ger,0,0,177,twitter
2018-10-09,ger,0,1,71,twitter
2018-10-09,ger,1,0,150,twitter
2018-10-09,ger,1,1,4,twitter
2018-10-10,ger,0,0,95,twitter
2018-10-10,ger,0,1,56,twitter
2018-10-10,ger,1,0,86,twitter
2018-10-10,ger,1,1,3,twitter
2018-10-11,ger,0,0,93,twitter
2018-10-11,ger,0,1,38,twitter
2018-10-11,ger,1,0,72,twitter
2018-10-11,ger,1,1,3,twitter
2018-10-12,ger,0,0,93,twitter
2018-10-12,ger,0,1,43,twitter
2018-10-12,ger,1,0,80,twitter
