date,lang,label_GR,v2_NWO,counts,platform
2020-07-21,eng,0,0,172,twitter
2020-07-21,eng,0,1,4,twitter
2020-07-21,eng,1,0,10,twitter
2020-07-21,eng,1,1,1,twitter
2020-07-22,eng,0,0,372,twitter
2020-07-22,eng,0,1,26,twitter
2020-07-22,eng,1,0,33,twitter
2020-07-22,eng,1,1,1,twitter
2020-07-23,eng,0,0,379,twitter
2020-07-23,eng,0,1,24,twitter
2020-07-23,eng,1,0,34,twitter
2020-07-23,eng,1,1,1,twitter
2020-07-24,eng,0,0,365,twitter
2020-07-24,eng,0,1,27,twitter
2020-07-24,eng,1,0,40,twitter
2020-07-25,eng,0,0,372,twitter
2020-07-25,eng,0,1,30,twitter
2020-07-25,eng,1,0,41,twitter
2020-07-26,eng,0,0,350,twitter
2020-07-26,eng,0,1,29,twitter
2020-07-26,eng,1,0,34,twitter
2020-07-27,eng,0,0,381,twitter
2020-07-27,eng,0,1,25,twitter
2020-07-27,eng,1,0,23,twitter
2020-07-28,eng,0,0,384,twitter
2020-07-28,eng,0,1,25,twitter
2020-07-28,eng,1,0,26,twitter
2020-07-29,eng,0,0,388,twitter
2020-07-29,eng,0,1,27,twitter
2020-07-29,eng,1,0,22,twitter
2020-07-30,eng,0,0,361,twitter
2020-07-30,eng,0,1,18,twitter
2020-07-30,eng,1,0,33,twitter
2020-07-31,eng,0,0,371,twitter
2020-07-31,eng,0,1,29,twitter
2020-07-31,eng,1,0,35,twitter
2020-07-31,eng,1,1,1,twitter
2020-08-01,eng,0,0,388,twitter
2020-08-01,eng,0,1,28,twitter
2020-08-01,eng,1,0,25,twitter
2020-08-02,eng,0,0,375,twitter
2020-08-02,eng,0,1,28,twitter
2020-08-02,eng,1,0,30,twitter
2020-08-03,eng,0,0,384,twitter
2020-08-03,eng,0,1,26,twitter
2020-08-03,eng,1,0,18,twitter
2020-08-04,eng,0,0,357,twitter
2020-08-04,eng,0,1,39,twitter
2020-08-04,eng,1,0,26,twitter
2020-08-04,eng,1,1,2,twitter
2020-08-05,eng,0,0,357,twitter
2020-08-05,eng,0,1,26,twitter
2020-08-05,eng,1,0,44,twitter
2020-08-06,eng,0,0,395,twitter
2020-08-06,eng,0,1,12,twitter
2020-08-06,eng,1,0,29,twitter
2020-08-07,eng,0,0,394,twitter
2020-08-07,eng,0,1,25,twitter
2020-08-07,eng,1,0,29,twitter
2020-08-08,eng,0,0,387,twitter
2020-08-08,eng,0,1,24,twitter
2020-08-08,eng,1,0,28,twitter
2020-08-08,eng,1,1,2,twitter
2020-08-09,eng,0,0,360,twitter
2020-08-09,eng,0,1,25,twitter
2020-08-09,eng,1,0,38,twitter
2020-08-10,eng,0,0,400,twitter
2020-08-10,eng,0,1,17,twitter
2020-08-10,eng,1,0,21,twitter
2020-08-11,eng,0,0,386,twitter
2020-08-11,eng,0,1,15,twitter
2020-08-11,eng,1,0,38,twitter
2020-08-12,eng,0,0,370,twitter
2020-08-12,eng,0,1,20,twitter
2020-08-12,eng,1,0,39,twitter
2020-08-13,eng,0,0,255,twitter
2020-08-13,eng,0,1,21,twitter
2020-08-13,eng,1,0,23,twitter
