date,lang,label_GR,v2_NWO,counts,platform
2019-06-23,ger,0,0,58,twitter
2019-06-23,ger,0,1,59,twitter
2019-06-23,ger,1,0,41,twitter
2019-06-23,ger,1,1,4,twitter
2019-06-24,ger,0,0,62,twitter
2019-06-24,ger,0,1,70,twitter
2019-06-24,ger,1,0,30,twitter
2019-06-24,ger,1,1,4,twitter
2019-06-25,ger,0,0,65,twitter
2019-06-25,ger,0,1,72,twitter
2019-06-25,ger,1,0,56,twitter
2019-06-25,ger,1,1,4,twitter
2019-06-26,ger,0,0,74,twitter
2019-06-26,ger,0,1,96,twitter
2019-06-26,ger,1,0,53,twitter
2019-06-26,ger,1,1,2,twitter
2019-06-27,ger,0,0,88,twitter
2019-06-27,ger,0,1,86,twitter
2019-06-27,ger,1,0,61,twitter
2019-06-28,ger,0,0,73,twitter
2019-06-28,ger,0,1,62,twitter
2019-06-28,ger,1,0,51,twitter
2019-06-28,ger,1,1,1,twitter
2019-06-29,ger,0,0,62,twitter
2019-06-29,ger,0,1,47,twitter
2019-06-29,ger,1,0,30,twitter
2019-06-29,ger,1,1,4,twitter
2019-06-30,ger,0,0,63,twitter
2019-06-30,ger,0,1,75,twitter
2019-06-30,ger,1,0,67,twitter
2019-06-30,ger,1,1,4,twitter
2019-07-01,ger,0,0,100,twitter
2019-07-01,ger,0,1,82,twitter
2019-07-01,ger,1,0,82,twitter
2019-07-01,ger,1,1,5,twitter
2019-07-02,ger,0,0,155,twitter
2019-07-02,ger,0,1,147,twitter
2019-07-02,ger,1,0,75,twitter
2019-07-02,ger,1,1,5,twitter
2019-07-03,ger,0,0,82,twitter
2019-07-03,ger,0,1,122,twitter
2019-07-03,ger,1,0,53,twitter
2019-07-03,ger,1,1,19,twitter
2019-07-04,ger,0,0,291,twitter
2019-07-04,ger,0,1,65,twitter
2019-07-04,ger,1,0,204,twitter
2019-07-04,ger,1,1,5,twitter
2019-07-05,ger,0,0,1179,twitter
2019-07-05,ger,0,1,65,twitter
2019-07-05,ger,1,0,726,twitter
2019-07-05,ger,1,1,6,twitter
2019-07-06,ger,0,0,246,twitter
2019-07-06,ger,0,1,75,twitter
2019-07-06,ger,1,0,170,twitter
2019-07-06,ger,1,1,6,twitter
2019-07-07,ger,0,0,121,twitter
2019-07-07,ger,0,1,80,twitter
2019-07-07,ger,1,0,114,twitter
2019-07-07,ger,1,1,6,twitter
2019-07-08,ger,0,0,115,twitter
2019-07-08,ger,0,1,46,twitter
2019-07-08,ger,1,0,119,twitter
2019-07-08,ger,1,1,5,twitter
2019-07-09,ger,0,0,157,twitter
2019-07-09,ger,0,1,60,twitter
2019-07-09,ger,1,0,115,twitter
2019-07-09,ger,1,1,3,twitter
2019-07-10,ger,0,0,115,twitter
2019-07-10,ger,0,1,54,twitter
2019-07-10,ger,1,0,83,twitter
2019-07-10,ger,1,1,3,twitter
2019-07-11,ger,0,0,97,twitter
2019-07-11,ger,0,1,37,twitter
2019-07-11,ger,1,0,79,twitter
2019-07-11,ger,1,1,2,twitter
2019-07-12,ger,0,0,90,twitter
2019-07-12,ger,0,1,58,twitter
2019-07-12,ger,1,0,66,twitter
2019-07-12,ger,1,1,3,twitter
2019-07-13,ger,0,0,92,twitter
2019-07-13,ger,0,1,58,twitter
2019-07-13,ger,1,0,62,twitter
2019-07-13,ger,1,1,3,twitter
2019-07-14,ger,0,0,63,twitter
2019-07-14,ger,0,1,73,twitter
2019-07-14,ger,1,0,69,twitter
2019-07-14,ger,1,1,4,twitter
2019-07-15,ger,0,0,251,twitter
2019-07-15,ger,0,1,80,twitter
2019-07-15,ger,1,0,117,twitter
2019-07-15,ger,1,1,5,twitter
2019-07-16,ger,0,0,222,twitter
2019-07-16,ger,0,1,66,twitter
2019-07-16,ger,1,0,102,twitter
2019-07-16,ger,1,1,1,twitter
2019-07-17,ger,0,0,82,twitter
2019-07-17,ger,0,1,65,twitter
2019-07-17,ger,1,0,41,twitter
2019-07-17,ger,1,1,3,twitter
2019-07-18,ger,0,0,59,twitter
2019-07-18,ger,0,1,44,twitter
2019-07-18,ger,1,0,51,twitter
2019-07-18,ger,1,1,3,twitter
2019-07-19,ger,0,0,73,twitter
2019-07-19,ger,0,1,59,twitter
2019-07-19,ger,1,0,45,twitter
2019-07-19,ger,1,1,7,twitter
2019-07-20,ger,0,0,97,twitter
2019-07-20,ger,0,1,65,twitter
2019-07-20,ger,1,0,45,twitter
2019-07-20,ger,1,1,4,twitter
2019-07-21,ger,0,0,82,twitter
2019-07-21,ger,0,1,100,twitter
2019-07-21,ger,1,0,43,twitter
2019-07-21,ger,1,1,2,twitter
2019-07-22,ger,0,0,66,twitter
2019-07-22,ger,0,1,63,twitter
2019-07-22,ger,1,0,45,twitter
2019-07-22,ger,1,1,1,twitter
2019-07-23,ger,0,0,70,twitter
2019-07-23,ger,0,1,37,twitter
2019-07-23,ger,1,0,69,twitter
2019-07-23,ger,1,1,2,twitter
2019-07-24,ger,0,0,59,twitter
2019-07-24,ger,0,1,48,twitter
2019-07-24,ger,1,0,70,twitter
2019-07-24,ger,1,1,1,twitter
2019-07-25,ger,0,0,44,twitter
2019-07-25,ger,0,1,24,twitter
2019-07-25,ger,1,0,38,twitter
2019-07-25,ger,1,1,8,twitter
