date,lang,label_GR,v2_NWO,counts,platform
2011-03-30,ger,0,0,22,twitter
2011-03-30,ger,0,1,7,twitter
2011-03-30,ger,1,0,3,twitter
2011-03-31,ger,0,0,39,twitter
2011-03-31,ger,0,1,10,twitter
2011-03-31,ger,1,0,2,twitter
2011-04-01,ger,0,0,49,twitter
2011-04-01,ger,0,1,3,twitter
2011-04-01,ger,1,0,2,twitter
2011-04-02,ger,0,0,24,twitter
2011-04-02,ger,0,1,11,twitter
2011-04-02,ger,1,0,2,twitter
2011-04-03,ger,0,0,27,twitter
2011-04-03,ger,0,1,5,twitter
2011-04-03,ger,1,0,1,twitter
2011-04-04,ger,0,0,51,twitter
2011-04-04,ger,0,1,14,twitter
2011-04-05,ger,0,0,52,twitter
2011-04-05,ger,0,1,11,twitter
2011-04-05,ger,1,0,1,twitter
2011-04-06,ger,0,0,53,twitter
2011-04-06,ger,0,1,7,twitter
2011-04-07,ger,0,0,44,twitter
2011-04-07,ger,0,1,31,twitter
2011-04-07,ger,1,0,1,twitter
2011-04-08,ger,0,0,35,twitter
2011-04-08,ger,0,1,10,twitter
2011-04-08,ger,1,0,3,twitter
2011-04-09,ger,0,0,60,twitter
2011-04-09,ger,0,1,14,twitter
2011-04-09,ger,1,0,1,twitter
2011-04-10,ger,0,0,47,twitter
2011-04-10,ger,0,1,19,twitter
2011-04-10,ger,1,0,2,twitter
2011-04-11,ger,0,0,62,twitter
2011-04-11,ger,0,1,12,twitter
2011-04-12,ger,0,0,44,twitter
2011-04-12,ger,0,1,19,twitter
2011-04-12,ger,1,1,1,twitter
2011-04-13,ger,0,0,79,twitter
2011-04-13,ger,0,1,20,twitter
2011-04-13,ger,1,0,4,twitter
2011-04-14,ger,0,0,63,twitter
2011-04-14,ger,0,1,8,twitter
2011-04-14,ger,1,0,1,twitter
2011-04-15,ger,0,0,41,twitter
2011-04-15,ger,0,1,3,twitter
2011-04-16,ger,0,0,37,twitter
2011-04-16,ger,0,1,6,twitter
2011-04-16,ger,1,0,1,twitter
2011-04-17,ger,0,0,52,twitter
2011-04-17,ger,0,1,7,twitter
2011-04-17,ger,1,0,1,twitter
2011-04-18,ger,0,0,57,twitter
2011-04-18,ger,0,1,11,twitter
2011-04-18,ger,1,0,1,twitter
2011-04-19,ger,0,0,64,twitter
2011-04-19,ger,0,1,11,twitter
2011-04-19,ger,1,0,2,twitter
2011-04-20,ger,0,0,75,twitter
2011-04-20,ger,0,1,26,twitter
2011-04-20,ger,1,0,1,twitter
2011-04-21,ger,0,0,62,twitter
2011-04-21,ger,0,1,6,twitter
2011-04-22,ger,0,0,37,twitter
2011-04-22,ger,0,1,4,twitter
2011-04-22,ger,1,0,1,twitter
2011-04-23,ger,0,0,42,twitter
2011-04-23,ger,0,1,4,twitter
2011-04-24,ger,0,0,46,twitter
2011-04-24,ger,0,1,1,twitter
2011-04-24,ger,1,0,1,twitter
2011-04-25,ger,0,0,35,twitter
2011-04-25,ger,0,1,4,twitter
2011-04-26,ger,0,0,53,twitter
2011-04-26,ger,0,1,22,twitter
2011-04-26,ger,1,0,2,twitter
2011-04-27,ger,0,0,50,twitter
2011-04-27,ger,0,1,14,twitter
2011-04-28,ger,0,0,62,twitter
2011-04-28,ger,0,1,8,twitter
2011-04-29,ger,0,0,61,twitter
2011-04-29,ger,0,1,24,twitter
2011-04-29,ger,1,0,2,twitter
2011-04-30,ger,0,0,29,twitter
2011-04-30,ger,0,1,8,twitter
2011-04-30,ger,1,1,1,twitter
2011-05-01,ger,0,0,46,twitter
2011-05-01,ger,0,1,11,twitter
2011-05-01,ger,1,0,2,twitter
2011-05-02,ger,0,0,79,twitter
2011-05-02,ger,0,1,23,twitter
2011-05-02,ger,1,0,1,twitter
2011-05-03,ger,0,0,58,twitter
2011-05-03,ger,0,1,12,twitter
2011-05-03,ger,1,0,1,twitter
2011-05-03,ger,1,1,1,twitter
2011-05-04,ger,0,0,50,twitter
2011-05-04,ger,0,1,22,twitter
2011-05-04,ger,1,0,1,twitter
2011-05-05,ger,0,0,181,twitter
2011-05-05,ger,0,1,28,twitter
2011-05-05,ger,1,0,3,twitter
2011-05-06,ger,0,0,44,twitter
2011-05-06,ger,0,1,9,twitter
2011-05-06,ger,1,0,1,twitter
2011-05-07,ger,0,0,23,twitter
2011-05-07,ger,0,1,8,twitter
2011-05-07,ger,1,0,1,twitter
2011-05-08,ger,0,0,25,twitter
2011-05-08,ger,0,1,5,twitter
2011-05-09,ger,0,0,77,twitter
2011-05-09,ger,0,1,12,twitter
2011-05-10,ger,0,0,51,twitter
2011-05-10,ger,0,1,12,twitter
2011-05-10,ger,1,0,1,twitter
2011-05-11,ger,0,0,101,twitter
2011-05-11,ger,0,1,16,twitter
2011-05-11,ger,1,0,1,twitter
2011-05-12,ger,0,0,49,twitter
2011-05-12,ger,0,1,9,twitter
2011-05-12,ger,1,0,3,twitter
2011-05-13,ger,0,0,54,twitter
2011-05-13,ger,0,1,13,twitter
2011-05-14,ger,0,0,34,twitter
2011-05-14,ger,0,1,15,twitter
2011-05-14,ger,1,0,1,twitter
2011-05-15,ger,0,0,70,twitter
2011-05-15,ger,0,1,6,twitter
2011-05-16,ger,0,0,64,twitter
2011-05-16,ger,0,1,24,twitter
2011-05-16,ger,1,0,1,twitter
2011-05-17,ger,0,0,53,twitter
2011-05-17,ger,0,1,15,twitter
2011-05-18,ger,0,0,70,twitter
2011-05-18,ger,0,1,19,twitter
2011-05-18,ger,1,0,1,twitter
2011-05-19,ger,0,0,46,twitter
2011-05-19,ger,0,1,19,twitter
2011-05-20,ger,0,0,52,twitter
2011-05-20,ger,0,1,13,twitter
2011-05-20,ger,1,0,1,twitter
2011-05-21,ger,0,0,39,twitter
2011-05-21,ger,0,1,8,twitter
2011-05-21,ger,1,0,2,twitter
2011-05-22,ger,0,0,39,twitter
2011-05-22,ger,0,1,4,twitter
2011-05-23,ger,0,0,69,twitter
2011-05-23,ger,0,1,9,twitter
2011-05-24,ger,0,0,52,twitter
2011-05-24,ger,0,1,32,twitter
2011-05-24,ger,1,0,2,twitter
2011-05-24,ger,1,1,1,twitter
2011-05-25,ger,0,0,56,twitter
2011-05-25,ger,0,1,13,twitter
2011-05-25,ger,1,0,2,twitter
2011-05-26,ger,0,0,65,twitter
2011-05-26,ger,0,1,26,twitter
2011-05-27,ger,0,0,102,twitter
2011-05-27,ger,0,1,31,twitter
2011-05-27,ger,1,0,2,twitter
2011-05-28,ger,0,0,26,twitter
2011-05-28,ger,0,1,21,twitter
2011-05-28,ger,1,0,4,twitter
