date,lang,label_GR,v2_NWO,counts,platform
2017-05-31,ger,0,0,18,twitter
2017-05-31,ger,0,1,13,twitter
2017-05-31,ger,1,0,12,twitter
2017-05-31,ger,1,1,1,twitter
2017-06-01,ger,0,0,91,twitter
2017-06-01,ger,0,1,88,twitter
2017-06-01,ger,1,0,78,twitter
2017-06-02,ger,0,0,78,twitter
2017-06-02,ger,0,1,52,twitter
2017-06-02,ger,1,0,66,twitter
2017-06-03,ger,0,0,76,twitter
2017-06-03,ger,0,1,55,twitter
2017-06-03,ger,1,0,40,twitter
2017-06-03,ger,1,1,2,twitter
2017-06-04,ger,0,0,71,twitter
2017-06-04,ger,0,1,29,twitter
2017-06-04,ger,1,0,49,twitter
2017-06-04,ger,1,1,2,twitter
2017-06-05,ger,0,0,135,twitter
2017-06-05,ger,0,1,28,twitter
2017-06-05,ger,1,0,109,twitter
2017-06-06,ger,0,0,79,twitter
2017-06-06,ger,0,1,23,twitter
2017-06-06,ger,1,0,77,twitter
2017-06-06,ger,1,1,1,twitter
2017-06-07,ger,0,0,62,twitter
2017-06-07,ger,0,1,39,twitter
2017-06-07,ger,1,0,42,twitter
2017-06-08,ger,0,0,47,twitter
2017-06-08,ger,0,1,37,twitter
2017-06-08,ger,1,0,41,twitter
2017-06-09,ger,0,0,45,twitter
2017-06-09,ger,0,1,33,twitter
2017-06-09,ger,1,0,37,twitter
2017-06-09,ger,1,1,2,twitter
2017-06-10,ger,0,0,46,twitter
2017-06-10,ger,0,1,51,twitter
2017-06-10,ger,1,0,48,twitter
2017-06-10,ger,1,1,2,twitter
2017-06-11,ger,0,0,60,twitter
2017-06-11,ger,0,1,54,twitter
2017-06-11,ger,1,0,49,twitter
2017-06-11,ger,1,1,1,twitter
2017-06-12,ger,0,0,111,twitter
2017-06-12,ger,0,1,65,twitter
2017-06-12,ger,1,0,113,twitter
2017-06-12,ger,1,1,4,twitter
2017-06-13,ger,0,0,107,twitter
2017-06-13,ger,0,1,73,twitter
2017-06-13,ger,1,0,76,twitter
2017-06-13,ger,1,1,3,twitter
2017-06-14,ger,0,0,84,twitter
2017-06-14,ger,0,1,49,twitter
2017-06-14,ger,1,0,85,twitter
2017-06-14,ger,1,1,1,twitter
2017-06-15,ger,0,0,82,twitter
2017-06-15,ger,0,1,25,twitter
2017-06-15,ger,1,0,70,twitter
2017-06-15,ger,1,1,1,twitter
2017-06-16,ger,0,0,63,twitter
2017-06-16,ger,0,1,32,twitter
2017-06-16,ger,1,0,54,twitter
2017-06-17,ger,0,0,148,twitter
2017-06-17,ger,0,1,25,twitter
2017-06-17,ger,1,0,108,twitter
2017-06-17,ger,1,1,2,twitter
2017-06-18,ger,0,0,73,twitter
2017-06-18,ger,0,1,30,twitter
2017-06-18,ger,1,0,67,twitter
2017-06-18,ger,1,1,1,twitter
2017-06-19,ger,0,0,171,twitter
2017-06-19,ger,0,1,27,twitter
2017-06-19,ger,1,0,99,twitter
2017-06-19,ger,1,1,3,twitter
2017-06-20,ger,0,0,80,twitter
2017-06-20,ger,0,1,37,twitter
2017-06-20,ger,1,0,87,twitter
2017-06-20,ger,1,1,2,twitter
2017-06-21,ger,0,0,72,twitter
2017-06-21,ger,0,1,28,twitter
2017-06-21,ger,1,0,82,twitter
2017-06-21,ger,1,1,2,twitter
2017-06-22,ger,0,0,68,twitter
2017-06-22,ger,0,1,24,twitter
2017-06-22,ger,1,0,56,twitter
2017-06-22,ger,1,1,2,twitter
2017-06-23,ger,0,0,80,twitter
2017-06-23,ger,0,1,30,twitter
2017-06-23,ger,1,0,71,twitter
2017-06-23,ger,1,1,1,twitter
2017-06-24,ger,0,0,57,twitter
2017-06-24,ger,0,1,13,twitter
2017-06-24,ger,1,0,37,twitter
2017-06-25,ger,0,0,105,twitter
2017-06-25,ger,0,1,16,twitter
2017-06-25,ger,1,0,52,twitter
2017-06-25,ger,1,1,2,twitter
2017-06-26,ger,0,0,138,twitter
2017-06-26,ger,0,1,21,twitter
2017-06-26,ger,1,0,79,twitter
2017-06-27,ger,0,0,72,twitter
2017-06-27,ger,0,1,27,twitter
2017-06-27,ger,1,0,71,twitter
2017-06-27,ger,1,1,1,twitter
2017-06-28,ger,0,0,72,twitter
2017-06-28,ger,0,1,27,twitter
2017-06-28,ger,1,0,48,twitter
2017-06-28,ger,1,1,2,twitter
2017-06-29,ger,0,0,55,twitter
2017-06-29,ger,0,1,24,twitter
2017-06-29,ger,1,0,59,twitter
2017-06-29,ger,1,1,2,twitter
2017-06-30,ger,0,0,69,twitter
2017-06-30,ger,0,1,18,twitter
2017-06-30,ger,1,0,50,twitter
2017-06-30,ger,1,1,1,twitter
2017-07-01,ger,0,0,55,twitter
2017-07-01,ger,0,1,27,twitter
2017-07-01,ger,1,0,63,twitter
2017-07-01,ger,1,1,2,twitter
2017-07-02,ger,0,0,84,twitter
2017-07-02,ger,0,1,30,twitter
2017-07-02,ger,1,0,61,twitter
2017-07-03,ger,0,0,165,twitter
2017-07-03,ger,0,1,43,twitter
2017-07-03,ger,1,0,118,twitter
2017-07-04,ger,0,0,102,twitter
2017-07-04,ger,0,1,24,twitter
2017-07-04,ger,1,0,74,twitter
2017-07-04,ger,1,1,4,twitter
2017-07-05,ger,0,0,147,twitter
2017-07-05,ger,0,1,21,twitter
2017-07-05,ger,1,0,75,twitter
2017-07-05,ger,1,1,4,twitter
2017-07-06,ger,0,0,104,twitter
2017-07-06,ger,0,1,35,twitter
2017-07-06,ger,1,0,79,twitter
2017-07-06,ger,1,1,1,twitter
2017-07-07,ger,0,0,201,twitter
2017-07-07,ger,0,1,39,twitter
2017-07-07,ger,1,0,98,twitter
2017-07-07,ger,1,1,1,twitter
2017-07-08,ger,0,0,147,twitter
2017-07-08,ger,0,1,59,twitter
2017-07-08,ger,1,0,82,twitter
2017-07-09,ger,0,0,122,twitter
2017-07-09,ger,0,1,56,twitter
2017-07-09,ger,1,0,55,twitter
2017-07-09,ger,1,1,2,twitter
2017-07-10,ger,0,0,177,twitter
2017-07-10,ger,0,1,87,twitter
2017-07-10,ger,1,0,107,twitter
2017-07-10,ger,1,1,1,twitter
2017-07-11,ger,0,0,139,twitter
2017-07-11,ger,0,1,85,twitter
2017-07-11,ger,1,0,69,twitter
2017-07-12,ger,0,0,150,twitter
2017-07-12,ger,0,1,133,twitter
2017-07-12,ger,1,0,68,twitter
2017-07-12,ger,1,1,6,twitter
2017-07-13,ger,0,0,96,twitter
2017-07-13,ger,0,1,79,twitter
2017-07-13,ger,1,0,53,twitter
2017-07-13,ger,1,1,1,twitter
2017-07-14,ger,0,0,76,twitter
2017-07-14,ger,0,1,52,twitter
2017-07-14,ger,1,0,49,twitter
2017-07-15,ger,0,0,79,twitter
2017-07-15,ger,0,1,51,twitter
2017-07-15,ger,1,0,43,twitter
2017-07-15,ger,1,1,1,twitter
2017-07-16,ger,0,0,108,twitter
2017-07-16,ger,0,1,41,twitter
