date,lang,label_GR,v2_NWO,counts,platform
2019-04-29,ger,0,0,118,twitter
2019-04-29,ger,0,1,6,twitter
2019-04-29,ger,1,0,185,twitter
2019-04-30,ger,0,0,115,twitter
2019-04-30,ger,0,1,3,twitter
2019-04-30,ger,1,0,174,twitter
2019-04-30,ger,1,1,2,twitter
2019-05-01,ger,0,0,110,twitter
2019-05-01,ger,0,1,4,twitter
2019-05-01,ger,1,0,168,twitter
2019-05-01,ger,1,1,1,twitter
2019-05-02,ger,0,0,91,twitter
2019-05-02,ger,0,1,2,twitter
2019-05-02,ger,1,0,96,twitter
2019-05-02,ger,1,1,2,twitter
2019-05-03,ger,0,0,83,twitter
2019-05-03,ger,0,1,6,twitter
2019-05-03,ger,1,0,81,twitter
2019-05-04,ger,0,0,84,twitter
2019-05-04,ger,0,1,4,twitter
2019-05-04,ger,1,0,72,twitter
2019-05-04,ger,1,1,1,twitter
2019-05-05,ger,0,0,154,twitter
2019-05-05,ger,0,1,13,twitter
2019-05-05,ger,1,0,74,twitter
2019-05-06,ger,0,0,110,twitter
2019-05-06,ger,0,1,9,twitter
2019-05-06,ger,1,0,51,twitter
2019-05-07,ger,0,0,96,twitter
2019-05-07,ger,0,1,1,twitter
2019-05-07,ger,1,0,33,twitter
2019-05-08,ger,0,0,71,twitter
2019-05-08,ger,0,1,9,twitter
2019-05-08,ger,1,0,66,twitter
2019-05-09,ger,0,0,85,twitter
2019-05-09,ger,0,1,3,twitter
2019-05-09,ger,1,0,39,twitter
2019-05-10,ger,0,0,57,twitter
2019-05-10,ger,0,1,1,twitter
2019-05-10,ger,1,0,28,twitter
2019-05-10,ger,1,1,1,twitter
2019-05-11,ger,0,0,58,twitter
2019-05-11,ger,0,1,3,twitter
2019-05-11,ger,1,0,26,twitter
2019-05-12,ger,0,0,65,twitter
2019-05-12,ger,0,1,5,twitter
2019-05-12,ger,1,0,25,twitter
2019-05-13,ger,0,0,57,twitter
2019-05-13,ger,0,1,4,twitter
2019-05-13,ger,1,0,29,twitter
2019-05-13,ger,1,1,1,twitter
2019-05-14,ger,0,0,78,twitter
2019-05-14,ger,0,1,4,twitter
2019-05-14,ger,1,0,19,twitter
2019-05-15,ger,0,0,57,twitter
2019-05-15,ger,0,1,4,twitter
2019-05-15,ger,1,0,33,twitter
2019-05-16,ger,0,0,90,twitter
2019-05-16,ger,0,1,4,twitter
2019-05-16,ger,1,0,30,twitter
2019-05-17,ger,0,0,64,twitter
2019-05-17,ger,0,1,2,twitter
2019-05-17,ger,1,0,33,twitter
2019-05-18,ger,0,0,94,twitter
2019-05-18,ger,0,1,8,twitter
2019-05-18,ger,1,0,33,twitter
2019-05-18,ger,1,1,1,twitter
2019-05-19,ger,0,0,118,twitter
2019-05-19,ger,0,1,5,twitter
2019-05-19,ger,1,0,47,twitter
2019-05-20,ger,0,0,98,twitter
2019-05-20,ger,0,1,12,twitter
2019-05-20,ger,1,0,30,twitter
2019-05-20,ger,1,1,4,twitter
2019-05-21,ger,0,0,94,twitter
2019-05-21,ger,0,1,6,twitter
2019-05-21,ger,1,0,29,twitter
2019-05-21,ger,1,1,1,twitter
2019-05-22,ger,0,0,205,twitter
2019-05-22,ger,0,1,4,twitter
2019-05-22,ger,1,0,49,twitter
2019-05-23,ger,0,0,159,twitter
2019-05-23,ger,0,1,3,twitter
2019-05-23,ger,1,0,59,twitter
2019-05-24,ger,0,0,124,twitter
2019-05-24,ger,0,1,8,twitter
2019-05-24,ger,1,0,24,twitter
2019-05-24,ger,1,1,1,twitter
2019-05-25,ger,0,0,82,twitter
2019-05-25,ger,0,1,11,twitter
2019-05-25,ger,1,0,26,twitter
2019-05-25,ger,1,1,2,twitter
2019-05-26,ger,0,0,90,twitter
2019-05-26,ger,0,1,8,twitter
2019-05-26,ger,1,0,30,twitter
2019-05-27,ger,0,0,88,twitter
2019-05-27,ger,0,1,5,twitter
2019-05-27,ger,1,0,31,twitter
2019-05-27,ger,1,1,2,twitter
2019-05-28,ger,0,0,257,twitter
2019-05-28,ger,0,1,20,twitter
2019-05-28,ger,1,0,35,twitter
2019-05-29,ger,0,0,316,twitter
2019-05-29,ger,0,1,22,twitter
2019-05-29,ger,1,0,33,twitter
2019-05-29,ger,1,1,1,twitter
2019-05-30,ger,0,0,267,twitter
2019-05-30,ger,0,1,24,twitter
2019-05-30,ger,1,0,16,twitter
2019-05-30,ger,1,1,1,twitter
2019-05-31,ger,0,0,275,twitter
2019-05-31,ger,0,1,30,twitter
2019-05-31,ger,1,0,29,twitter
2019-05-31,ger,1,1,3,twitter
2019-06-01,ger,0,0,224,twitter
2019-06-01,ger,0,1,25,twitter
2019-06-01,ger,1,0,32,twitter
2019-06-02,ger,0,0,227,twitter
2019-06-02,ger,0,1,12,twitter
2019-06-02,ger,1,0,64,twitter
2019-06-03,ger,0,0,158,twitter
2019-06-03,ger,0,1,8,twitter
2019-06-03,ger,1,0,69,twitter
2019-06-03,ger,1,1,1,twitter
2019-06-04,ger,0,0,117,twitter
2019-06-04,ger,0,1,10,twitter
2019-06-04,ger,1,0,23,twitter
2019-06-04,ger,1,1,1,twitter
2019-06-05,ger,0,0,120,twitter
2019-06-05,ger,0,1,8,twitter
2019-06-05,ger,1,0,24,twitter
2019-06-05,ger,1,1,1,twitter
2019-06-06,ger,0,0,125,twitter
2019-06-06,ger,0,1,3,twitter
2019-06-06,ger,1,0,21,twitter
2019-06-06,ger,1,1,1,twitter
2019-06-07,ger,0,0,95,twitter
2019-06-07,ger,0,1,4,twitter
2019-06-07,ger,1,0,13,twitter
2019-06-08,ger,0,0,70,twitter
2019-06-08,ger,0,1,4,twitter
2019-06-08,ger,1,0,18,twitter
2019-06-09,ger,0,0,68,twitter
2019-06-09,ger,0,1,4,twitter
2019-06-09,ger,1,0,32,twitter
2019-06-09,ger,1,1,1,twitter
2019-06-10,ger,0,0,90,twitter
2019-06-10,ger,0,1,7,twitter
2019-06-10,ger,1,0,18,twitter
2019-06-10,ger,1,1,1,twitter
2019-06-11,ger,0,0,88,twitter
2019-06-11,ger,0,1,3,twitter
2019-06-11,ger,1,0,27,twitter
2019-06-12,ger,0,0,87,twitter
2019-06-12,ger,0,1,5,twitter
2019-06-12,ger,1,0,23,twitter
2019-06-12,ger,1,1,1,twitter
2019-06-13,ger,0,0,90,twitter
2019-06-13,ger,0,1,5,twitter
2019-06-13,ger,1,0,18,twitter
2019-06-13,ger,1,1,1,twitter
2019-06-14,ger,0,0,68,twitter
2019-06-14,ger,0,1,6,twitter
2019-06-14,ger,1,0,18,twitter
2019-06-14,ger,1,1,1,twitter
2019-06-15,ger,0,0,73,twitter
2019-06-15,ger,0,1,6,twitter
2019-06-15,ger,1,0,23,twitter
2019-06-16,ger,0,0,69,twitter
2019-06-16,ger,0,1,15,twitter
2019-06-16,ger,1,0,22,twitter
2019-06-17,ger,0,0,72,twitter
2019-06-17,ger,0,1,7,twitter
2019-06-17,ger,1,0,17,twitter
2019-06-18,ger,0,0,93,twitter
2019-06-18,ger,0,1,5,twitter
2019-06-18,ger,1,0,13,twitter
2019-06-19,ger,0,0,77,twitter
2019-06-19,ger,0,1,7,twitter
2019-06-19,ger,1,0,20,twitter
2019-06-19,ger,1,1,1,twitter
2019-06-20,ger,0,0,100,twitter
2019-06-20,ger,0,1,3,twitter
