date,lang,label_GR,v2_NWO,counts,platform
2014-03-14,eng,0,0,290,twitter
2014-03-14,eng,0,1,231,twitter
2014-03-14,eng,1,0,1,twitter
2014-03-15,eng,0,0,320,twitter
2014-03-15,eng,0,1,266,twitter
2014-03-15,eng,1,0,9,twitter
2014-03-15,eng,1,1,2,twitter
2014-03-16,eng,0,0,191,twitter
2014-03-16,eng,0,1,121,twitter
2014-03-16,eng,1,0,1,twitter
2014-03-17,eng,0,0,248,twitter
2014-03-17,eng,0,1,247,twitter
2014-03-17,eng,1,0,2,twitter
2014-03-17,eng,1,1,1,twitter
2014-03-18,eng,0,0,265,twitter
2014-03-18,eng,0,1,220,twitter
2014-03-18,eng,1,0,1,twitter
2014-03-18,eng,1,1,1,twitter
2014-03-19,eng,0,0,291,twitter
2014-03-19,eng,0,1,238,twitter
2014-03-19,eng,1,0,1,twitter
2014-03-20,eng,0,0,326,twitter
2014-03-20,eng,0,1,239,twitter
2014-03-20,eng,1,0,6,twitter
2014-03-21,eng,0,0,258,twitter
2014-03-21,eng,0,1,234,twitter
2014-03-21,eng,1,0,2,twitter
2014-03-22,eng,0,0,227,twitter
2014-03-22,eng,0,1,239,twitter
2014-03-22,eng,1,0,2,twitter
2014-03-22,eng,1,1,1,twitter
2014-03-23,eng,0,0,216,twitter
2014-03-23,eng,0,1,250,twitter
2014-03-23,eng,1,0,5,twitter
2014-03-24,eng,0,0,180,twitter
2014-03-24,eng,0,1,281,twitter
2014-03-25,eng,0,0,193,twitter
2014-03-25,eng,0,1,324,twitter
2014-03-25,eng,1,1,1,twitter
2014-03-26,eng,0,0,181,twitter
2014-03-26,eng,0,1,258,twitter
2014-03-27,eng,0,0,229,twitter
2014-03-27,eng,0,1,277,twitter
2014-03-27,eng,1,0,2,twitter
2014-03-27,eng,1,1,2,twitter
2014-03-28,eng,0,0,225,twitter
2014-03-28,eng,0,1,304,twitter
2014-03-28,eng,1,0,1,twitter
2014-03-28,eng,1,1,1,twitter
2014-03-29,eng,0,0,237,twitter
2014-03-29,eng,0,1,259,twitter
2014-03-29,eng,1,0,2,twitter
2014-03-29,eng,1,1,1,twitter
2014-03-30,eng,0,0,216,twitter
2014-03-30,eng,0,1,266,twitter
2014-03-30,eng,1,0,2,twitter
2014-03-31,eng,0,0,195,twitter
2014-03-31,eng,0,1,278,twitter
2014-03-31,eng,1,1,1,twitter
2014-04-01,eng,0,0,240,twitter
2014-04-01,eng,0,1,237,twitter
2014-04-01,eng,1,0,1,twitter
2014-04-01,eng,1,1,2,twitter
2014-04-02,eng,0,0,190,twitter
2014-04-02,eng,0,1,249,twitter
2014-04-02,eng,1,0,6,twitter
2014-04-02,eng,1,1,2,twitter
2014-04-03,eng,0,0,75,twitter
2014-04-03,eng,0,1,123,twitter
2014-04-03,eng,1,1,7,twitter
