date,lang,label_GR,v2_NWO,counts,platform
2018-01-14,eng,0,0,245,twitter
2018-01-14,eng,0,1,69,twitter
2018-01-14,eng,1,0,88,twitter
2018-01-14,eng,1,1,9,twitter
2018-01-15,eng,0,0,230,twitter
2018-01-15,eng,0,1,96,twitter
2018-01-15,eng,1,0,98,twitter
2018-01-15,eng,1,1,3,twitter
2018-01-16,eng,0,0,274,twitter
2018-01-16,eng,0,1,76,twitter
2018-01-16,eng,1,0,109,twitter
2018-01-16,eng,1,1,12,twitter
2018-01-17,eng,0,0,239,twitter
2018-01-17,eng,0,1,83,twitter
2018-01-17,eng,1,0,85,twitter
2018-01-17,eng,1,1,7,twitter
2018-01-18,eng,0,0,260,twitter
2018-01-18,eng,0,1,89,twitter
2018-01-18,eng,1,0,107,twitter
2018-01-18,eng,1,1,11,twitter
2018-01-19,eng,0,0,270,twitter
2018-01-19,eng,0,1,82,twitter
2018-01-19,eng,1,0,66,twitter
2018-01-19,eng,1,1,2,twitter
2018-01-20,eng,0,0,290,twitter
2018-01-20,eng,0,1,64,twitter
2018-01-20,eng,1,0,122,twitter
2018-01-20,eng,1,1,9,twitter
2018-01-21,eng,0,0,293,twitter
2018-01-21,eng,0,1,42,twitter
2018-01-21,eng,1,0,63,twitter
2018-01-21,eng,1,1,4,twitter
2018-01-22,eng,0,0,299,twitter
2018-01-22,eng,0,1,65,twitter
2018-01-22,eng,1,0,87,twitter
2018-01-22,eng,1,1,3,twitter
2018-01-23,eng,0,0,262,twitter
2018-01-23,eng,0,1,47,twitter
2018-01-23,eng,1,0,35,twitter
2018-01-23,eng,1,1,1,twitter
2018-01-24,eng,0,0,375,twitter
2018-01-24,eng,0,1,68,twitter
2018-01-24,eng,1,0,60,twitter
2018-01-24,eng,1,1,6,twitter
2018-01-25,eng,0,0,310,twitter
2018-01-25,eng,0,1,77,twitter
2018-01-25,eng,1,0,72,twitter
2018-01-25,eng,1,1,3,twitter
2018-01-26,eng,0,0,370,twitter
2018-01-26,eng,0,1,87,twitter
2018-01-26,eng,1,0,91,twitter
2018-01-26,eng,1,1,4,twitter
2018-01-27,eng,0,0,279,twitter
2018-01-27,eng,0,1,61,twitter
2018-01-27,eng,1,0,59,twitter
2018-01-27,eng,1,1,3,twitter
2018-01-28,eng,0,0,300,twitter
2018-01-28,eng,0,1,93,twitter
2018-01-28,eng,1,0,71,twitter
2018-01-28,eng,1,1,5,twitter
2018-01-29,eng,0,0,290,twitter
2018-01-29,eng,0,1,59,twitter
2018-01-29,eng,1,0,45,twitter
2018-01-29,eng,1,1,5,twitter
2018-01-30,eng,0,0,377,twitter
2018-01-30,eng,0,1,66,twitter
2018-01-30,eng,1,0,60,twitter
2018-01-30,eng,1,1,2,twitter
2018-01-31,eng,0,0,286,twitter
2018-01-31,eng,0,1,63,twitter
2018-01-31,eng,1,0,66,twitter
2018-02-01,eng,0,0,351,twitter
2018-02-01,eng,0,1,50,twitter
2018-02-01,eng,1,0,28,twitter
2018-02-01,eng,1,1,2,twitter
2018-02-02,eng,0,0,369,twitter
2018-02-02,eng,0,1,47,twitter
2018-02-02,eng,1,0,32,twitter
2018-02-02,eng,1,1,2,twitter
2018-02-03,eng,0,0,337,twitter
2018-02-03,eng,0,1,72,twitter
2018-02-03,eng,1,0,50,twitter
2018-02-03,eng,1,1,1,twitter
2018-02-04,eng,0,0,316,twitter
2018-02-04,eng,0,1,85,twitter
2018-02-04,eng,1,0,65,twitter
2018-02-04,eng,1,1,5,twitter
2018-02-05,eng,0,0,127,twitter
2018-02-05,eng,0,1,32,twitter
2018-02-05,eng,1,0,20,twitter
