date,lang,label_GR,v2_NWO,counts,platform
2012-09-23,eng,0,0,123,twitter
2012-09-23,eng,0,1,19,twitter
2012-09-23,eng,1,0,7,twitter
2012-09-24,eng,0,0,379,twitter
2012-09-24,eng,0,1,72,twitter
2012-09-24,eng,1,0,34,twitter
2012-09-24,eng,1,1,3,twitter
2012-09-25,eng,0,0,411,twitter
2012-09-25,eng,0,1,67,twitter
2012-09-25,eng,1,0,17,twitter
2012-09-26,eng,0,0,379,twitter
2012-09-26,eng,0,1,86,twitter
2012-09-26,eng,1,0,18,twitter
2012-09-26,eng,1,1,1,twitter
2012-09-27,eng,0,0,422,twitter
2012-09-27,eng,0,1,50,twitter
2012-09-27,eng,1,0,17,twitter
2012-09-28,eng,0,0,424,twitter
2012-09-28,eng,0,1,51,twitter
2012-09-28,eng,1,0,15,twitter
2012-09-29,eng,0,0,419,twitter
2012-09-29,eng,0,1,58,twitter
2012-09-29,eng,1,0,9,twitter
2012-09-29,eng,1,1,2,twitter
2012-09-30,eng,0,0,427,twitter
2012-09-30,eng,0,1,46,twitter
2012-09-30,eng,1,0,21,twitter
2012-10-01,eng,0,0,419,twitter
2012-10-01,eng,0,1,52,twitter
2012-10-01,eng,1,0,18,twitter
2012-10-01,eng,1,1,1,twitter
2012-10-02,eng,0,0,408,twitter
2012-10-02,eng,0,1,62,twitter
2012-10-02,eng,1,0,25,twitter
2012-10-03,eng,0,0,419,twitter
2012-10-03,eng,0,1,42,twitter
2012-10-03,eng,1,0,29,twitter
2012-10-03,eng,1,1,1,twitter
2012-10-04,eng,0,0,424,twitter
2012-10-04,eng,0,1,38,twitter
2012-10-04,eng,1,0,22,twitter
2012-10-04,eng,1,1,2,twitter
2012-10-05,eng,0,0,407,twitter
2012-10-05,eng,0,1,63,twitter
2012-10-05,eng,1,0,19,twitter
2012-10-05,eng,1,1,1,twitter
2012-10-06,eng,0,0,416,twitter
2012-10-06,eng,0,1,52,twitter
2012-10-06,eng,1,0,18,twitter
2012-10-06,eng,1,1,1,twitter
2012-10-07,eng,0,0,441,twitter
2012-10-07,eng,0,1,36,twitter
2012-10-07,eng,1,0,13,twitter
2012-10-07,eng,1,1,1,twitter
2012-10-08,eng,0,0,420,twitter
2012-10-08,eng,0,1,60,twitter
2012-10-08,eng,1,0,17,twitter
2012-10-08,eng,1,1,2,twitter
2012-10-09,eng,0,0,411,twitter
2012-10-09,eng,0,1,59,twitter
2012-10-09,eng,1,0,22,twitter
2012-10-10,eng,0,0,441,twitter
2012-10-10,eng,0,1,34,twitter
2012-10-10,eng,1,0,18,twitter
2012-10-10,eng,1,1,1,twitter
2012-10-11,eng,0,0,388,twitter
2012-10-11,eng,0,1,75,twitter
2012-10-11,eng,1,0,31,twitter
2012-10-11,eng,1,1,1,twitter
2012-10-12,eng,0,0,423,twitter
2012-10-12,eng,0,1,46,twitter
2012-10-12,eng,1,0,19,twitter
2012-10-12,eng,1,1,1,twitter
2012-10-13,eng,0,0,428,twitter
2012-10-13,eng,0,1,51,twitter
2012-10-13,eng,1,0,13,twitter
2012-10-13,eng,1,1,1,twitter
2012-10-14,eng,0,0,26,twitter
2012-10-14,eng,0,1,3,twitter
2012-10-14,eng,1,0,2,twitter
