date,lang,label_GR,v2_NWO,counts,platform
2015-02-03,ger,0,0,75,twitter
2015-02-03,ger,0,1,1,twitter
2015-02-03,ger,1,0,46,twitter
2015-02-04,ger,0,0,727,twitter
2015-02-04,ger,0,1,22,twitter
2015-02-04,ger,1,0,596,twitter
2015-02-05,ger,0,0,561,twitter
2015-02-05,ger,0,1,17,twitter
2015-02-05,ger,1,0,363,twitter
2015-02-05,ger,1,1,1,twitter
2015-02-06,ger,0,0,407,twitter
2015-02-06,ger,0,1,12,twitter
2015-02-06,ger,1,0,402,twitter
2015-02-07,ger,0,0,310,twitter
2015-02-07,ger,0,1,34,twitter
2015-02-07,ger,1,0,231,twitter
2015-02-08,ger,0,0,539,twitter
2015-02-08,ger,0,1,36,twitter
2015-02-08,ger,1,0,395,twitter
2015-02-08,ger,1,1,1,twitter
2015-02-09,ger,0,0,1089,twitter
2015-02-09,ger,0,1,24,twitter
2015-02-09,ger,1,0,751,twitter
2015-02-09,ger,1,1,1,twitter
2015-02-10,ger,0,0,622,twitter
2015-02-10,ger,0,1,22,twitter
2015-02-10,ger,1,0,553,twitter
2015-02-11,ger,0,0,330,twitter
2015-02-11,ger,0,1,16,twitter
2015-02-11,ger,1,0,344,twitter
2015-02-12,ger,0,0,393,twitter
2015-02-12,ger,0,1,24,twitter
2015-02-12,ger,1,0,248,twitter
2015-02-13,ger,0,0,361,twitter
2015-02-13,ger,0,1,20,twitter
2015-02-13,ger,1,0,168,twitter
2015-02-14,ger,0,0,161,twitter
2015-02-14,ger,0,1,19,twitter
2015-02-14,ger,1,0,78,twitter
