date,lang,label_GR,v2_NWO,counts,platform
2017-04-22,eng,0,0,109,twitter
2017-04-22,eng,0,1,41,twitter
2017-04-22,eng,1,0,58,twitter
2017-04-22,eng,1,1,2,twitter
2017-04-23,eng,0,0,151,twitter
2017-04-23,eng,0,1,66,twitter
2017-04-23,eng,1,0,178,twitter
2017-04-23,eng,1,1,9,twitter
2017-04-24,eng,0,0,191,twitter
2017-04-24,eng,0,1,117,twitter
2017-04-24,eng,1,0,169,twitter
2017-04-24,eng,1,1,10,twitter
2017-04-25,eng,0,0,177,twitter
2017-04-25,eng,0,1,110,twitter
2017-04-25,eng,1,0,178,twitter
2017-04-25,eng,1,1,4,twitter
2017-04-26,eng,0,0,214,twitter
2017-04-26,eng,0,1,102,twitter
2017-04-26,eng,1,0,140,twitter
2017-04-26,eng,1,1,4,twitter
2017-04-27,eng,0,0,207,twitter
2017-04-27,eng,0,1,95,twitter
2017-04-27,eng,1,0,159,twitter
2017-04-27,eng,1,1,6,twitter
2017-04-28,eng,0,0,243,twitter
2017-04-28,eng,0,1,98,twitter
2017-04-28,eng,1,0,125,twitter
2017-04-28,eng,1,1,5,twitter
2017-04-29,eng,0,0,238,twitter
2017-04-29,eng,0,1,98,twitter
2017-04-29,eng,1,0,126,twitter
2017-04-29,eng,1,1,9,twitter
2017-04-30,eng,0,0,174,twitter
2017-04-30,eng,0,1,91,twitter
2017-04-30,eng,1,0,148,twitter
2017-04-30,eng,1,1,5,twitter
2017-05-01,eng,0,0,188,twitter
2017-05-01,eng,0,1,124,twitter
2017-05-01,eng,1,0,127,twitter
2017-05-01,eng,1,1,8,twitter
2017-05-02,eng,0,0,242,twitter
2017-05-02,eng,0,1,110,twitter
2017-05-02,eng,1,0,131,twitter
2017-05-02,eng,1,1,4,twitter
2017-05-03,eng,0,0,246,twitter
2017-05-03,eng,0,1,100,twitter
2017-05-03,eng,1,0,114,twitter
2017-05-03,eng,1,1,4,twitter
2017-05-04,eng,0,0,196,twitter
2017-05-04,eng,0,1,64,twitter
2017-05-04,eng,1,0,168,twitter
2017-05-04,eng,1,1,8,twitter
2017-05-05,eng,0,0,228,twitter
2017-05-05,eng,0,1,72,twitter
2017-05-05,eng,1,0,157,twitter
2017-05-05,eng,1,1,4,twitter
2017-05-06,eng,0,0,187,twitter
2017-05-06,eng,0,1,113,twitter
2017-05-06,eng,1,0,128,twitter
2017-05-06,eng,1,1,5,twitter
2017-05-07,eng,0,0,160,twitter
2017-05-07,eng,0,1,73,twitter
2017-05-07,eng,1,0,220,twitter
2017-05-07,eng,1,1,19,twitter
2017-05-08,eng,0,0,201,twitter
2017-05-08,eng,0,1,108,twitter
2017-05-08,eng,1,0,142,twitter
2017-05-08,eng,1,1,5,twitter
2017-05-09,eng,0,0,191,twitter
2017-05-09,eng,0,1,89,twitter
2017-05-09,eng,1,0,158,twitter
2017-05-09,eng,1,1,7,twitter
2017-05-10,eng,0,0,265,twitter
2017-05-10,eng,0,1,84,twitter
2017-05-10,eng,1,0,128,twitter
2017-05-10,eng,1,1,4,twitter
2017-05-11,eng,0,0,241,twitter
2017-05-11,eng,0,1,93,twitter
2017-05-11,eng,1,0,89,twitter
2017-05-11,eng,1,1,10,twitter
2017-05-12,eng,0,0,201,twitter
2017-05-12,eng,0,1,106,twitter
2017-05-12,eng,1,0,136,twitter
2017-05-12,eng,1,1,9,twitter
2017-05-13,eng,0,0,212,twitter
2017-05-13,eng,0,1,128,twitter
2017-05-13,eng,1,0,122,twitter
2017-05-13,eng,1,1,5,twitter
2017-05-14,eng,0,0,102,twitter
2017-05-14,eng,0,1,53,twitter
2017-05-14,eng,1,0,54,twitter
