date,lang,label_GR,v2_NWO,counts,platform
2015-09-14,eng,0,0,220,twitter
2015-09-14,eng,0,1,13,twitter
2015-09-14,eng,1,0,48,twitter
2015-09-14,eng,1,1,3,twitter
2015-09-15,eng,0,0,348,twitter
2015-09-15,eng,0,1,28,twitter
2015-09-15,eng,1,0,104,twitter
2015-09-15,eng,1,1,3,twitter
2015-09-16,eng,0,0,299,twitter
2015-09-16,eng,0,1,32,twitter
2015-09-16,eng,1,0,161,twitter
2015-09-16,eng,1,1,1,twitter
2015-09-17,eng,0,0,328,twitter
2015-09-17,eng,0,1,39,twitter
2015-09-17,eng,1,0,115,twitter
2015-09-17,eng,1,1,4,twitter
2015-09-18,eng,0,0,328,twitter
2015-09-18,eng,0,1,32,twitter
2015-09-18,eng,1,0,121,twitter
2015-09-19,eng,0,0,348,twitter
2015-09-19,eng,0,1,39,twitter
2015-09-19,eng,1,0,87,twitter
2015-09-19,eng,1,1,1,twitter
2015-09-20,eng,0,0,262,twitter
2015-09-20,eng,0,1,69,twitter
2015-09-20,eng,1,0,142,twitter
2015-09-20,eng,1,1,2,twitter
2015-09-21,eng,0,0,357,twitter
2015-09-21,eng,0,1,34,twitter
2015-09-21,eng,1,0,85,twitter
2015-09-21,eng,1,1,2,twitter
2015-09-22,eng,0,0,340,twitter
2015-09-22,eng,0,1,31,twitter
2015-09-22,eng,1,0,101,twitter
2015-09-23,eng,0,0,339,twitter
2015-09-23,eng,0,1,30,twitter
2015-09-23,eng,1,0,108,twitter
2015-09-24,eng,0,0,281,twitter
2015-09-24,eng,0,1,25,twitter
2015-09-24,eng,1,0,124,twitter
2015-09-24,eng,1,1,4,twitter
2015-09-25,eng,0,0,281,twitter
2015-09-25,eng,0,1,18,twitter
2015-09-25,eng,1,0,179,twitter
2015-09-25,eng,1,1,3,twitter
2015-09-26,eng,0,0,366,twitter
2015-09-26,eng,0,1,20,twitter
2015-09-26,eng,1,0,89,twitter
2015-09-27,eng,0,0,310,twitter
2015-09-27,eng,0,1,46,twitter
2015-09-27,eng,1,0,117,twitter
2015-09-27,eng,1,1,2,twitter
2015-09-28,eng,0,0,300,twitter
2015-09-28,eng,0,1,19,twitter
2015-09-28,eng,1,0,166,twitter
2015-09-29,eng,0,0,308,twitter
2015-09-29,eng,0,1,36,twitter
2015-09-29,eng,1,0,139,twitter
2015-09-29,eng,1,1,1,twitter
2015-09-30,eng,0,0,316,twitter
2015-09-30,eng,0,1,50,twitter
2015-09-30,eng,1,0,101,twitter
2015-09-30,eng,1,1,3,twitter
2015-10-01,eng,0,0,340,twitter
2015-10-01,eng,0,1,45,twitter
2015-10-01,eng,1,0,90,twitter
2015-10-01,eng,1,1,1,twitter
2015-10-02,eng,0,0,300,twitter
2015-10-02,eng,0,1,42,twitter
2015-10-02,eng,1,0,137,twitter
2015-10-02,eng,1,1,1,twitter
2015-10-03,eng,0,0,370,twitter
2015-10-03,eng,0,1,27,twitter
2015-10-03,eng,1,0,82,twitter
2015-10-04,eng,0,0,281,twitter
2015-10-04,eng,0,1,53,twitter
2015-10-04,eng,1,0,131,twitter
2015-10-04,eng,1,1,2,twitter
2015-10-05,eng,0,0,122,twitter
2015-10-05,eng,0,1,35,twitter
2015-10-05,eng,1,0,32,twitter
2015-10-05,eng,1,1,1,twitter
