date,lang,label_GR,v2_NWO,counts,platform
2014-09-12,eng,0,0,62,twitter
2014-09-12,eng,0,1,10,twitter
2014-09-12,eng,1,0,15,twitter
2014-09-13,eng,0,0,315,twitter
2014-09-13,eng,0,1,40,twitter
2014-09-13,eng,1,0,126,twitter
2014-09-13,eng,1,1,1,twitter
2014-09-14,eng,0,0,334,twitter
2014-09-14,eng,0,1,51,twitter
2014-09-14,eng,1,0,93,twitter
2014-09-14,eng,1,1,3,twitter
2014-09-15,eng,0,0,328,twitter
2014-09-15,eng,0,1,56,twitter
2014-09-15,eng,1,0,100,twitter
2014-09-16,eng,0,0,352,twitter
2014-09-16,eng,0,1,39,twitter
2014-09-16,eng,1,0,89,twitter
2014-09-16,eng,1,1,1,twitter
2014-09-17,eng,0,0,371,twitter
2014-09-17,eng,0,1,46,twitter
2014-09-17,eng,1,0,68,twitter
2014-09-17,eng,1,1,1,twitter
2014-09-18,eng,0,0,396,twitter
2014-09-18,eng,0,1,46,twitter
2014-09-18,eng,1,0,48,twitter
2014-09-18,eng,1,1,1,twitter
2014-09-19,eng,0,0,327,twitter
2014-09-19,eng,0,1,65,twitter
2014-09-19,eng,1,0,92,twitter
2014-09-19,eng,1,1,3,twitter
2014-09-20,eng,0,0,387,twitter
2014-09-20,eng,0,1,36,twitter
2014-09-20,eng,1,0,61,twitter
2014-09-20,eng,1,1,2,twitter
2014-09-21,eng,0,0,337,twitter
2014-09-21,eng,0,1,53,twitter
2014-09-21,eng,1,0,96,twitter
2014-09-21,eng,1,1,2,twitter
2014-09-22,eng,0,0,377,twitter
2014-09-22,eng,0,1,41,twitter
2014-09-22,eng,1,0,69,twitter
2014-09-22,eng,1,1,2,twitter
2014-09-23,eng,0,0,366,twitter
2014-09-23,eng,0,1,39,twitter
2014-09-23,eng,1,0,82,twitter
2014-09-23,eng,1,1,1,twitter
2014-09-24,eng,0,0,312,twitter
2014-09-24,eng,0,1,41,twitter
2014-09-24,eng,1,0,130,twitter
2014-09-24,eng,1,1,1,twitter
2014-09-25,eng,0,0,359,twitter
2014-09-25,eng,0,1,50,twitter
2014-09-25,eng,1,0,76,twitter
2014-09-25,eng,1,1,3,twitter
2014-09-26,eng,0,0,348,twitter
2014-09-26,eng,0,1,31,twitter
2014-09-26,eng,1,0,79,twitter
2014-09-26,eng,1,1,3,twitter
2014-09-27,eng,0,0,383,twitter
2014-09-27,eng,0,1,32,twitter
2014-09-27,eng,1,0,70,twitter
2014-09-28,eng,0,0,354,twitter
2014-09-28,eng,0,1,43,twitter
2014-09-28,eng,1,0,86,twitter
2014-09-28,eng,1,1,2,twitter
2014-09-29,eng,0,0,392,twitter
2014-09-29,eng,0,1,26,twitter
2014-09-29,eng,1,0,65,twitter
2014-09-30,eng,0,0,373,twitter
2014-09-30,eng,0,1,42,twitter
2014-09-30,eng,1,0,71,twitter
2014-09-30,eng,1,1,2,twitter
2014-10-01,eng,0,0,362,twitter
2014-10-01,eng,0,1,40,twitter
2014-10-01,eng,1,0,85,twitter
2014-10-01,eng,1,1,1,twitter
2014-10-02,eng,0,0,347,twitter
2014-10-02,eng,0,1,50,twitter
2014-10-02,eng,1,0,87,twitter
2014-10-02,eng,1,1,1,twitter
2014-10-03,eng,0,0,149,twitter
2014-10-03,eng,0,1,31,twitter
2014-10-03,eng,1,0,43,twitter
