date,lang,label_GR,v2_NWO,counts,platform
2018-01-03,eng,0,0,128,twitter
2018-01-03,eng,0,1,85,twitter
2018-01-03,eng,1,0,65,twitter
2018-01-03,eng,1,1,1,twitter
2018-01-04,eng,0,0,220,twitter
2018-01-04,eng,0,1,224,twitter
2018-01-04,eng,1,0,84,twitter
2018-01-04,eng,1,1,5,twitter
2018-01-05,eng,0,0,182,twitter
2018-01-05,eng,0,1,166,twitter
2018-01-05,eng,1,0,80,twitter
2018-01-05,eng,1,1,6,twitter
2018-01-06,eng,0,0,192,twitter
2018-01-06,eng,0,1,171,twitter
2018-01-06,eng,1,0,98,twitter
2018-01-06,eng,1,1,8,twitter
2018-01-07,eng,0,0,172,twitter
2018-01-07,eng,0,1,159,twitter
2018-01-07,eng,1,0,91,twitter
2018-01-07,eng,1,1,5,twitter
2018-01-08,eng,0,0,151,twitter
2018-01-08,eng,0,1,167,twitter
2018-01-08,eng,1,0,79,twitter
2018-01-08,eng,1,1,8,twitter
2018-01-09,eng,0,0,176,twitter
2018-01-09,eng,0,1,197,twitter
2018-01-09,eng,1,0,90,twitter
2018-01-09,eng,1,1,37,twitter
2018-01-10,eng,0,0,161,twitter
2018-01-10,eng,0,1,208,twitter
2018-01-10,eng,1,0,80,twitter
2018-01-10,eng,1,1,6,twitter
2018-01-11,eng,0,0,161,twitter
2018-01-11,eng,0,1,151,twitter
2018-01-11,eng,1,0,69,twitter
2018-01-11,eng,1,1,10,twitter
2018-01-12,eng,0,0,203,twitter
2018-01-12,eng,0,1,215,twitter
2018-01-12,eng,1,0,115,twitter
2018-01-12,eng,1,1,9,twitter
2018-01-13,eng,0,0,189,twitter
2018-01-13,eng,0,1,209,twitter
2018-01-13,eng,1,0,92,twitter
2018-01-13,eng,1,1,6,twitter
2018-01-14,eng,0,0,143,twitter
2018-01-14,eng,0,1,184,twitter
2018-01-14,eng,1,0,87,twitter
2018-01-14,eng,1,1,12,twitter
2018-01-15,eng,0,0,143,twitter
2018-01-15,eng,0,1,207,twitter
2018-01-15,eng,1,0,82,twitter
2018-01-15,eng,1,1,10,twitter
2018-01-16,eng,0,0,158,twitter
2018-01-16,eng,0,1,220,twitter
2018-01-16,eng,1,0,93,twitter
2018-01-16,eng,1,1,7,twitter
2018-01-17,eng,0,0,150,twitter
2018-01-17,eng,0,1,161,twitter
2018-01-17,eng,1,0,133,twitter
2018-01-17,eng,1,1,6,twitter
2018-01-18,eng,0,0,183,twitter
2018-01-18,eng,0,1,189,twitter
2018-01-18,eng,1,0,87,twitter
2018-01-18,eng,1,1,8,twitter
2018-01-19,eng,0,0,212,twitter
2018-01-19,eng,0,1,156,twitter
2018-01-19,eng,1,0,78,twitter
2018-01-19,eng,1,1,6,twitter
2018-01-20,eng,0,0,199,twitter
2018-01-20,eng,0,1,150,twitter
2018-01-20,eng,1,0,90,twitter
2018-01-20,eng,1,1,8,twitter
2018-01-21,eng,0,0,192,twitter
2018-01-21,eng,0,1,158,twitter
2018-01-21,eng,1,0,83,twitter
2018-01-21,eng,1,1,16,twitter
2018-01-22,eng,0,0,174,twitter
2018-01-22,eng,0,1,200,twitter
2018-01-22,eng,1,0,87,twitter
2018-01-22,eng,1,1,2,twitter
2018-01-23,eng,0,0,147,twitter
2018-01-23,eng,0,1,185,twitter
2018-01-23,eng,1,0,81,twitter
2018-01-23,eng,1,1,7,twitter
2018-01-24,eng,0,0,132,twitter
2018-01-24,eng,0,1,185,twitter
2018-01-24,eng,1,0,50,twitter
2018-01-24,eng,1,1,1,twitter
2018-01-25,eng,0,0,45,twitter
2018-01-25,eng,0,1,145,twitter
2018-01-25,eng,1,0,16,twitter
2018-01-25,eng,1,1,1,twitter
