date,lang,label_GR,v2_NWO,counts,platform
2021-01-07,eng,0,0,1,twitter
2021-01-07,eng,0,1,6,twitter
2021-01-08,eng,0,0,43,twitter
2021-01-08,eng,0,1,358,twitter
2021-01-08,eng,1,0,5,twitter
2021-01-08,eng,1,1,1,twitter
2021-01-09,eng,0,0,60,twitter
2021-01-09,eng,0,1,378,twitter
2021-01-09,eng,1,0,1,twitter
2021-01-09,eng,1,1,4,twitter
2021-01-10,eng,0,0,71,twitter
2021-01-10,eng,0,1,409,twitter
2021-01-10,eng,1,0,1,twitter
2021-01-10,eng,1,1,2,twitter
2021-01-11,eng,0,0,61,twitter
2021-01-11,eng,0,1,270,twitter
2021-01-11,eng,1,0,1,twitter
2021-01-11,eng,1,1,3,twitter
2021-01-12,eng,0,0,51,twitter
2021-01-12,eng,0,1,336,twitter
2021-01-12,eng,1,0,3,twitter
2021-01-12,eng,1,1,3,twitter
2021-01-13,eng,0,0,62,twitter
2021-01-13,eng,0,1,305,twitter
2021-01-13,eng,1,1,3,twitter
2021-01-14,eng,0,0,64,twitter
2021-01-14,eng,0,1,311,twitter
2021-01-14,eng,1,0,4,twitter
2021-01-14,eng,1,1,3,twitter
2021-01-15,eng,0,0,84,twitter
2021-01-15,eng,0,1,373,twitter
2021-01-15,eng,1,0,3,twitter
2021-01-15,eng,1,1,2,twitter
2021-01-16,eng,0,0,37,twitter
2021-01-16,eng,0,1,183,twitter
2021-01-16,eng,1,0,2,twitter
2021-01-16,eng,1,1,3,twitter
2021-01-17,eng,0,0,77,twitter
2021-01-17,eng,0,1,363,twitter
2021-01-17,eng,1,0,3,twitter
2021-01-17,eng,1,1,7,twitter
2021-01-18,eng,0,0,73,twitter
2021-01-18,eng,0,1,356,twitter
2021-01-18,eng,1,0,5,twitter
2021-01-18,eng,1,1,8,twitter
2021-01-19,eng,0,0,62,twitter
2021-01-19,eng,0,1,267,twitter
2021-01-19,eng,1,0,2,twitter
2021-01-19,eng,1,1,3,twitter
2021-01-20,eng,0,0,52,twitter
2021-01-20,eng,0,1,273,twitter
2021-01-20,eng,1,0,3,twitter
2021-01-20,eng,1,1,4,twitter
2021-01-21,eng,0,0,79,twitter
2021-01-21,eng,0,1,364,twitter
2021-01-21,eng,1,0,2,twitter
2021-01-21,eng,1,1,1,twitter
2021-01-22,eng,0,0,66,twitter
2021-01-22,eng,0,1,286,twitter
2021-01-22,eng,1,0,2,twitter
2021-01-22,eng,1,1,4,twitter
2021-01-23,eng,0,0,176,twitter
2021-01-23,eng,0,1,291,twitter
2021-01-23,eng,1,1,6,twitter
2021-01-24,eng,0,0,86,twitter
2021-01-24,eng,0,1,380,twitter
2021-01-24,eng,1,1,4,twitter
2021-01-25,eng,0,0,92,twitter
2021-01-25,eng,0,1,258,twitter
2021-01-25,eng,1,0,1,twitter
2021-01-25,eng,1,1,4,twitter
2021-01-26,eng,0,0,83,twitter
2021-01-26,eng,0,1,293,twitter
2021-01-26,eng,1,1,3,twitter
2021-01-27,eng,0,0,74,twitter
2021-01-27,eng,0,1,305,twitter
2021-01-27,eng,1,0,5,twitter
2021-01-27,eng,1,1,2,twitter
2021-01-28,eng,0,0,57,twitter
2021-01-28,eng,0,1,318,twitter
2021-01-28,eng,1,1,3,twitter
2021-01-29,eng,0,0,50,twitter
2021-01-29,eng,0,1,375,twitter
2021-01-29,eng,1,0,1,twitter
2021-01-29,eng,1,1,4,twitter
2021-01-30,eng,0,0,89,twitter
2021-01-30,eng,0,1,357,twitter
2021-01-30,eng,1,0,2,twitter
2021-01-30,eng,1,1,1,twitter
2021-01-31,eng,0,0,59,twitter
2021-01-31,eng,0,1,259,twitter
2021-01-31,eng,1,0,4,twitter
2021-01-31,eng,1,1,6,twitter
2021-02-01,eng,0,0,66,twitter
2021-02-01,eng,0,1,318,twitter
2021-02-01,eng,1,0,2,twitter
2021-02-01,eng,1,1,24,twitter
2021-02-02,eng,0,0,13,twitter
2021-02-02,eng,0,1,58,twitter
2021-02-02,eng,1,0,2,twitter
