date,lang,label_GR,v2_NWO,counts,platform
2018-02-11,eng,0,0,187,twitter
2018-02-11,eng,0,1,10,twitter
2018-02-11,eng,1,0,3,twitter
2018-02-12,eng,0,0,408,twitter
2018-02-12,eng,0,1,16,twitter
2018-02-12,eng,1,0,42,twitter
2018-02-12,eng,1,1,1,twitter
2018-02-13,eng,0,0,424,twitter
2018-02-13,eng,0,1,21,twitter
2018-02-13,eng,1,0,29,twitter
2018-02-14,eng,0,0,420,twitter
2018-02-14,eng,0,1,28,twitter
2018-02-14,eng,1,0,27,twitter
2018-02-15,eng,0,0,411,twitter
2018-02-15,eng,0,1,24,twitter
2018-02-15,eng,1,0,28,twitter
2018-02-15,eng,1,1,1,twitter
2018-02-16,eng,0,0,403,twitter
2018-02-16,eng,0,1,31,twitter
2018-02-16,eng,1,0,26,twitter
2018-02-16,eng,1,1,1,twitter
2018-02-17,eng,0,0,432,twitter
2018-02-17,eng,0,1,19,twitter
2018-02-17,eng,1,0,27,twitter
2018-02-18,eng,0,0,426,twitter
2018-02-18,eng,0,1,20,twitter
2018-02-18,eng,1,0,26,twitter
2018-02-19,eng,0,0,424,twitter
2018-02-19,eng,0,1,20,twitter
2018-02-19,eng,1,0,20,twitter
2018-02-20,eng,0,0,432,twitter
2018-02-20,eng,0,1,17,twitter
2018-02-20,eng,1,0,17,twitter
2018-02-20,eng,1,1,1,twitter
2018-02-21,eng,0,0,399,twitter
2018-02-21,eng,0,1,22,twitter
2018-02-21,eng,1,0,34,twitter
2018-02-22,eng,0,0,411,twitter
2018-02-22,eng,0,1,15,twitter
2018-02-22,eng,1,0,48,twitter
2018-02-23,eng,0,0,421,twitter
2018-02-23,eng,0,1,18,twitter
2018-02-23,eng,1,0,36,twitter
2018-02-24,eng,0,0,399,twitter
2018-02-24,eng,0,1,28,twitter
2018-02-24,eng,1,0,30,twitter
2018-02-25,eng,0,0,410,twitter
2018-02-25,eng,0,1,35,twitter
2018-02-25,eng,1,0,20,twitter
2018-02-26,eng,0,0,423,twitter
2018-02-26,eng,0,1,24,twitter
2018-02-26,eng,1,0,27,twitter
2018-02-26,eng,1,1,1,twitter
2018-02-27,eng,0,0,398,twitter
2018-02-27,eng,0,1,18,twitter
2018-02-27,eng,1,0,34,twitter
2018-02-28,eng,0,0,320,twitter
2018-02-28,eng,0,1,131,twitter
2018-02-28,eng,1,0,19,twitter
2018-03-01,eng,0,0,289,twitter
2018-03-01,eng,0,1,146,twitter
2018-03-01,eng,1,0,35,twitter
2018-03-02,eng,0,0,365,twitter
2018-03-02,eng,0,1,37,twitter
2018-03-02,eng,1,0,63,twitter
2018-03-03,eng,0,0,392,twitter
2018-03-03,eng,0,1,24,twitter
2018-03-03,eng,1,0,60,twitter
2018-03-03,eng,1,1,1,twitter
2018-03-04,eng,0,0,378,twitter
2018-03-04,eng,0,1,25,twitter
2018-03-04,eng,1,0,42,twitter
