date,lang,label_GR,v2_NWO,counts,platform
2016-10-05,eng,0,0,82,twitter
2016-10-05,eng,0,1,295,twitter
2016-10-05,eng,1,0,4,twitter
2016-10-05,eng,1,1,6,twitter
2016-10-06,eng,0,0,87,twitter
2016-10-06,eng,0,1,325,twitter
2016-10-06,eng,1,0,1,twitter
2016-10-06,eng,1,1,16,twitter
2016-10-07,eng,0,0,94,twitter
2016-10-07,eng,0,1,334,twitter
2016-10-07,eng,1,0,3,twitter
2016-10-07,eng,1,1,17,twitter
2016-10-08,eng,0,0,72,twitter
2016-10-08,eng,0,1,358,twitter
2016-10-08,eng,1,0,4,twitter
2016-10-08,eng,1,1,8,twitter
2016-10-09,eng,0,0,110,twitter
2016-10-09,eng,0,1,383,twitter
2016-10-09,eng,1,0,3,twitter
2016-10-09,eng,1,1,13,twitter
2016-10-10,eng,0,0,95,twitter
2016-10-10,eng,0,1,334,twitter
2016-10-10,eng,1,0,2,twitter
2016-10-10,eng,1,1,12,twitter
2016-10-11,eng,0,0,74,twitter
2016-10-11,eng,0,1,383,twitter
2016-10-11,eng,1,0,5,twitter
2016-10-11,eng,1,1,9,twitter
2016-10-12,eng,0,0,102,twitter
2016-10-12,eng,0,1,346,twitter
2016-10-12,eng,1,0,2,twitter
2016-10-12,eng,1,1,5,twitter
2016-10-13,eng,0,0,105,twitter
2016-10-13,eng,0,1,363,twitter
2016-10-13,eng,1,0,1,twitter
2016-10-13,eng,1,1,6,twitter
2016-10-14,eng,0,0,88,twitter
2016-10-14,eng,0,1,368,twitter
2016-10-14,eng,1,0,1,twitter
2016-10-14,eng,1,1,10,twitter
2016-10-15,eng,0,0,80,twitter
2016-10-15,eng,0,1,376,twitter
2016-10-15,eng,1,0,2,twitter
2016-10-15,eng,1,1,6,twitter
2016-10-16,eng,0,0,45,twitter
2016-10-16,eng,0,1,252,twitter
2016-10-16,eng,1,0,1,twitter
2016-10-16,eng,1,1,4,twitter
2016-10-17,eng,0,0,41,twitter
2016-10-17,eng,0,1,402,twitter
2016-10-17,eng,1,1,3,twitter
2016-10-18,eng,0,0,32,twitter
2016-10-18,eng,0,1,268,twitter
2016-10-18,eng,1,1,3,twitter
2016-10-19,eng,0,0,177,twitter
2016-10-19,eng,0,1,509,twitter
2016-10-19,eng,1,0,8,twitter
2016-10-19,eng,1,1,5,twitter
2016-10-20,eng,0,0,69,twitter
2016-10-20,eng,0,1,440,twitter
2016-10-20,eng,1,0,1,twitter
2016-10-20,eng,1,1,1,twitter
2016-10-21,eng,0,0,43,twitter
2016-10-21,eng,0,1,336,twitter
2016-10-21,eng,1,1,17,twitter
2016-10-22,eng,0,0,29,twitter
2016-10-22,eng,0,1,369,twitter
2016-10-22,eng,1,0,1,twitter
2016-10-22,eng,1,1,49,twitter
2016-10-23,eng,0,0,30,twitter
2016-10-23,eng,0,1,341,twitter
2016-10-23,eng,1,0,1,twitter
2016-10-23,eng,1,1,6,twitter
2016-10-24,eng,0,0,47,twitter
2016-10-24,eng,0,1,322,twitter
2016-10-24,eng,1,0,1,twitter
2016-10-24,eng,1,1,4,twitter
2016-10-25,eng,0,0,53,twitter
2016-10-25,eng,0,1,394,twitter
2016-10-25,eng,1,0,2,twitter
2016-10-25,eng,1,1,81,twitter
2016-10-26,eng,0,0,66,twitter
2016-10-26,eng,0,1,496,twitter
2016-10-26,eng,1,0,2,twitter
2016-10-26,eng,1,1,5,twitter
2016-10-27,eng,0,0,13,twitter
2016-10-27,eng,0,1,40,twitter
2016-10-27,eng,1,1,1,twitter
