date,lang,label_GR,v2_NWO,counts,platform
2014-09-16,ger,0,0,40,twitter
2014-09-16,ger,0,1,17,twitter
2014-09-16,ger,1,0,7,twitter
2014-09-17,ger,0,0,18,twitter
2014-09-17,ger,0,1,15,twitter
2014-09-17,ger,1,0,12,twitter
2014-09-18,ger,0,0,27,twitter
2014-09-18,ger,0,1,27,twitter
2014-09-18,ger,1,0,8,twitter
2014-09-19,ger,0,0,21,twitter
2014-09-19,ger,0,1,25,twitter
2014-09-19,ger,1,0,9,twitter
2014-09-19,ger,1,1,1,twitter
2014-09-20,ger,0,0,36,twitter
2014-09-20,ger,0,1,17,twitter
2014-09-20,ger,1,0,5,twitter
2014-09-20,ger,1,1,1,twitter
2014-09-21,ger,0,0,26,twitter
2014-09-21,ger,0,1,20,twitter
2014-09-21,ger,1,0,3,twitter
2014-09-22,ger,0,0,28,twitter
2014-09-22,ger,0,1,20,twitter
2014-09-22,ger,1,0,4,twitter
2014-09-23,ger,0,0,21,twitter
2014-09-23,ger,0,1,30,twitter
2014-09-23,ger,1,0,20,twitter
2014-09-24,ger,0,0,26,twitter
2014-09-24,ger,0,1,22,twitter
2014-09-24,ger,1,0,5,twitter
2014-09-25,ger,0,0,29,twitter
2014-09-25,ger,0,1,20,twitter
2014-09-25,ger,1,0,7,twitter
2014-09-26,ger,0,0,22,twitter
2014-09-26,ger,0,1,23,twitter
2014-09-26,ger,1,0,2,twitter
2014-09-26,ger,1,1,1,twitter
2014-09-27,ger,0,0,24,twitter
2014-09-27,ger,0,1,23,twitter
2014-09-28,ger,0,0,26,twitter
2014-09-28,ger,0,1,19,twitter
2014-09-28,ger,1,0,36,twitter
2014-09-29,ger,0,0,50,twitter
2014-09-29,ger,0,1,15,twitter
2014-09-29,ger,1,0,15,twitter
2014-09-30,ger,0,0,28,twitter
2014-09-30,ger,0,1,20,twitter
2014-09-30,ger,1,0,7,twitter
2014-10-01,ger,0,0,46,twitter
2014-10-01,ger,0,1,21,twitter
2014-10-01,ger,1,0,17,twitter
2014-10-02,ger,0,0,24,twitter
2014-10-02,ger,0,1,19,twitter
2014-10-02,ger,1,0,6,twitter
2014-10-03,ger,0,0,22,twitter
2014-10-03,ger,0,1,8,twitter
2014-10-03,ger,1,0,3,twitter
2014-10-04,ger,0,0,29,twitter
2014-10-04,ger,0,1,17,twitter
2014-10-04,ger,1,0,4,twitter
2014-10-04,ger,1,1,1,twitter
2014-10-05,ger,0,0,23,twitter
2014-10-05,ger,0,1,19,twitter
2014-10-05,ger,1,0,2,twitter
2014-10-05,ger,1,1,1,twitter
2014-10-06,ger,0,0,19,twitter
2014-10-06,ger,0,1,22,twitter
2014-10-06,ger,1,0,14,twitter
2014-10-07,ger,0,0,26,twitter
2014-10-07,ger,0,1,14,twitter
2014-10-07,ger,1,0,9,twitter
2014-10-08,ger,0,0,21,twitter
2014-10-08,ger,0,1,25,twitter
2014-10-08,ger,1,0,8,twitter
2014-10-09,ger,0,0,20,twitter
2014-10-09,ger,0,1,21,twitter
2014-10-09,ger,1,0,3,twitter
2014-10-10,ger,0,0,29,twitter
2014-10-10,ger,0,1,22,twitter
2014-10-10,ger,1,0,7,twitter
2014-10-11,ger,0,0,23,twitter
2014-10-11,ger,0,1,20,twitter
2014-10-11,ger,1,0,8,twitter
2014-10-12,ger,0,0,10,twitter
2014-10-12,ger,0,1,18,twitter
2014-10-12,ger,1,0,3,twitter
2014-10-13,ger,0,0,29,twitter
2014-10-13,ger,0,1,20,twitter
2014-10-13,ger,1,0,7,twitter
2014-10-13,ger,1,1,2,twitter
2014-10-14,ger,0,0,18,twitter
