date,lang,label_GR,v2_NWO,counts,platform
2014-07-02,ger,0,0,22,twitter
2014-07-02,ger,1,0,4,twitter
2014-07-03,ger,0,0,62,twitter
2014-07-03,ger,0,1,1,twitter
2014-07-03,ger,1,0,9,twitter
2014-07-04,ger,0,0,46,twitter
2014-07-04,ger,0,1,1,twitter
2014-07-04,ger,1,0,3,twitter
2014-07-05,ger,0,0,32,twitter
2014-07-05,ger,0,1,4,twitter
2014-07-05,ger,1,0,3,twitter
2014-07-06,ger,0,0,28,twitter
2014-07-06,ger,0,1,1,twitter
2014-07-07,ger,0,0,33,twitter
2014-07-07,ger,0,1,4,twitter
2014-07-07,ger,1,0,1,twitter
2014-07-08,ger,0,0,61,twitter
2014-07-08,ger,0,1,9,twitter
2014-07-08,ger,1,0,1,twitter
2014-07-09,ger,0,0,54,twitter
2014-07-09,ger,0,1,5,twitter
2014-07-09,ger,1,0,3,twitter
2014-07-10,ger,0,0,52,twitter
2014-07-10,ger,0,1,8,twitter
2014-07-10,ger,1,0,1,twitter
2014-07-11,ger,0,0,52,twitter
2014-07-11,ger,0,1,6,twitter
2014-07-11,ger,1,0,5,twitter
2014-07-12,ger,0,0,54,twitter
2014-07-12,ger,0,1,3,twitter
2014-07-13,ger,0,0,49,twitter
2014-07-13,ger,0,1,7,twitter
2014-07-13,ger,1,0,4,twitter
2014-07-14,ger,0,0,35,twitter
2014-07-14,ger,0,1,3,twitter
2014-07-14,ger,1,0,2,twitter
2014-07-15,ger,0,0,47,twitter
2014-07-15,ger,0,1,2,twitter
2014-07-15,ger,1,0,1,twitter
2014-07-16,ger,0,0,30,twitter
2014-07-16,ger,0,1,6,twitter
2014-07-16,ger,1,0,4,twitter
2014-07-17,ger,0,0,36,twitter
2014-07-17,ger,0,1,4,twitter
2014-07-17,ger,1,0,3,twitter
2014-07-18,ger,0,0,51,twitter
2014-07-18,ger,0,1,5,twitter
2014-07-18,ger,1,0,3,twitter
2014-07-19,ger,0,0,35,twitter
2014-07-19,ger,0,1,4,twitter
2014-07-19,ger,1,0,2,twitter
2014-07-20,ger,0,0,27,twitter
2014-07-20,ger,0,1,6,twitter
2014-07-20,ger,1,0,6,twitter
2014-07-21,ger,0,0,34,twitter
2014-07-21,ger,0,1,1,twitter
2014-07-21,ger,1,0,3,twitter
2014-07-22,ger,0,0,42,twitter
2014-07-22,ger,0,1,5,twitter
2014-07-22,ger,1,0,2,twitter
2014-07-23,ger,0,0,29,twitter
2014-07-23,ger,1,0,2,twitter
2014-07-24,ger,0,0,35,twitter
2014-07-24,ger,0,1,6,twitter
2014-07-24,ger,1,0,4,twitter
2014-07-25,ger,0,0,39,twitter
2014-07-25,ger,0,1,5,twitter
2014-07-25,ger,1,0,5,twitter
2014-07-26,ger,0,0,22,twitter
2014-07-26,ger,0,1,5,twitter
2014-07-26,ger,1,0,2,twitter
2014-07-27,ger,0,0,29,twitter
2014-07-27,ger,0,1,1,twitter
2014-07-27,ger,1,0,1,twitter
2014-07-28,ger,0,0,46,twitter
2014-07-28,ger,0,1,3,twitter
2014-07-28,ger,1,0,1,twitter
2014-07-29,ger,0,0,53,twitter
2014-07-29,ger,0,1,5,twitter
2014-07-29,ger,1,0,32,twitter
2014-07-30,ger,0,0,34,twitter
2014-07-30,ger,0,1,5,twitter
2014-07-30,ger,1,0,1,twitter
2014-07-31,ger,0,0,33,twitter
2014-07-31,ger,0,1,6,twitter
2014-07-31,ger,1,0,2,twitter
2014-08-01,ger,0,0,21,twitter
2014-08-01,ger,0,1,2,twitter
2014-08-01,ger,1,0,1,twitter
2014-08-02,ger,0,0,26,twitter
2014-08-02,ger,0,1,4,twitter
2014-08-02,ger,1,0,3,twitter
2014-08-03,ger,0,0,26,twitter
2014-08-03,ger,1,0,1,twitter
2014-08-04,ger,0,0,22,twitter
2014-08-04,ger,0,1,2,twitter
2014-08-05,ger,0,0,22,twitter
2014-08-05,ger,0,1,2,twitter
2014-08-06,ger,0,0,102,twitter
2014-08-06,ger,0,1,5,twitter
2014-08-06,ger,1,0,1,twitter
2014-08-07,ger,0,0,66,twitter
2014-08-07,ger,0,1,3,twitter
2014-08-07,ger,1,0,29,twitter
2014-08-08,ger,0,0,61,twitter
2014-08-08,ger,0,1,5,twitter
2014-08-08,ger,1,0,7,twitter
2014-08-09,ger,0,0,42,twitter
2014-08-09,ger,0,1,4,twitter
2014-08-09,ger,1,0,4,twitter
2014-08-09,ger,1,1,1,twitter
2014-08-10,ger,0,0,17,twitter
2014-08-10,ger,0,1,2,twitter
2014-08-10,ger,1,0,2,twitter
2014-08-11,ger,0,0,27,twitter
2014-08-11,ger,0,1,3,twitter
2014-08-11,ger,1,0,2,twitter
2014-08-12,ger,0,0,34,twitter
2014-08-12,ger,0,1,4,twitter
2014-08-12,ger,1,0,2,twitter
2014-08-13,ger,0,0,50,twitter
2014-08-13,ger,0,1,1,twitter
2014-08-13,ger,1,0,1,twitter
2014-08-14,ger,0,0,90,twitter
2014-08-14,ger,0,1,2,twitter
2014-08-14,ger,1,0,1,twitter
2014-08-15,ger,0,0,194,twitter
2014-08-15,ger,0,1,2,twitter
2014-08-15,ger,1,0,3,twitter
2014-08-16,ger,0,0,348,twitter
2014-08-16,ger,0,1,2,twitter
2014-08-16,ger,1,0,5,twitter
2014-08-17,ger,0,0,246,twitter
2014-08-17,ger,1,0,5,twitter
2014-08-18,ger,0,0,133,twitter
2014-08-18,ger,0,1,4,twitter
2014-08-18,ger,1,0,5,twitter
2014-08-19,ger,0,0,110,twitter
2014-08-19,ger,0,1,2,twitter
2014-08-19,ger,1,0,5,twitter
2014-08-20,ger,0,0,146,twitter
2014-08-20,ger,0,1,3,twitter
2014-08-20,ger,1,0,3,twitter
2014-08-21,ger,0,0,101,twitter
2014-08-21,ger,0,1,2,twitter
2014-08-21,ger,1,0,4,twitter
2014-08-22,ger,0,0,64,twitter
2014-08-22,ger,0,1,5,twitter
2014-08-22,ger,1,0,7,twitter
2014-08-23,ger,0,0,52,twitter
2014-08-23,ger,0,1,1,twitter
2014-08-23,ger,1,0,1,twitter
2014-08-24,ger,0,0,47,twitter
