date,lang,label_GR,v2_NWO,counts,platform
2012-11-13,eng,0,0,365,twitter
2012-11-13,eng,0,1,70,twitter
2012-11-13,eng,1,0,3,twitter
2012-11-14,eng,0,0,374,twitter
2012-11-14,eng,0,1,102,twitter
2012-11-14,eng,1,0,5,twitter
2012-11-14,eng,1,1,1,twitter
2012-11-15,eng,0,0,400,twitter
2012-11-15,eng,0,1,133,twitter
2012-11-15,eng,1,0,23,twitter
2012-11-15,eng,1,1,2,twitter
2012-11-16,eng,0,0,472,twitter
2012-11-16,eng,0,1,127,twitter
2012-11-16,eng,1,0,61,twitter
2012-11-16,eng,1,1,1,twitter
2012-11-17,eng,0,0,361,twitter
2012-11-17,eng,0,1,113,twitter
2012-11-17,eng,1,0,35,twitter
2012-11-17,eng,1,1,3,twitter
2012-11-18,eng,0,0,273,twitter
2012-11-18,eng,0,1,97,twitter
2012-11-18,eng,1,0,26,twitter
2012-11-18,eng,1,1,3,twitter
2012-11-19,eng,0,0,363,twitter
2012-11-19,eng,0,1,94,twitter
2012-11-19,eng,1,0,57,twitter
2012-11-19,eng,1,1,3,twitter
2012-11-20,eng,0,0,179,twitter
2012-11-20,eng,0,1,64,twitter
2012-11-20,eng,1,0,19,twitter
2012-11-20,eng,1,1,1,twitter
2012-11-21,eng,0,0,401,twitter
2012-11-21,eng,0,1,87,twitter
2012-11-21,eng,1,0,4,twitter
2012-11-22,eng,0,0,600,twitter
2012-11-22,eng,0,1,114,twitter
2012-11-22,eng,1,0,27,twitter
2012-11-22,eng,1,1,1,twitter
2012-11-23,eng,0,0,318,twitter
2012-11-23,eng,0,1,147,twitter
2012-11-23,eng,1,0,21,twitter
2012-11-23,eng,1,1,1,twitter
2012-11-24,eng,0,0,348,twitter
2012-11-24,eng,0,1,85,twitter
2012-11-24,eng,1,0,53,twitter
2012-11-25,eng,0,0,227,twitter
2012-11-25,eng,0,1,71,twitter
2012-11-25,eng,1,0,29,twitter
2012-11-25,eng,1,1,1,twitter
2012-11-26,eng,0,0,432,twitter
2012-11-26,eng,0,1,87,twitter
2012-11-26,eng,1,0,26,twitter
2012-11-26,eng,1,1,2,twitter
2012-11-27,eng,0,0,201,twitter
2012-11-27,eng,0,1,51,twitter
2012-11-27,eng,1,0,27,twitter
2012-11-28,eng,0,0,417,twitter
2012-11-28,eng,0,1,121,twitter
2012-11-28,eng,1,0,29,twitter
2012-11-28,eng,1,1,1,twitter
2012-11-29,eng,0,0,568,twitter
2012-11-29,eng,0,1,71,twitter
2012-11-29,eng,1,0,63,twitter
2012-11-29,eng,1,1,1,twitter
2012-11-30,eng,0,0,271,twitter
2012-11-30,eng,0,1,78,twitter
2012-11-30,eng,1,0,40,twitter
2012-11-30,eng,1,1,2,twitter
2012-12-01,eng,0,0,222,twitter
2012-12-01,eng,0,1,69,twitter
2012-12-01,eng,1,0,21,twitter
2012-12-01,eng,1,1,1,twitter
2012-12-02,eng,0,0,207,twitter
2012-12-02,eng,0,1,81,twitter
2012-12-02,eng,1,0,34,twitter
2012-12-02,eng,1,1,2,twitter
2012-12-03,eng,0,0,227,twitter
2012-12-03,eng,0,1,108,twitter
2012-12-03,eng,1,0,26,twitter
2012-12-03,eng,1,1,1,twitter
2012-12-04,eng,0,0,88,twitter
2012-12-04,eng,0,1,49,twitter
2012-12-04,eng,1,0,10,twitter
2012-12-04,eng,1,1,1,twitter
