date,lang,label_GR,v2_NWO,counts,platform
2020-02-23,eng,0,0,40,twitter
2020-02-23,eng,0,1,28,twitter
2020-02-23,eng,1,0,15,twitter
2020-02-23,eng,1,1,1,twitter
2020-02-24,eng,0,0,197,twitter
2020-02-24,eng,0,1,140,twitter
2020-02-24,eng,1,0,91,twitter
2020-02-24,eng,1,1,3,twitter
2020-02-25,eng,0,0,195,twitter
2020-02-25,eng,0,1,105,twitter
2020-02-25,eng,1,0,125,twitter
2020-02-25,eng,1,1,6,twitter
2020-02-26,eng,0,0,184,twitter
2020-02-26,eng,0,1,118,twitter
2020-02-26,eng,1,0,145,twitter
2020-02-26,eng,1,1,1,twitter
2020-02-27,eng,0,0,188,twitter
2020-02-27,eng,0,1,113,twitter
2020-02-27,eng,1,0,142,twitter
2020-02-27,eng,1,1,3,twitter
2020-02-28,eng,0,0,194,twitter
2020-02-28,eng,0,1,121,twitter
2020-02-28,eng,1,0,102,twitter
2020-02-28,eng,1,1,2,twitter
2020-02-29,eng,0,0,181,twitter
2020-02-29,eng,0,1,116,twitter
2020-02-29,eng,1,0,111,twitter
2020-02-29,eng,1,1,2,twitter
2020-03-01,eng,0,0,198,twitter
2020-03-01,eng,0,1,114,twitter
2020-03-01,eng,1,0,117,twitter
2020-03-01,eng,1,1,1,twitter
2020-03-02,eng,0,0,187,twitter
2020-03-02,eng,0,1,144,twitter
2020-03-02,eng,1,0,120,twitter
2020-03-02,eng,1,1,6,twitter
2020-03-03,eng,0,0,193,twitter
2020-03-03,eng,0,1,107,twitter
2020-03-03,eng,1,0,135,twitter
2020-03-03,eng,1,1,7,twitter
2020-03-04,eng,0,0,165,twitter
2020-03-04,eng,0,1,118,twitter
2020-03-04,eng,1,0,143,twitter
2020-03-04,eng,1,1,3,twitter
2020-03-05,eng,0,0,219,twitter
2020-03-05,eng,0,1,114,twitter
2020-03-05,eng,1,0,105,twitter
2020-03-05,eng,1,1,11,twitter
2020-03-06,eng,0,0,187,twitter
2020-03-06,eng,0,1,115,twitter
2020-03-06,eng,1,0,129,twitter
2020-03-06,eng,1,1,9,twitter
2020-03-07,eng,0,0,188,twitter
2020-03-07,eng,0,1,134,twitter
2020-03-07,eng,1,0,105,twitter
2020-03-07,eng,1,1,7,twitter
2020-03-08,eng,0,0,174,twitter
2020-03-08,eng,0,1,137,twitter
2020-03-08,eng,1,0,95,twitter
2020-03-08,eng,1,1,16,twitter
2020-03-09,eng,0,0,175,twitter
2020-03-09,eng,0,1,162,twitter
2020-03-09,eng,1,0,90,twitter
2020-03-09,eng,1,1,10,twitter
2020-03-10,eng,0,0,216,twitter
2020-03-10,eng,0,1,133,twitter
2020-03-10,eng,1,0,71,twitter
2020-03-10,eng,1,1,5,twitter
2020-03-11,eng,0,0,194,twitter
2020-03-11,eng,0,1,155,twitter
2020-03-11,eng,1,0,79,twitter
2020-03-11,eng,1,1,13,twitter
2020-03-12,eng,0,0,159,twitter
2020-03-12,eng,0,1,208,twitter
2020-03-12,eng,1,0,50,twitter
2020-03-12,eng,1,1,5,twitter
2020-03-13,eng,0,0,156,twitter
2020-03-13,eng,0,1,203,twitter
2020-03-13,eng,1,0,65,twitter
2020-03-13,eng,1,1,4,twitter
2020-03-14,eng,0,0,193,twitter
2020-03-14,eng,0,1,164,twitter
2020-03-14,eng,1,0,76,twitter
2020-03-14,eng,1,1,1,twitter
2020-03-15,eng,0,0,222,twitter
2020-03-15,eng,0,1,143,twitter
2020-03-15,eng,1,0,51,twitter
2020-03-15,eng,1,1,8,twitter
2020-03-16,eng,0,0,178,twitter
2020-03-16,eng,0,1,187,twitter
2020-03-16,eng,1,0,48,twitter
2020-03-16,eng,1,1,6,twitter
2020-03-17,eng,0,0,150,twitter
2020-03-17,eng,0,1,191,twitter
2020-03-17,eng,1,0,47,twitter
2020-03-17,eng,1,1,10,twitter
