date,lang,label_GR,v2_NWO,counts,platform
2013-07-14,eng,0,0,75,twitter
2013-07-14,eng,0,1,14,twitter
2013-07-14,eng,1,0,45,twitter
2013-07-15,eng,0,0,279,twitter
2013-07-15,eng,0,1,40,twitter
2013-07-15,eng,1,0,94,twitter
2013-07-16,eng,0,0,302,twitter
2013-07-16,eng,0,1,53,twitter
2013-07-16,eng,1,0,105,twitter
2013-07-16,eng,1,1,1,twitter
2013-07-17,eng,0,0,350,twitter
2013-07-17,eng,0,1,61,twitter
2013-07-17,eng,1,0,123,twitter
2013-07-17,eng,1,1,1,twitter
2013-07-18,eng,0,0,285,twitter
2013-07-18,eng,0,1,53,twitter
2013-07-18,eng,1,0,107,twitter
2013-07-19,eng,0,0,325,twitter
2013-07-19,eng,0,1,50,twitter
2013-07-19,eng,1,0,110,twitter
2013-07-19,eng,1,1,1,twitter
2013-07-20,eng,0,0,327,twitter
2013-07-20,eng,0,1,89,twitter
2013-07-20,eng,1,0,105,twitter
2013-07-20,eng,1,1,2,twitter
2013-07-21,eng,0,0,271,twitter
2013-07-21,eng,0,1,81,twitter
2013-07-21,eng,1,0,91,twitter
2013-07-21,eng,1,1,4,twitter
2013-07-22,eng,0,0,309,twitter
2013-07-22,eng,0,1,87,twitter
2013-07-22,eng,1,0,102,twitter
2013-07-22,eng,1,1,2,twitter
2013-07-23,eng,0,0,307,twitter
2013-07-23,eng,0,1,72,twitter
2013-07-23,eng,1,0,93,twitter
2013-07-23,eng,1,1,2,twitter
2013-07-24,eng,0,0,330,twitter
2013-07-24,eng,0,1,60,twitter
2013-07-24,eng,1,0,90,twitter
2013-07-25,eng,0,0,326,twitter
2013-07-25,eng,0,1,65,twitter
2013-07-25,eng,1,0,108,twitter
2013-07-25,eng,1,1,3,twitter
2013-07-26,eng,0,0,266,twitter
2013-07-26,eng,0,1,55,twitter
2013-07-26,eng,1,0,118,twitter
2013-07-26,eng,1,1,1,twitter
2013-07-27,eng,0,0,350,twitter
2013-07-27,eng,0,1,55,twitter
2013-07-27,eng,1,0,86,twitter
2013-07-27,eng,1,1,1,twitter
2013-07-28,eng,0,0,346,twitter
2013-07-28,eng,0,1,50,twitter
2013-07-28,eng,1,0,108,twitter
2013-07-28,eng,1,1,1,twitter
2013-07-29,eng,0,0,304,twitter
2013-07-29,eng,0,1,62,twitter
2013-07-29,eng,1,0,100,twitter
2013-07-30,eng,0,0,317,twitter
2013-07-30,eng,0,1,61,twitter
2013-07-30,eng,1,0,99,twitter
2013-07-30,eng,1,1,1,twitter
2013-07-31,eng,0,0,295,twitter
2013-07-31,eng,0,1,66,twitter
2013-07-31,eng,1,0,89,twitter
2013-07-31,eng,1,1,1,twitter
2013-08-01,eng,0,0,330,twitter
2013-08-01,eng,0,1,91,twitter
2013-08-01,eng,1,0,84,twitter
2013-08-01,eng,1,1,1,twitter
2013-08-02,eng,0,0,353,twitter
2013-08-02,eng,0,1,57,twitter
2013-08-02,eng,1,0,89,twitter
2013-08-02,eng,1,1,1,twitter
2013-08-03,eng,0,0,345,twitter
2013-08-03,eng,0,1,69,twitter
2013-08-03,eng,1,0,68,twitter
2013-08-03,eng,1,1,3,twitter
2013-08-04,eng,0,0,142,twitter
2013-08-04,eng,0,1,47,twitter
2013-08-04,eng,1,0,47,twitter
2013-08-04,eng,1,1,3,twitter
2013-08-05,eng,0,0,26,twitter
2013-08-05,eng,0,1,7,twitter
2013-08-05,eng,1,0,5,twitter
