date,lang,label_GR,v2_NWO,counts,platform
2016-06-16,ger,0,0,91,twitter
2016-06-16,ger,0,1,13,twitter
2016-06-16,ger,1,0,66,twitter
2016-06-17,ger,0,0,215,twitter
2016-06-17,ger,0,1,11,twitter
2016-06-17,ger,1,0,123,twitter
2016-06-18,ger,0,0,232,twitter
2016-06-18,ger,0,1,19,twitter
2016-06-18,ger,1,0,97,twitter
2016-06-19,ger,0,0,154,twitter
2016-06-19,ger,0,1,18,twitter
2016-06-19,ger,1,0,108,twitter
2016-06-20,ger,0,0,240,twitter
2016-06-20,ger,0,1,15,twitter
2016-06-20,ger,1,0,142,twitter
2016-06-21,ger,0,0,126,twitter
2016-06-21,ger,0,1,128,twitter
2016-06-21,ger,1,0,74,twitter
2016-06-21,ger,1,1,2,twitter
2016-06-22,ger,0,0,104,twitter
2016-06-22,ger,0,1,95,twitter
2016-06-22,ger,1,0,82,twitter
2016-06-22,ger,1,1,1,twitter
2016-06-23,ger,0,0,77,twitter
2016-06-23,ger,0,1,31,twitter
2016-06-23,ger,1,0,62,twitter
2016-06-23,ger,1,1,1,twitter
2016-06-24,ger,0,0,119,twitter
2016-06-24,ger,0,1,56,twitter
2016-06-24,ger,1,0,64,twitter
2016-06-24,ger,1,1,1,twitter
2016-06-25,ger,0,0,104,twitter
2016-06-25,ger,0,1,58,twitter
2016-06-25,ger,1,0,79,twitter
2016-06-26,ger,0,0,91,twitter
2016-06-26,ger,0,1,117,twitter
2016-06-26,ger,1,0,48,twitter
2016-06-26,ger,1,1,2,twitter
2016-06-27,ger,0,0,190,twitter
2016-06-27,ger,0,1,104,twitter
2016-06-27,ger,1,0,105,twitter
2016-06-27,ger,1,1,1,twitter
2016-06-28,ger,0,0,142,twitter
2016-06-28,ger,0,1,287,twitter
2016-06-28,ger,1,0,65,twitter
2016-06-28,ger,1,1,1,twitter
2016-06-29,ger,0,0,96,twitter
2016-06-29,ger,0,1,41,twitter
2016-06-29,ger,1,0,60,twitter
2016-06-29,ger,1,1,3,twitter
2016-06-30,ger,0,0,98,twitter
2016-06-30,ger,0,1,46,twitter
2016-06-30,ger,1,0,72,twitter
2016-06-30,ger,1,1,2,twitter
2016-07-01,ger,0,0,136,twitter
2016-07-01,ger,0,1,44,twitter
2016-07-01,ger,1,0,113,twitter
2016-07-01,ger,1,1,2,twitter
2016-07-02,ger,0,0,100,twitter
2016-07-02,ger,0,1,17,twitter
2016-07-02,ger,1,0,96,twitter
2016-07-03,ger,0,0,63,twitter
2016-07-03,ger,0,1,37,twitter
2016-07-03,ger,1,0,54,twitter
2016-07-03,ger,1,1,1,twitter
2016-07-04,ger,0,0,227,twitter
2016-07-04,ger,0,1,25,twitter
2016-07-04,ger,1,0,123,twitter
2016-07-04,ger,1,1,1,twitter
2016-07-05,ger,0,0,113,twitter
2016-07-05,ger,0,1,22,twitter
2016-07-05,ger,1,0,125,twitter
2016-07-05,ger,1,1,1,twitter
2016-07-06,ger,0,0,107,twitter
2016-07-06,ger,0,1,35,twitter
2016-07-06,ger,1,0,87,twitter
2016-07-07,ger,0,0,101,twitter
2016-07-07,ger,0,1,21,twitter
2016-07-07,ger,1,0,92,twitter
2016-07-07,ger,1,1,1,twitter
2016-07-08,ger,0,0,90,twitter
2016-07-08,ger,0,1,18,twitter
2016-07-08,ger,1,0,58,twitter
2016-07-08,ger,1,1,1,twitter
2016-07-09,ger,0,0,102,twitter
2016-07-09,ger,0,1,26,twitter
2016-07-09,ger,1,0,69,twitter
2016-07-09,ger,1,1,4,twitter
2016-07-10,ger,0,0,82,twitter
2016-07-10,ger,0,1,17,twitter
2016-07-10,ger,1,0,53,twitter
2016-07-11,ger,0,0,129,twitter
2016-07-11,ger,0,1,23,twitter
2016-07-11,ger,1,0,82,twitter
2016-07-12,ger,0,0,182,twitter
2016-07-12,ger,0,1,41,twitter
2016-07-12,ger,1,0,131,twitter
2016-07-12,ger,1,1,1,twitter
2016-07-13,ger,0,0,92,twitter
2016-07-13,ger,0,1,26,twitter
2016-07-13,ger,1,0,57,twitter
2016-07-13,ger,1,1,1,twitter
2016-07-14,ger,0,0,79,twitter
2016-07-14,ger,0,1,16,twitter
2016-07-14,ger,1,0,71,twitter
2016-07-15,ger,0,0,107,twitter
2016-07-15,ger,0,1,16,twitter
2016-07-15,ger,1,0,78,twitter
2016-07-16,ger,0,0,124,twitter
2016-07-16,ger,0,1,17,twitter
2016-07-16,ger,1,0,91,twitter
2016-07-17,ger,0,0,101,twitter
2016-07-17,ger,0,1,17,twitter
2016-07-17,ger,1,0,88,twitter
2016-07-17,ger,1,1,1,twitter
2016-07-18,ger,0,0,467,twitter
2016-07-18,ger,0,1,9,twitter
2016-07-18,ger,1,0,166,twitter
2016-07-18,ger,1,1,3,twitter
2016-07-19,ger,0,0,654,twitter
2016-07-19,ger,0,1,18,twitter
2016-07-19,ger,1,0,269,twitter
2016-07-20,ger,0,0,135,twitter
2016-07-20,ger,0,1,11,twitter
2016-07-20,ger,1,0,53,twitter
2016-07-20,ger,1,1,1,twitter
