date,lang,label_GR,v2_NWO,counts,platform
2021-11-11,eng,0,0,51,twitter
2021-11-11,eng,0,1,6,twitter
2021-11-11,eng,1,0,12,twitter
2021-11-11,eng,1,1,1,twitter
2021-11-12,eng,0,0,178,twitter
2021-11-12,eng,0,1,41,twitter
2021-11-12,eng,1,0,99,twitter
2021-11-12,eng,1,1,3,twitter
2021-11-13,eng,0,0,234,twitter
2021-11-13,eng,0,1,62,twitter
2021-11-13,eng,1,0,98,twitter
2021-11-13,eng,1,1,5,twitter
2021-11-14,eng,0,0,191,twitter
2021-11-14,eng,0,1,79,twitter
2021-11-14,eng,1,0,90,twitter
2021-11-14,eng,1,1,10,twitter
2021-11-15,eng,0,0,247,twitter
2021-11-15,eng,0,1,62,twitter
2021-11-15,eng,1,0,95,twitter
2021-11-15,eng,1,1,3,twitter
2021-11-16,eng,0,0,225,twitter
2021-11-16,eng,0,1,77,twitter
2021-11-16,eng,1,0,116,twitter
2021-11-16,eng,1,1,5,twitter
2021-11-17,eng,0,0,172,twitter
2021-11-17,eng,0,1,48,twitter
2021-11-17,eng,1,0,109,twitter
2021-11-17,eng,1,1,1,twitter
2021-11-18,eng,0,0,204,twitter
2021-11-18,eng,0,1,55,twitter
2021-11-18,eng,1,0,165,twitter
2021-11-18,eng,1,1,6,twitter
2021-11-19,eng,0,0,242,twitter
2021-11-19,eng,0,1,69,twitter
2021-11-19,eng,1,0,114,twitter
2021-11-19,eng,1,1,3,twitter
2021-11-20,eng,0,0,221,twitter
2021-11-20,eng,0,1,78,twitter
2021-11-20,eng,1,0,89,twitter
2021-11-20,eng,1,1,5,twitter
2021-11-21,eng,0,0,213,twitter
2021-11-21,eng,0,1,94,twitter
2021-11-21,eng,1,0,80,twitter
2021-11-21,eng,1,1,3,twitter
2021-11-22,eng,0,0,219,twitter
2021-11-22,eng,0,1,68,twitter
2021-11-22,eng,1,0,60,twitter
2021-11-22,eng,1,1,3,twitter
2021-11-23,eng,0,0,211,twitter
2021-11-23,eng,0,1,52,twitter
2021-11-23,eng,1,0,78,twitter
2021-11-23,eng,1,1,1,twitter
2021-11-24,eng,0,0,254,twitter
2021-11-24,eng,0,1,54,twitter
2021-11-24,eng,1,0,114,twitter
2021-11-24,eng,1,1,6,twitter
2021-11-25,eng,0,0,236,twitter
2021-11-25,eng,0,1,63,twitter
2021-11-25,eng,1,0,114,twitter
2021-11-25,eng,1,1,2,twitter
2021-11-26,eng,0,0,217,twitter
2021-11-26,eng,0,1,37,twitter
2021-11-26,eng,1,0,99,twitter
2021-11-26,eng,1,1,3,twitter
2021-11-27,eng,0,0,220,twitter
2021-11-27,eng,0,1,51,twitter
2021-11-27,eng,1,0,107,twitter
2021-11-27,eng,1,1,2,twitter
2021-11-28,eng,0,0,219,twitter
2021-11-28,eng,0,1,61,twitter
2021-11-28,eng,1,0,98,twitter
2021-11-28,eng,1,1,4,twitter
2021-11-29,eng,0,0,179,twitter
2021-11-29,eng,0,1,46,twitter
2021-11-29,eng,1,0,89,twitter
2021-11-29,eng,1,1,4,twitter
2021-11-30,eng,0,0,264,twitter
2021-11-30,eng,0,1,56,twitter
2021-11-30,eng,1,0,126,twitter
2021-11-30,eng,1,1,2,twitter
2021-12-01,eng,0,0,239,twitter
2021-12-01,eng,0,1,63,twitter
2021-12-01,eng,1,0,114,twitter
2021-12-01,eng,1,1,1,twitter
2021-12-02,eng,0,0,221,twitter
2021-12-02,eng,0,1,52,twitter
2021-12-02,eng,1,0,94,twitter
2021-12-02,eng,1,1,4,twitter
2021-12-03,eng,0,0,316,twitter
2021-12-03,eng,0,1,68,twitter
2021-12-03,eng,1,0,85,twitter
2021-12-03,eng,1,1,3,twitter
2021-12-04,eng,0,0,252,twitter
2021-12-04,eng,0,1,65,twitter
2021-12-04,eng,1,0,74,twitter
2021-12-04,eng,1,1,5,twitter
2021-12-05,eng,0,0,204,twitter
2021-12-05,eng,0,1,47,twitter
2021-12-05,eng,1,0,70,twitter
2021-12-05,eng,1,1,1,twitter
2021-12-06,eng,0,0,282,twitter
2021-12-06,eng,0,1,65,twitter
2021-12-06,eng,1,0,89,twitter
2021-12-06,eng,1,1,2,twitter
2021-12-07,eng,0,0,123,twitter
2021-12-07,eng,0,1,32,twitter
2021-12-07,eng,1,0,44,twitter
2021-12-07,eng,1,1,5,twitter
